step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
30.0	from3.5	7983.84	4.95	9.0	29	5.08758169935	16.0	16.0	regular	#FF2800
30.0	from0.19	9016.6	-4.95	5.0	303	4.40293040293	9.0	120.0	regular	#FE6F5E
30.0	from2.0	7831.55	4.95	8.0	29	5.37330316742	16.0	16.0	regular	#FF2800
30.0	from3.1	7923.9	4.95	9.0	29	5.90849673203	16.0	16.0	regular	#FF2800
30.0	from3.2	7815.54	1.65	9.0	29	5.94799971271	16.0	16.0	regular	#FF2800
30.0	from3.4	7929.59	1.65	9.0	29	5.90849673203	16.0	16.0	regular	#FF2800
30.0	from0.22	9233.4	-4.95	10.0	213	6.0066568316	21.0	120.0	regular	#00FF00
30.0	from1.22	9277.81	-4.95	11.0	213	7.61949769529	21.0	120.0	regular	#00FF00
30.0	from2.2	8089.0	4.95	9.0	29	5.18982977807	16.0	16.0	regular	#FF2800
30.0	from2.3	8171.35	4.95	6.0	29	3.7987012987	16.0	16.0	regular	#FF2800
30.0	from1.27	7738.81	-4.95	8.0	29	5.3286199095	16.0	16.0	regular	#FF2800
30.0	from0.27	7779.05	-4.95	8.0	29	5.3286199095	16.0	16.0	regular	#FF2800
30.0	from0.30	7672.79	-4.95	5.0	29	2.9304029304	16.0	16.0	regular	#FF2800
30.0	from1.26	7906.2	-4.95	9.0	29	5.90849673203	16.0	16.0	regular	#FF2800
30.0	from1.25	8578.84	-4.95	9.0	308	3.00210084034	6.0	120.0	regular	#3B3C36
30.0	from0.23	8487.36	-4.95	5.0	308	0.0	6.0	120.0	regular	#3B3C36
30.0	from1.21	8503.17	-1.65	7.0	308	3.48827838828	6.0	120.0	regular	#3B3C36
30.0	from3.0	7378.03	1.65	5.0	43	3.60932400932	11.0	17.0	regular	#00009C
30.0	from0.25	8692.35	-4.95	9.0	308	2.71638655462	6.0	120.0	regular	#3B3C36
30.0	from1.23	8638.3	-4.95	9.0	308	2.98039215686	6.0	120.0	regular	#3B3C36
30.0	from2.1	7402.8	4.95	5.0	43	3.60932400932	11.0	17.0	regular	#00009C
30.0	from2.4	7620.66	4.95	4.0	29	2.12820512821	16.0	16.0	regular	#FF2800
30.0	from1.24	8134.01	-4.95	6.0	29	3.7987012987	16.0	16.0	regular	#FF2800
30.0	from0.24	8051.08	-4.95	8.0	29	4.54557207498	16.0	16.0	regular	#FF2800
30.0	from0.26	8273.8	-4.95	4.0	29	2.32820512821	16.0	16.0	regular	#FF2800
30.0	from1.20	9550.96	-1.65	12.0	213	8.80159137159	21.0	120.0	regular	#00FF00
30.0	from0.17	9425.74	-4.95	14.0	213	9.928375507	21.0	120.0	regular	#00FF00
30.0	from1.19	9402.26	-1.65	16.0	213	11.010495394	21.0	120.0	regular	#00FF00
30.0	from3.3	8209.39	4.95	5.0	29	3.15417915418	16.0	16.0	regular	#FF2800
30.0	from0.16	9702.9	-4.95	9.0	213	3.89095143986	21.0	120.0	regular	#00FF00
30.0	from0.20	9555.99	-4.95	12.0	213	8.80159137159	21.0	120.0	regular	#00FF00
30.0	from1.17	9457.39	-4.95	15.0	213	10.8666577027	21.0	120.0	regular	#00FF00
30.0	from1.18	9584.87	-4.95	13.0	213	9.05204346101	21.0	120.0	regular	#00FF00
30.0	from2.6	8481.83	4.95	5.0	308	1.95238095238	6.0	120.0	regular	#3B3C36
30.0	from2.23	11844.14	4.95	8.0	3	5.63298319328	27.0	120.0	regular	#DE6FA1
30.0	from0.0	13014.23	-4.95	6.0	159	3.49557109557	11.0	120.0	regular	#BDB76B
