step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
122.0	from3.5	6214.56	4.95	12.0	52	7.98798280286	15.0	43.0	regular	#007BA7
122.0	from0.19	10786.61	-4.95	7.0	462	3.72014652015	24.0	188.0	regular	#00FFFF
122.0	from2.0	6061.23	4.95	8.0	52	4.96932404541	15.0	43.0	regular	#007BA7
122.0	from3.1	6153.91	4.95	10.0	52	7.02519936204	15.0	43.0	regular	#007BA7
122.0	from3.2	6044.34	1.65	9.0	52	4.74831195636	15.0	43.0	regular	#007BA7
122.0	from3.4	6158.98	1.65	10.0	52	7.02519936204	15.0	43.0	regular	#007BA7
122.0	from0.22	11002.98	-4.95	8.0	462	4.47688338493	24.0	188.0	regular	#00FFFF
122.0	from1.22	11046.11	-4.95	9.0	462	5.08300653595	24.0	188.0	regular	#00FFFF
122.0	from2.2	6319.01	4.95	11.0	52	7.32108607953	15.0	43.0	regular	#007BA7
122.0	from2.3	6399.47	4.95	7.0	52	4.79872985631	15.0	43.0	regular	#007BA7
122.0	from1.27	9510.5	-4.95	10.0	437	6.11437908497	27.0	188.0	regular	#AC1E44
122.0	from0.27	9548.78	-4.95	8.0	437	4.96706349206	27.0	188.0	regular	#AC1E44
122.0	from0.30	9444.33	-4.95	7.0	437	4.62969187675	27.0	188.0	regular	#AC1E44
122.0	from1.26	9675.37	-4.95	6.0	437	3.64285714286	27.0	188.0	regular	#AC1E44
122.0	from1.25	10351.38	-4.95	8.0	437	5.53676470588	27.0	188.0	regular	#AC1E44
122.0	from0.23	10256.73	-4.95	7.0	437	4.07408424908	27.0	188.0	regular	#AC1E44
122.0	from1.21	10275.7	-1.65	7.0	437	4.80238095238	27.0	188.0	regular	#AC1E44
122.0	from3.0	5608.47	1.65	5.0	24	2.14545454545	8.0	43.0	regular	#E03C31
122.0	from0.25	10461.23	-4.95	9.0	437	3.87254901961	27.0	188.0	regular	#AC1E44
122.0	from1.23	10409.11	-4.95	8.0	437	4.85441176471	27.0	188.0	regular	#AC1E44
122.0	from2.1	5632.75	4.95	5.0	24	3.20606060606	8.0	43.0	regular	#E03C31
122.0	from2.4	5849.45	4.95	6.0	24	3.01282051282	8.0	43.0	regular	#E03C31
122.0	from1.24	9904.11	-4.95	5.0	437	3.10909090909	27.0	188.0	regular	#AC1E44
122.0	from0.24	9820.94	-4.95	6.0	437	2.09090909091	27.0	188.0	regular	#AC1E44
122.0	from0.26	10043.82	-4.95	5.0	437	2.69393939394	27.0	188.0	regular	#AC1E44
122.0	from1.20	11320.13	-1.65	10.0	462	7.54903926483	24.0	188.0	regular	#00FFFF
122.0	from0.17	11195.93	-4.95	11.0	462	7.39074960128	24.0	188.0	regular	#00FFFF
122.0	from1.19	11172.81	-1.65	11.0	462	7.39074960128	24.0	188.0	regular	#00FFFF
122.0	from3.3	6441.76	4.95	6.0	52	4.11832040509	15.0	43.0	regular	#007BA7
122.0	from0.16	11475.38	-4.95	8.0	462	4.21669180493	24.0	188.0	regular	#00FFFF
122.0	from0.20	11324.88	-4.95	10.0	462	7.54903926483	24.0	188.0	regular	#00FFFF
122.0	from1.17	11227.03	-4.95	11.0	462	7.56406926407	24.0	188.0	regular	#00FFFF
122.0	from1.18	11352.95	-4.95	10.0	462	7.54903926483	24.0	188.0	regular	#00FFFF
122.0	from2.6	6712.04	4.95	5.0	374	3.2380952381	6.0	188.0	regular	#006B3C
122.0	from2.23	10073.82	4.95	6.0	437	2.82517482517	27.0	188.0	regular	#AC1E44
122.0	from0.0	14784.37	-4.95	5.0	233	3.42470862471	9.0	188.0	regular	#704241
122.0	from1.0	14604.51	-4.95	8.0	233	5.33434065934	9.0	188.0	regular	#704241
122.0	from1.1	14685.31	-4.95	7.0	233	4.77948717949	9.0	188.0	regular	#704241
122.0	from2.26	9905.32	4.95	5.0	437	3.10909090909	27.0	188.0	regular	#AC1E44
122.0	from2.27	9989.41	4.95	5.0	437	3.10909090909	27.0	188.0	regular	#AC1E44
122.0	from2.29	10195.22	4.95	7.0	437	3.32673992674	27.0	188.0	regular	#AC1E44
122.0	from1.29	8895.82	-1.65	10.0	476	6.6417710944	15.0	188.0	regular	#AB4E52
122.0	from0.31	8811.64	-4.95	8.0	476	5.74600103199	15.0	188.0	regular	#AB4E52
122.0	from1.33	8782.59	-4.95	9.0	476	5.58974888201	15.0	188.0	regular	#AB4E52
122.0	from0.28	9068.06	-4.95	8.0	476	5.01652046784	15.0	188.0	regular	#AB4E52
122.0	from0.29	8905.12	-4.95	11.0	476	7.19313435103	15.0	188.0	regular	#AB4E52
122.0	from1.30	9033.23	-4.95	10.0	476	5.97805297558	15.0	188.0	regular	#AB4E52
122.0	from1.34	8847.54	-4.95	9.0	476	6.31606467148	15.0	188.0	regular	#AB4E52
122.0	from1.28	9157.54	-4.95	7.0	476	2.96582633053	15.0	188.0	regular	#AB4E52
122.0	from1.31	9103.45	-4.95	7.0	476	4.33762838469	15.0	188.0	regular	#AB4E52
122.0	from3.14	7568.11	1.65	14.0	464	9.52737077737	33.0	188.0	regular	#F4BBFF
122.0	from0.15	12064.02	-4.95	10.0	295	6.02274134534	24.0	188.0	regular	#F5F5DC
122.0	from1.12	12098.06	-4.95	9.0	295	5.77583542189	24.0	188.0	regular	#F5F5DC
122.0	from0.13	12143.06	-4.95	11.0	295	7.22358366271	24.0	188.0	regular	#F5F5DC
122.0	from0.14	12232.42	-4.95	12.0	295	8.00686241295	24.0	188.0	regular	#F5F5DC
122.0	from1.15	12151.95	-1.65	11.0	295	7.22358366271	24.0	188.0	regular	#F5F5DC
122.0	from2.11	7488.7	4.95	12.0	464	8.29067476383	33.0	188.0	regular	#F4BBFF
122.0	from2.9	7433.91	4.95	10.0	464	6.84376114082	33.0	188.0	regular	#F4BBFF
122.0	from3.10	7448.92	1.65	10.0	464	6.84376114082	33.0	188.0	regular	#F4BBFF
122.0	from0.11	12323.61	-4.95	13.0	295	8.85627242323	24.0	188.0	regular	#F5F5DC
122.0	from1.14	12377.17	-4.95	12.0	295	7.79502164502	24.0	188.0	regular	#F5F5DC
122.0	from2.10	7574.6	4.95	14.0	464	9.52737077737	33.0	188.0	regular	#F4BBFF
122.0	from2.13	7659.66	4.95	13.0	464	8.62315867707	33.0	188.0	regular	#F4BBFF
122.0	from3.11	7688.18	4.95	13.0	464	8.62282051282	33.0	188.0	regular	#F4BBFF
122.0	from1.13	12423.0	-4.95	12.0	295	7.79502164502	24.0	188.0	regular	#F5F5DC
122.0	from2.15	7744.76	4.95	12.0	464	8.02833586703	33.0	188.0	regular	#F4BBFF
122.0	from3.13	7727.5	1.65	12.0	464	8.02833586703	33.0	188.0	regular	#F4BBFF
122.0	from3.15	7856.71	1.65	12.0	464	7.46654808959	33.0	188.0	regular	#F4BBFF
122.0	from0.8	12537.5	-4.95	7.0	478	0.0	1.0	188.0	regular	#44D7A8
122.0	from0.9	12708.41	-4.95	11.0	161	5.13214756258	30.0	188.0	regular	#008B8B
122.0	from1.8	12508.81	-4.95	10.0	295	5.86484293738	24.0	188.0	regular	#F5F5DC
122.0	from1.9	12480.49	-4.95	9.0	295	6.00599984811	24.0	188.0	regular	#F5F5DC
122.0	from3.12	7857.46	4.95	12.0	464	7.46654808959	33.0	188.0	regular	#F4BBFF
122.0	from1.10	12741.26	-1.65	9.0	161	6.96992481203	30.0	188.0	regular	#008B8B
122.0	from2.12	8051.14	4.95	8.0	464	5.19110275689	33.0	188.0	regular	#F4BBFF
122.0	from3.16	8386.72	1.65	7.0	43	5.3380952381	9.0	188.0	regular	#00009C
122.0	from0.10	12941.42	-4.95	10.0	161	7.52789549632	30.0	188.0	regular	#008B8B
122.0	from1.11	12902.23	-4.95	12.0	161	9.4338415208	30.0	188.0	regular	#008B8B
122.0	from0.4	13249.95	-4.95	6.0	161	2.43296703297	30.0	188.0	regular	#008B8B
122.0	from2.17	8407.47	4.95	8.0	43	5.84229691877	9.0	188.0	regular	#00009C
122.0	from2.18	8346.28	4.95	7.0	43	4.14523809524	9.0	188.0	regular	#00009C
122.0	from3.18	8494.12	4.95	9.0	43	5.90016339869	9.0	188.0	regular	#00009C
122.0	from3.17	8942.71	4.95	11.0	476	7.19313435103	15.0	188.0	regular	#AB4E52
122.0	from0.3	13596.92	-4.95	10.0	161	5.67000343997	30.0	188.0	regular	#008B8B
122.0	from0.6	13477.65	-4.95	10.0	161	6.55607155143	30.0	188.0	regular	#008B8B
122.0	from1.7	13467.88	-1.65	10.0	161	6.55607155143	30.0	188.0	regular	#008B8B
122.0	from2.19	8846.9	4.95	9.0	476	6.31606467148	15.0	188.0	regular	#AB4E52
122.0	from3.19	8828.16	1.65	8.0	476	5.74600103199	15.0	188.0	regular	#AB4E52
122.0	from0.2	13663.83	-4.95	9.0	161	4.71856725146	30.0	188.0	regular	#008B8B
122.0	from1.3	13630.14	-4.95	9.0	161	4.71856725146	30.0	188.0	regular	#008B8B
122.0	from2.20	9087.05	4.95	8.0	476	5.01652046784	15.0	188.0	regular	#AB4E52
122.0	from2.22	9332.28	4.95	7.0	437	3.04201680672	27.0	188.0	regular	#AC1E44
122.0	from3.20	9165.03	4.95	7.0	476	2.96582633053	15.0	188.0	regular	#AB4E52
122.0	from0.1	14129.77	-4.95	6.0	442	4.0	8.0	188.0	regular	#FF77FF
122.0	from1.4	14170.68	-4.95	6.0	442	4.0	8.0	188.0	regular	#FF77FF
122.0	from3.21	9412.15	4.95	7.0	437	4.62969187675	27.0	188.0	regular	#AC1E44
122.0	from3.23	9433.81	1.65	7.0	437	4.62969187675	27.0	188.0	regular	#AC1E44
122.0	from3.24	9321.08	1.65	7.0	437	3.04201680672	27.0	188.0	regular	#AC1E44
122.0	from2.39	12098.4	4.95	9.0	295	5.77583542189	24.0	188.0	regular	#F5F5DC
122.0	from2.38	11970.79	4.95	9.0	295	4.66411862991	24.0	188.0	regular	#F5F5DC
122.0	from3.35	11927.73	4.95	7.0	295	3.56033182504	24.0	188.0	regular	#F5F5DC
122.0	from2.37	12231.11	4.95	12.0	295	8.00686241295	24.0	188.0	regular	#F5F5DC
122.0	from3.41	12236.1	1.65	12.0	295	8.00686241295	24.0	188.0	regular	#F5F5DC
122.0	from2.47	13863.6	4.95	5.0	161	1.29487179487	30.0	188.0	regular	#008B8B
122.0	from2.49	13929.15	4.95	5.0	442	1.78648018648	8.0	188.0	regular	#FF77FF
122.0	from3.45	13733.34	4.95	8.0	161	3.8091503268	30.0	188.0	regular	#008B8B
122.0	from3.46	14016.96	4.95	6.0	442	2.71212121212	8.0	188.0	regular	#FF77FF
122.0	from3.47	13811.82	4.95	7.0	161	2.21428571429	30.0	188.0	regular	#008B8B
122.0	from3.48	13725.31	1.65	7.0	161	3.85987394958	30.0	188.0	regular	#008B8B
122.0	from1.16	11883.98	-4.95	5.0	295	2.59567099567	24.0	188.0	regular	#F5F5DC
122.0	from3.6	6996.32	4.95	10.0	464	5.10128261831	33.0	188.0	regular	#F4BBFF
122.0	from3.7	7114.87	4.95	9.0	481	4.76904024768	2.0	188.0	regular	#B53389
122.0	from3.9	7115.75	1.65	9.0	481	0.0	2.0	188.0	regular	#B53389
122.0	from0.12	11832.86	-4.95	6.0	295	2.9675990676	24.0	188.0	regular	#F5F5DC
122.0	from2.7	7263.83	4.95	8.0	464	2.55294117647	33.0	188.0	regular	#F4BBFF
122.0	from2.24	9646.73	4.95	6.0	437	3.64285714286	27.0	188.0	regular	#AC1E44
122.0	from1.2	14262.53	-4.95	6.0	442	3.16666666667	8.0	188.0	regular	#FF77FF
122.0	from2.21	9534.63	4.95	8.0	437	4.96706349206	27.0	188.0	regular	#AC1E44
122.0	from3.22	9667.01	1.65	6.0	437	3.64285714286	27.0	188.0	regular	#AC1E44
122.0	from0.18	11553.31	-4.95	5.0	462	1.39340659341	24.0	188.0	regular	#00FFFF
122.0	from2.5	6924.06	4.95	9.0	464	3.78128654971	33.0	188.0	regular	#F4BBFF
122.0	from2.8	6846.65	4.95	10.0	374	3.34210526316	6.0	188.0	regular	#006B3C
122.0	from3.8	6931.23	1.65	9.0	464	4.33684210526	33.0	188.0	regular	#F4BBFF
122.0	from2.25	10327.17	4.95	8.0	437	5.53676470588	27.0	188.0	regular	#AC1E44
122.0	from3.25	10388.67	4.95	9.0	437	5.60049019608	27.0	188.0	regular	#AC1E44
122.0	from3.26	10489.62	4.95	8.0	437	3.03676470588	27.0	188.0	regular	#AC1E44
122.0	from2.48	14084.54	4.95	6.0	442	3.34848484848	8.0	188.0	regular	#FF77FF
122.0	from2.51	14170.9	4.95	6.0	442	4.0	8.0	188.0	regular	#FF77FF
122.0	from3.57	15699.44	4.95	4.0	119	2.4880952381	5.0	9.0	regular	#FFFF31
122.0	from2.58	15812.48	4.95	5.0	119	2.5	5.0	9.0	regular	#FFFF31
122.0	from3.56	15636.47	4.95	3.0	119	1.64285714286	5.0	9.0	regular	#FFFF31
122.0	from3.58	15738.31	4.95	4.0	119	2.4880952381	5.0	9.0	regular	#FFFF31
122.0	from2.61	15872.73	4.95	4.0	119	1.66666666667	5.0	9.0	regular	#FFFF31
122.0	from2.44	13179.68	4.95	4.0	161	1.05384615385	30.0	188.0	regular	#008B8B
122.0	from2.40	13029.89	4.95	9.0	161	5.49657061205	30.0	188.0	regular	#008B8B
122.0	from2.46	13091.2	4.95	8.0	161	3.76394417416	30.0	188.0	regular	#008B8B
