step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
292.0	2.227	3720.53	-1.65	1.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	2.264	788.42	231.75	10.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.261	1129.63	238.35	12.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.228	3632.11	-1.65	3.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	2.251	1586.94	-1.65	2.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.253	1550.05	-1.65	3.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.252	1991.55	238.35	7.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.257	1449.18	238.35	8.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.265	612.88	235.05	10.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.266	535.06	231.75	10.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.261	1065.7	235.05	12.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.270	151.87	238.35	8.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.251	2026.49	235.05	7.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.267	404.87	235.05	11.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.258	1351.07	235.05	10.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.260	1190.97	235.05	13.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.263	894.56	235.05	11.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.236	2983.76	-1.65	4.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	1.271	153.32	235.05	9.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.262	1011.94	235.05	11.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.240	2528.41	-1.65	3.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	2.238	2732.1	-1.65	2.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	0.251	2087.97	238.35	7.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.240	3212.76	235.05	6.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.244	2745.18	235.05	8.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.234	3091.35	-1.65	4.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	2.233	3158.46	-1.65	4.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	2.242	2425.79	-1.65	3.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	0.268	352.57	238.35	12.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.261	1058.94	231.75	12.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.259	1309.74	238.35	11.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.239	3355.51	235.05	5.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.237	3662.08	235.05	4.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.237	2838.52	-1.65	4.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	0.245	2792.23	235.05	8.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.262	923.36	231.75	10.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.238	3595.69	235.05	4.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.235	3028.29	-1.65	4.0	75	1.0	114.0	24.0	regular	#EFDFBB
292.0	0.241	3161.48	238.35	6.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.254	1841.63	238.35	8.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	2.256	1288.18	-1.65	6.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	1.253	1830.09	235.05	9.0	75	1.0	114.0	90.0	regular	#EFDFBB
292.0	0.263	935.87	238.35	11.0	75	1.0	114.0	90.0	regular	#EFDFBB
