step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
386.0	1.272	2921.09	235.05	8.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.264	2973.09	-1.65	4.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.297	422.71	235.05	11.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.273	2859.76	235.05	9.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.298	291.72	231.75	10.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.299	169.15	235.05	7.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	0.286	1759.22	238.35	7.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.292	1001.46	235.05	12.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.265	3595.52	235.05	5.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.266	2778.44	-1.65	4.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.297	343.07	231.75	10.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	0.270	3133.6	238.35	6.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.288	1198.35	59.03	9.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.267	3387.31	235.05	7.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.295	627.87	235.05	8.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.283	1548.54	-1.65	5.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	0.300	272.94	238.35	10.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	0.282	2004.54	238.35	8.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.271	3137.35	235.05	7.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	1.298	349.08	235.05	10.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.287	1216.18	-1.65	4.0	75	1.0	118.0	119.0	regular	#EFDFBB
386.0	2.284	1414.8	-1.65	5.0	75	1.0	118.0	119.0	regular	#EFDFBB
