step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
446.0	1.307	1169.92	235.05	8.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.309	939.89	231.75	12.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.297	2326.57	235.05	7.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.308	1000.4	231.75	14.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.298	1742.08	-1.65	4.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.299	2074.25	235.05	6.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	0.286	3662.9	238.35	4.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.292	2906.61	235.05	7.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.301	1838.19	235.05	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.312	693.2	235.05	13.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.297	1784.14	-1.65	4.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.304	1521.14	235.05	6.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.288	2625.7	-1.65	3.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	0.304	1565.93	238.35	6.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.295	2531.69	235.05	6.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.283	3038.31	-1.65	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	0.300	2167.26	238.35	7.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.311	807.5	235.05	14.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	0.306	1279.15	238.35	8.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.298	2252.95	235.05	6.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.287	2705.22	-1.65	4.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.284	2902.67	-1.65	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	1.288	3217.41	235.05	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.275	3597.84	-1.65	4.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.282	3100.41	-1.65	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	0.313	582.7	238.35	11.0	75	1.0	110.0	111.0	regular	#EFDFBB
446.0	2.279	3272.83	-1.65	5.0	75	1.0	110.0	111.0	regular	#EFDFBB
