step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
38.0	2.183	1198.35	108.61	16.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.187	1103.81	231.75	16.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.185	1154.1	235.05	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.184	1198.35	163.61	16.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.186	1178.88	238.35	14.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.187	1122.6	238.35	16.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.189	742.77	235.05	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.189	873.24	238.35	10.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.188	928.47	231.75	11.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.189	742.66	231.75	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.184	1232.01	235.05	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.192	524.98	231.75	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.183	1300.22	235.05	14.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.190	693.83	231.75	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.192	695.98	238.35	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.193	445.32	235.05	12.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.195	286.21	235.05	12.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.194	350.96	231.75	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.195	303.06	231.75	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.196	231.08	235.05	10.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.197	163.98	235.05	9.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.197	139.9	231.75	8.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.198	148.41	238.35	8.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.155	3392.52	-1.65	6.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.157	3260.18	-1.65	5.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.158	3216.28	-1.65	5.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.153	3479.38	-1.65	5.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.154	3441.16	-1.65	6.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.156	3353.89	-1.65	5.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.152	3554.36	-1.65	5.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.151	3593.95	-1.65	4.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.150	3725.0	-1.65	2.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.159	3122.39	-1.65	4.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.160	3031.01	-1.65	4.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	2.161	2924.3	-1.65	4.0	65	1.0	14.0	123.0	regular	#D473D4
38.0	0.196	307.63	238.35	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.196	234.97	231.75	10.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.193	461.94	231.75	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.194	401.32	235.05	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.187	955.65	235.05	9.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.188	850.41	235.05	11.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	1.186	1108.48	235.05	16.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.185	1198.35	215.86	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.186	1176.78	231.75	14.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.188	1079.19	238.35	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.190	806.8	238.35	13.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	2.191	626.13	231.75	15.0	75	1.0	47.0	123.0	regular	#EFDFBB
38.0	0.182	1565.83	238.35	7.0	81	1.0	17.0	123.0	regular	#7DF9FF
38.0	0.183	1492.64	235.05	6.0	81	1.0	17.0	123.0	regular	#7DF9FF
38.0	1.181	1536.47	235.05	5.0	81	1.0	17.0	123.0	regular	#7DF9FF
38.0	1.182	1384.16	235.05	9.0	75	1.0	47.0	123.0	regular	#EFDFBB
