step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
322.0	1.272	891.74	235.05	12.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.264	1385.38	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.261	2081.36	235.05	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.273	828.29	235.05	14.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.251	2330.58	-1.65	2.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.253	2293.63	-1.65	3.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.252	2942.61	238.35	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.257	2400.88	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.265	1565.26	235.05	6.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.266	1198.35	7.21	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.261	2018.17	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.270	1104.15	238.35	12.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.251	2978.13	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.267	1356.09	235.05	9.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.258	2303.45	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.260	2142.49	235.05	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.263	1846.24	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.236	3727.14	-1.65	1.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	1.271	1105.64	235.05	13.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.262	1964.15	235.05	6.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.240	3272.54	-1.65	3.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	2.238	3476.01	-1.65	2.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.251	3039.48	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.275	635.15	231.75	14.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.244	3696.15	235.05	5.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.281	168.14	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.279	215.84	231.75	9.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.242	3169.86	-1.65	3.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.268	1304.59	238.35	11.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.261	1596.69	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.259	2260.43	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.276	552.64	231.75	13.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.273	855.73	238.35	14.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.237	3582.97	-1.65	3.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.245	3744.05	235.05	5.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.262	1489.24	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.273	797.0	231.75	14.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.280	139.31	231.75	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.278	448.81	235.05	11.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.254	2792.31	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.256	2033.26	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.253	2781.2	235.05	9.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.263	1888.12	238.35	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.246	2767.93	-1.65	5.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.258	2353.35	235.05	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.263	1429.1	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.269	1245.94	235.05	11.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.249	2579.95	-1.65	4.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.249	3405.06	238.35	7.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	0.250	3219.53	238.35	5.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.246	3599.44	235.05	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.244	2952.3	-1.65	3.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.256	2595.04	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.250	3129.95	235.05	5.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.248	2651.35	-1.65	5.0	75	1.0	120.0	15.0	regular	#EFDFBB
322.0	0.260	2174.56	238.35	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.259	2255.23	235.05	8.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	1.279	309.49	235.05	10.0	75	1.0	120.0	105.0	regular	#EFDFBB
322.0	2.259	1766.7	-1.65	4.0	75	1.0	120.0	105.0	regular	#EFDFBB
