step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
36.0	2.183	1198.35	158.29	17.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.187	1040.28	231.75	16.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.185	1090.64	235.05	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.184	1198.35	213.25	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.186	1115.1	238.35	14.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.187	1059.16	238.35	16.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.189	679.4	235.05	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.189	809.71	238.35	10.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.188	864.77	231.75	11.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.189	679.26	231.75	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.184	1168.55	235.05	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.192	461.43	231.75	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.183	1236.84	235.05	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.190	630.13	231.75	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.192	632.63	238.35	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.193	381.93	235.05	12.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.195	222.83	235.05	12.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.194	287.49	231.75	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.195	239.66	231.75	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.196	167.74	235.05	10.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.160	3714.51	235.05	3.0	95	1.0	5.0	124.0	regular	#014421
36.0	2.197	76.6	231.75	8.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.198	84.8	238.35	8.0	157	1.0	1.0	124.0	regular	#556B2F
36.0	2.155	3342.84	-1.65	6.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.157	3210.32	-1.65	5.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.158	3166.85	-1.65	5.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.153	3429.85	-1.65	5.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.154	3391.53	-1.65	6.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.156	3304.39	-1.65	5.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.152	3504.99	-1.65	5.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.151	3544.28	-1.65	4.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.150	3675.49	-1.65	2.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.159	3072.96	-1.65	4.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.160	2981.43	-1.65	4.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	2.161	2874.87	-1.65	4.0	65	1.0	15.0	124.0	regular	#D473D4
36.0	0.196	244.17	238.35	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.196	171.49	231.75	10.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.193	398.41	231.75	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.194	337.84	235.05	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.187	892.08	235.05	9.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.188	787.09	235.05	11.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	1.186	1045.03	235.05	16.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.185	1160.43	231.75	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.186	1117.11	231.75	14.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.188	1016.37	238.35	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.190	743.11	238.35	13.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.191	562.57	231.75	15.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.182	1502.15	238.35	7.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	0.183	1428.91	235.05	6.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	1.181	1472.88	235.05	5.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	1.182	1320.65	235.05	11.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	2.182	1198.35	111.92	17.0	75	1.0	46.0	124.0	regular	#EFDFBB
36.0	0.180	1691.71	238.35	8.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	0.181	1585.35	238.35	8.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	1.179	1692.21	235.05	8.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	1.180	1563.32	235.05	7.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	2.179	1340.69	-1.65	4.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	2.180	1275.53	-1.65	5.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	2.181	1232.0	-1.65	5.0	81	1.0	17.0	124.0	regular	#7DF9FF
36.0	1.169	2759.61	235.05	6.0	76	1.0	8.0	124.0	regular	#DE3163
