step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
190.0	2.227	1198.35	6.53	2.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.229	1210.96	235.05	8.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.218	2059.36	-1.65	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.228	1198.35	93.23	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.220	2467.13	238.35	7.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.222	2244.04	235.05	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.221	2451.06	235.05	7.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.224	1967.99	235.05	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.231	1139.52	238.35	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.233	931.46	238.35	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.221	1901.21	-1.65	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.235	641.2	235.05	10.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.220	2495.08	235.05	7.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.234	870.97	238.35	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.225	1856.98	235.05	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.227	1629.55	238.35	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.228	1358.89	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.236	552.68	231.75	11.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.236	515.49	235.05	11.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.229	1461.21	238.35	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.208	3702.02	235.05	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.238	229.12	231.75	8.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.209	2852.89	-1.65	3.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	2.200	3633.55	-1.65	2.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	2.204	3329.11	-1.65	5.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	2.234	685.77	231.75	12.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.233	773.31	231.75	10.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.201	3528.74	-1.65	4.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	1.233	833.66	235.05	11.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.228	1543.99	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.230	1318.18	238.35	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.239	118.16	235.05	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.237	426.74	235.05	10.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.237	363.31	231.75	10.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.212	3218.03	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.227	1450.8	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.238	359.91	238.35	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.235	609.27	231.75	10.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.209	3624.32	235.05	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.223	2200.41	235.05	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.224	2000.95	238.35	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.222	2219.17	238.35	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.220	1947.41	-1.65	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.215	3046.86	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.222	1797.38	-1.65	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.223	1731.84	-1.65	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.234	705.67	235.05	12.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.216	2778.45	235.05	7.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.218	2618.01	235.05	9.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.217	2763.75	238.35	8.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.219	2572.29	235.05	8.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	0.213	3251.14	238.35	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.215	2346.6	-1.65	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.217	2699.94	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.215	2906.62	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.217	2156.41	-1.65	4.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	1.225	1802.91	235.05	6.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.210	2805.61	-1.65	3.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	0.226	1688.05	235.05	5.0	75	1.0	104.0	92.0	regular	#EFDFBB
190.0	2.206	3174.86	-1.65	3.0	75	1.0	104.0	12.0	regular	#EFDFBB
190.0	2.239	169.3	231.75	7.0	75	1.0	104.0	92.0	regular	#EFDFBB
