step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
88.0	2.183	2328.96	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	2.187	2125.88	-1.65	4.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	1.185	2740.24	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.184	2273.87	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	0.186	2765.11	238.35	8.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.187	2709.35	238.35	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.189	2329.38	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.189	2459.47	238.35	7.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.188	1989.57	-1.65	4.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	2.189	1845.19	-1.65	4.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	1.184	2818.11	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.192	1676.5	-1.65	6.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	1.183	2886.14	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.190	1804.98	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	0.192	2283.92	238.35	11.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.193	2031.7	235.05	7.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.195	1872.75	235.05	7.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.194	1539.44	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	2.195	1499.26	-1.65	6.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	1.196	1818.88	235.05	7.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.197	1750.96	235.05	8.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.197	1374.8	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	0.198	1733.04	238.35	8.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.200	1198.35	92.73	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.204	993.18	231.75	11.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.204	1075.87	238.35	12.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.201	1258.45	235.05	10.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.201	1198.35	196.51	10.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.203	1189.24	238.35	11.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.197	1801.4	238.35	8.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.200	1578.64	238.35	6.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	2.198	1306.12	-1.65	5.0	81	1.0	36.0	119.0	regular	#7DF9FF
88.0	1.205	845.51	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.206	739.32	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	1.192	2084.05	235.05	9.0	75	1.0	71.0	119.0	regular	#EFDFBB
88.0	0.196	1893.69	238.35	8.0	75	1.0	71.0	119.0	regular	#EFDFBB
