step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
220.0	2.227	1934.73	-1.65	2.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.229	2162.66	235.05	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.218	2802.72	-1.65	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.228	1848.21	-1.65	3.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.220	3418.2	238.35	7.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.222	3195.98	235.05	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.221	3403.07	235.05	7.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.224	2919.47	235.05	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.231	2091.79	238.35	5.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.233	1883.92	235.05	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.221	2646.15	-1.65	5.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.235	1593.27	235.05	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.220	3447.55	235.05	7.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.234	1823.58	238.35	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.225	2808.71	235.05	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.227	2580.2	238.35	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.228	2310.15	235.05	5.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.236	1198.75	-1.25	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.236	1467.05	235.05	7.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.229	2413.71	238.35	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.240	915.07	231.75	9.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.238	1177.99	231.75	7.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.209	3597.83	-1.65	3.0	75	1.0	107.0	4.0	regular	#EFDFBB
220.0	1.240	927.9	235.05	10.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.244	460.26	235.05	12.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.234	1306.27	-1.65	5.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.233	1372.78	-1.65	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.242	786.78	231.75	10.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.233	1785.86	235.05	8.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.228	2496.18	235.05	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.230	2269.55	238.35	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.239	1069.97	235.05	10.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.237	1378.67	235.05	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.237	1198.35	143.89	10.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.245	506.88	238.35	11.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	1.227	2402.24	235.05	6.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.238	1311.14	238.35	8.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	2.235	1243.1	-1.65	4.0	75	1.0	107.0	103.0	regular	#EFDFBB
220.0	0.241	876.44	238.35	9.0	75	1.0	107.0	103.0	regular	#EFDFBB
