step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
318.0	from3.108	150.25	11.55	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from0.97	306.12	491.75	9.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from3.102	243.92	488.45	7.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from3.113	480.22	11.55	10.0	31	1.0	12.0	49.0	regular	#967117
318.0	from0.99	12.27	488.24	8.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from0.94	488.45	457.65	9.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from3.104	11.55	468.05	9.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from2.104	488.45	442.34	9.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from3.112	467.41	11.55	10.0	31	1.0	12.0	49.0	regular	#967117
318.0	from1.110	29.58	488.45	8.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from2.103	488.45	354.52	10.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from0.93	491.75	67.89	12.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from2.100	430.32	8.25	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from2.102	488.45	178.44	14.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from3.109	230.5	11.55	9.0	31	1.0	12.0	49.0	regular	#967117
318.0	from3.106	11.55	281.97	8.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from1.109	98.89	488.45	11.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from1.94	11.55	255.66	8.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from3.100	491.75	471.4	9.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from2.99	400.12	11.55	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from1.107	404.59	488.45	12.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from3.111	381.7	11.55	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from3.98	488.45	241.81	8.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from2.95	8.25	449.02	10.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from3.107	11.55	35.97	10.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from2.101	488.45	62.29	12.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from0.95	491.75	126.44	11.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from1.103	103.17	8.25	10.0	31	1.0	12.0	49.0	regular	#967117
318.0	from0.98	243.54	491.75	7.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from0.92	156.76	8.25	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from3.103	81.05	488.45	11.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from1.97	8.25	220.85	10.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from1.105	488.45	376.09	10.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from0.102	11.55	50.67	10.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from0.100	11.55	348.86	11.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from1.102	8.25	62.65	11.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from2.94	14.49	491.75	8.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from1.101	419.3	11.55	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from2.98	60.58	8.25	10.0	31	1.0	12.0	49.0	regular	#967117
318.0	from0.101	11.55	89.39	12.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from1.106	491.75	366.14	10.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from1.108	311.36	488.45	9.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from3.110	304.3	11.55	11.0	31	1.0	12.0	49.0	regular	#967117
318.0	from2.96	11.55	21.0	10.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from3.105	11.55	317.52	11.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from1.104	488.45	215.1	8.0	39	1.0	13.0	49.0	regular	#8806CE
318.0	from0.96	270.89	488.45	7.0	4	1.0	10.0	49.0	regular	#FF1493
318.0	from2.97	8.25	100.76	12.0	18	1.0	14.0	49.0	regular	#FC8EAC
318.0	from2.105	488.45	481.09	9.0	39	1.0	13.0	49.0	regular	#8806CE
