step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
586.0	from1.129	8.25	348.06	13.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from1.137	397.19	488.45	13.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from3.137	8.25	122.49	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from1.132	8.25	259.15	8.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from2.123	31.94	491.75	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from0.128	102.03	491.75	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from2.124	11.55	468.58	12.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from1.140	34.47	488.45	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from1.133	488.45	171.63	12.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from3.136	11.55	117.82	10.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from3.132	491.75	292.84	13.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from0.129	17.97	488.45	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from0.132	11.55	138.51	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from2.129	355.81	11.55	11.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.128	210.85	11.55	11.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.126	152.26	495.05	12.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from3.142	480.98	11.55	10.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.134	488.45	371.16	15.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from1.128	8.25	386.69	14.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from2.136	488.45	481.75	14.0	313	1.0	1.0	51.0	regular	#0000FF
586.0	from2.120	307.22	488.45	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from3.131	340.66	491.75	12.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from0.130	11.55	277.41	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from2.133	488.45	313.26	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from0.125	69.78	8.25	8.0	31	1.0	13.0	51.0	regular	#967117
586.0	from0.126	365.99	488.45	12.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from1.130	8.25	478.75	11.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from3.133	491.75	386.78	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from3.128	488.45	455.14	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from3.138	16.55	11.55	9.0	31	1.0	13.0	51.0	regular	#967117
586.0	from1.139	78.31	488.45	11.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from1.138	130.23	488.45	12.0	4	1.0	11.0	51.0	regular	#FF1493
586.0	from0.122	397.41	11.55	11.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.130	327.04	8.25	10.0	31	1.0	13.0	51.0	regular	#967117
586.0	from1.134	388.49	8.25	11.0	31	1.0	13.0	51.0	regular	#967117
586.0	from1.131	376.7	11.55	12.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.127	34.3	11.55	9.0	31	1.0	13.0	51.0	regular	#967117
586.0	from2.135	488.45	423.01	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from2.132	488.45	143.7	12.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from1.135	491.75	212.42	8.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from3.134	491.75	430.32	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from0.133	11.55	27.58	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from3.135	8.25	429.16	13.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from3.129	488.45	470.82	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from2.131	491.75	28.47	11.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from3.139	177.38	11.55	10.0	31	1.0	13.0	51.0	regular	#967117
586.0	from0.127	491.75	342.56	15.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from1.136	488.45	439.17	14.0	39	1.0	14.0	51.0	regular	#8806CE
586.0	from0.131	11.55	207.66	10.0	18	1.0	12.0	51.0	regular	#FC8EAC
586.0	from3.140	332.96	11.55	10.0	31	1.0	13.0	51.0	regular	#967117
586.0	from3.141	468.6	11.55	10.0	31	1.0	13.0	51.0	regular	#967117
