step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
4.0	from2.62	11.55	133.74	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from0.69	11.55	44.68	10.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from0.70	11.55	24.22	10.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from1.59	101.18	11.55	11.0	33	1.0	3.0	48.0	regular	#E0B582
4.0	from2.65	8.33	12.63	10.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from3.71	11.55	154.71	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from3.72	8.25	94.23	11.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from3.73	57.44	11.55	10.0	33	1.0	3.0	48.0	regular	#E0B582
4.0	from0.67	11.55	292.75	9.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from0.68	11.55	200.36	9.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from3.70	11.55	177.21	10.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from2.63	126.49	491.75	11.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from0.66	11.55	425.14	8.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from2.64	17.32	491.75	9.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from0.64	72.95	488.45	10.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from0.65	11.55	481.48	9.0	18	1.0	11.0	48.0	regular	#FC8EAC
4.0	from1.65	491.75	233.5	6.0	45	1.0	6.0	48.0	regular	#85BB65
4.0	from1.70	90.65	488.45	10.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from1.71	25.51	488.45	9.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from2.55	178.54	488.45	11.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from3.69	235.18	491.75	8.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from0.63	202.9	488.45	10.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from1.69	227.61	488.45	8.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from2.60	471.21	491.75	11.0	23	1.0	2.0	48.0	regular	#86608E
4.0	from1.68	300.33	488.45	13.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from2.61	425.84	491.75	13.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from0.61	472.57	488.45	11.0	23	1.0	2.0	48.0	regular	#86608E
4.0	from0.62	491.75	326.68	13.0	45	1.0	6.0	48.0	regular	#85BB65
4.0	from1.66	488.45	463.2	11.0	39	1.0	5.0	48.0	regular	#8806CE
4.0	from1.67	488.45	482.67	11.0	39	1.0	5.0	48.0	regular	#8806CE
4.0	from2.53	449.87	488.45	11.0	4	1.0	12.0	48.0	regular	#FF1493
4.0	from1.64	488.45	180.25	9.0	45	1.0	6.0	48.0	regular	#85BB65
4.0	from2.69	488.45	368.22	12.0	39	1.0	5.0	48.0	regular	#8806CE
4.0	from2.70	488.45	416.44	11.0	39	1.0	5.0	48.0	regular	#8806CE
4.0	from2.71	488.45	449.57	11.0	39	1.0	5.0	48.0	regular	#8806CE
4.0	from3.68	491.75	464.95	11.0	45	1.0	6.0	48.0	regular	#85BB65
4.0	from2.66	344.51	8.25	9.0	31	1.0	8.0	48.0	regular	#967117
4.0	from1.62	131.85	8.25	10.0	33	1.0	3.0	48.0	regular	#E0B582
4.0	from3.74	264.96	11.55	8.0	31	1.0	8.0	48.0	regular	#967117
4.0	from0.60	272.69	4.95	8.0	31	1.0	8.0	48.0	regular	#967117
4.0	from1.61	370.26	11.55	10.0	31	1.0	8.0	48.0	regular	#967117
4.0	from1.63	412.62	8.25	11.0	31	1.0	8.0	48.0	regular	#967117
4.0	from2.67	473.81	11.55	9.0	31	1.0	8.0	48.0	regular	#967117
4.0	from0.57	488.45	151.04	10.0	45	1.0	6.0	48.0	regular	#85BB65
4.0	from3.77	481.75	11.55	9.0	51	1.0	1.0	48.0	regular	#C2B280
4.0	from3.75	349.73	11.55	10.0	31	1.0	8.0	48.0	regular	#967117
4.0	from3.76	454.1	11.55	11.0	31	1.0	8.0	48.0	regular	#967117
4.0	from2.68	488.45	111.9	10.0	45	1.0	6.0	48.0	regular	#85BB65
