step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
250.0	from1.96	491.75	198.71	11.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from2.91	416.93	11.55	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from3.102	290.38	11.55	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from1.100	209.41	488.45	8.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from0.87	495.05	389.79	13.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from0.94	11.55	64.52	9.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from1.90	4.95	456.42	10.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from2.90	399.01	11.55	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from3.101	65.89	11.55	7.0	31	1.0	9.0	45.0	regular	#967117
250.0	from1.93	488.45	17.62	10.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from2.92	451.86	8.25	9.0	31	1.0	9.0	45.0	regular	#967117
250.0	from0.93	11.55	152.29	11.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from2.87	8.25	240.27	9.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from1.98	384.89	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from2.86	11.55	262.34	9.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from3.96	439.99	491.75	10.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from3.99	11.55	119.29	11.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from1.94	488.45	313.86	12.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from3.100	11.55	47.12	8.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from3.92	491.75	367.7	13.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from1.95	491.75	79.96	10.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from2.89	105.42	11.55	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from3.98	11.55	290.13	9.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from2.95	488.45	396.01	14.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from0.88	491.75	419.12	12.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from1.91	372.52	8.25	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from0.95	11.55	20.41	7.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from1.103	24.84	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from3.97	491.75	455.33	11.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from0.92	11.55	318.0	12.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from3.103	379.71	11.55	8.0	31	1.0	9.0	45.0	regular	#967117
250.0	from1.97	478.38	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from2.88	84.98	491.75	9.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from2.93	488.45	211.49	9.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from1.99	315.88	488.45	10.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from1.102	46.03	488.45	9.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from2.94	488.45	286.83	10.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from1.101	90.28	488.45	9.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from1.92	8.25	149.34	11.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from0.89	184.77	488.45	9.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from0.86	491.75	254.65	9.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from0.91	11.55	416.49	11.0	18	1.0	12.0	45.0	regular	#FC8EAC
250.0	from0.90	169.1	491.75	9.0	4	1.0	11.0	45.0	regular	#FF1493
250.0	from2.96	488.45	459.48	11.0	39	1.0	13.0	45.0	regular	#8806CE
250.0	from3.104	463.47	11.55	9.0	31	1.0	9.0	45.0	regular	#967117
