step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
354.0	from3.108	375.27	491.75	12.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from0.97	131.22	4.95	14.0	31	1.0	14.0	51.0	regular	#967117
354.0	from3.102	488.45	241.64	6.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from3.113	39.89	11.55	11.0	31	1.0	14.0	51.0	regular	#967117
354.0	from0.99	477.48	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from0.94	440.01	11.55	9.0	31	1.0	14.0	51.0	regular	#967117
354.0	from3.104	456.96	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from2.104	422.82	11.55	10.0	31	1.0	14.0	51.0	regular	#967117
354.0	from3.112	8.25	94.49	15.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from1.110	491.75	471.84	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from2.103	68.65	8.25	11.0	31	1.0	14.0	51.0	regular	#967117
354.0	from0.105	11.55	123.64	15.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from2.100	167.89	491.75	9.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from2.102	4.95	272.87	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from3.109	215.33	491.75	11.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from3.106	374.1	488.45	12.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from1.109	488.45	377.32	14.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from1.111	195.27	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from2.108	488.45	449.9	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from2.99	8.25	278.87	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from1.107	234.69	8.25	11.0	31	1.0	14.0	51.0	regular	#967117
354.0	from3.111	8.25	336.9	12.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from3.114	310.24	11.55	10.0	31	1.0	14.0	51.0	regular	#967117
354.0	from2.107	488.45	357.22	14.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from3.107	26.91	491.75	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from2.101	70.13	11.55	11.0	31	1.0	14.0	51.0	regular	#967117
354.0	from1.113	48.07	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from1.112	126.31	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from0.98	276.78	8.25	10.0	31	1.0	14.0	51.0	regular	#967117
354.0	from2.106	488.45	182.85	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from3.103	491.75	186.78	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from0.104	11.55	260.47	9.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from1.105	163.06	8.25	14.0	31	1.0	14.0	51.0	regular	#967117
354.0	from0.102	32.36	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from0.100	433.14	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from0.103	11.55	384.37	13.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from2.105	491.75	50.78	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from1.101	11.55	104.58	15.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from0.106	11.55	42.51	12.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from0.101	106.74	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from1.106	8.25	224.7	10.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from1.108	488.45	212.73	6.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from3.110	11.55	234.1	10.0	18	1.0	12.0	51.0	regular	#FC8EAC
354.0	from2.96	15.51	488.45	10.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from3.105	404.77	488.45	11.0	4	1.0	15.0	51.0	regular	#FF1493
354.0	from1.104	100.0	11.55	12.0	31	1.0	14.0	51.0	regular	#967117
354.0	from0.96	315.89	8.25	10.0	31	1.0	14.0	51.0	regular	#967117
354.0	from3.115	405.58	11.55	10.0	31	1.0	14.0	51.0	regular	#967117
354.0	from2.109	488.45	472.74	10.0	39	1.0	10.0	51.0	regular	#8806CE
354.0	from3.116	475.85	11.55	9.0	31	1.0	14.0	51.0	regular	#967117
354.0	from0.107	11.55	20.85	10.0	18	1.0	12.0	51.0	regular	#FC8EAC
