step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
242.0	from1.96	491.75	405.65	12.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from2.91	481.66	11.55	6.0	31	1.0	10.0	44.0	regular	#967117
242.0	from3.102	394.39	11.55	9.0	31	1.0	10.0	44.0	regular	#967117
242.0	from1.100	107.47	488.45	7.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from0.87	401.7	491.75	13.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from0.94	11.55	23.09	10.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from1.90	4.95	170.31	10.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from2.90	462.13	11.55	6.0	31	1.0	10.0	44.0	regular	#967117
242.0	from3.101	225.16	11.55	6.0	31	1.0	10.0	44.0	regular	#967117
242.0	from1.93	488.45	169.02	8.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from2.92	488.45	138.41	8.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from0.93	11.55	69.1	11.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from2.87	8.25	95.43	11.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from1.98	235.74	488.45	8.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from2.86	11.55	142.67	11.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from3.96	211.66	491.75	10.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from3.99	11.55	49.85	10.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from1.94	488.45	407.62	12.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from3.100	87.19	11.55	13.0	31	1.0	10.0	44.0	regular	#967117
242.0	from3.92	482.13	491.75	12.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from1.95	491.75	295.24	10.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from2.89	252.75	11.55	7.0	31	1.0	10.0	44.0	regular	#967117
242.0	from3.98	11.55	163.9	10.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from2.95	488.45	459.94	12.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from0.88	362.88	491.75	13.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from1.91	491.75	21.95	6.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from0.85	194.02	8.25	8.0	31	1.0	10.0	44.0	regular	#967117
242.0	from0.84	259.79	8.25	7.0	31	1.0	10.0	44.0	regular	#967117
242.0	from3.97	314.04	491.75	12.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from0.92	11.55	186.22	10.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from3.103	447.48	11.55	8.0	31	1.0	10.0	44.0	regular	#967117
242.0	from1.97	322.29	488.45	13.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from2.88	8.25	288.24	7.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from2.93	488.45	335.29	11.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from1.99	181.37	488.45	10.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from1.102	19.02	488.45	6.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from2.94	488.45	389.5	11.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from1.101	34.99	488.45	6.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from1.92	146.93	8.25	10.0	31	1.0	10.0	44.0	regular	#967117
242.0	from0.89	89.19	488.45	7.0	4	1.0	12.0	44.0	regular	#FF1493
242.0	from0.86	491.75	450.99	12.0	39	1.0	10.0	44.0	regular	#8806CE
242.0	from0.91	11.55	261.86	7.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from0.90	8.25	479.23	6.0	18	1.0	11.0	44.0	regular	#FC8EAC
242.0	from2.96	488.45	481.75	12.0	157	1.0	1.0	44.0	regular	#556B2F
