step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
86.0	from1.77	445.08	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from0.69	488.45	357.03	9.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from0.70	184.12	8.25	12.0	31	1.0	16.0	46.0	regular	#967117
86.0	from2.75	418.99	11.55	11.0	31	1.0	16.0	46.0	regular	#967117
86.0	from0.74	225.82	495.05	7.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from0.73	254.06	491.75	6.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from0.75	11.55	468.61	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from3.73	488.45	379.25	9.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from0.77	11.55	72.24	12.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from0.68	143.69	8.25	12.0	31	1.0	16.0	46.0	regular	#967117
86.0	from3.85	478.46	11.55	10.0	31	1.0	16.0	46.0	regular	#967117
86.0	from0.72	411.91	488.45	11.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from2.72	11.55	23.31	12.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from1.73	405.96	4.95	11.0	31	1.0	16.0	46.0	regular	#967117
86.0	from2.77	488.45	311.19	9.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from2.79	488.45	473.41	8.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from3.81	8.25	147.09	9.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from1.70	228.49	11.55	10.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.71	383.92	8.25	13.0	31	1.0	16.0	46.0	regular	#967117
86.0	from2.73	201.23	11.55	12.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.74	440.75	8.25	10.0	31	1.0	16.0	46.0	regular	#967117
86.0	from3.80	8.25	432.59	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from1.69	8.25	88.69	11.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from2.76	488.45	229.45	7.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from1.68	13.04	11.57	12.0	31	1.0	16.0	46.0	regular	#967117
86.0	from3.76	491.75	30.57	11.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from3.84	400.67	11.55	12.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.75	488.45	335.52	9.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from0.76	11.55	188.52	8.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from1.67	11.55	164.83	8.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from1.72	435.87	11.55	10.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.80	68.17	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from2.69	8.25	470.26	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from2.78	488.45	446.74	8.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from0.78	11.55	36.78	12.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from3.78	27.94	491.75	8.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from3.82	160.67	11.55	11.0	31	1.0	16.0	46.0	regular	#967117
86.0	from3.79	11.55	438.19	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
86.0	from3.83	327.26	11.55	15.0	31	1.0	16.0	46.0	regular	#967117
86.0	from0.71	477.33	8.25	10.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.78	255.13	488.45	6.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from2.74	96.16	8.25	13.0	31	1.0	16.0	46.0	regular	#967117
86.0	from1.79	103.81	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
86.0	from1.76	491.75	423.61	9.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from3.77	491.75	84.41	11.0	39	1.0	10.0	46.0	regular	#8806CE
86.0	from1.81	36.91	488.45	8.0	4	1.0	9.0	46.0	regular	#FF1493
