step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
252.0	from1.96	491.75	141.08	14.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from2.91	396.92	11.55	11.0	31	1.0	10.0	46.0	regular	#967117
252.0	from3.102	257.89	11.55	7.0	31	1.0	10.0	46.0	regular	#967117
252.0	from1.100	240.83	488.45	7.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from0.87	495.05	336.19	13.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from0.94	11.55	81.39	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from3.104	452.0	11.55	12.0	31	1.0	10.0	46.0	regular	#967117
252.0	from2.90	377.9	11.55	11.0	31	1.0	10.0	46.0	regular	#967117
252.0	from3.101	29.22	8.25	6.0	31	1.0	10.0	46.0	regular	#967117
252.0	from1.93	471.87	11.55	11.0	31	1.0	10.0	46.0	regular	#967117
252.0	from2.92	406.74	8.25	11.0	31	1.0	10.0	46.0	regular	#967117
252.0	from0.93	11.55	179.09	11.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from2.87	8.25	282.85	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from1.98	429.04	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from2.86	11.55	298.4	10.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from3.96	491.75	479.13	10.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from3.99	11.55	141.96	10.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from1.94	488.45	284.9	12.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from3.100	11.55	63.82	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from3.92	491.75	328.89	13.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from1.95	491.75	21.25	11.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from2.89	62.11	11.55	7.0	31	1.0	10.0	46.0	regular	#967117
252.0	from3.98	11.55	327.79	11.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from2.95	488.45	374.14	13.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from0.88	491.75	373.3	13.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from1.91	334.39	8.25	9.0	31	1.0	10.0	46.0	regular	#967117
252.0	from0.95	11.55	25.4	7.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from1.103	32.2	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from3.97	491.75	407.05	11.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from0.92	11.55	357.42	11.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from3.103	356.94	11.55	10.0	31	1.0	10.0	46.0	regular	#967117
252.0	from1.97	488.45	471.45	10.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from2.88	147.36	491.75	9.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from2.93	488.45	174.96	15.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from1.99	355.29	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from1.102	58.78	488.45	11.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from2.94	488.45	254.65	10.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from1.101	110.81	488.45	10.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from1.92	8.25	208.7	9.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from0.89	214.18	488.45	8.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from0.86	491.75	199.42	12.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from0.91	8.25	457.54	9.0	18	1.0	11.0	46.0	regular	#FC8EAC
252.0	from0.90	218.05	491.75	8.0	4	1.0	9.0	46.0	regular	#FF1493
252.0	from2.96	488.45	447.74	11.0	39	1.0	14.0	46.0	regular	#8806CE
252.0	from3.105	481.75	11.55	11.0	162	1.0	1.0	46.0	regular	#03C03C
252.0	from1.104	18.25	488.45	10.0	161	1.0	1.0	46.0	regular	#966FD6
