step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
52.0	from1.77	21.95	488.45	10.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.69	149.16	488.45	13.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.70	288.84	491.75	11.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from2.75	488.45	403.68	10.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from0.74	11.55	104.81	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from3.71	491.75	97.44	12.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from0.75	11.55	27.31	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from3.73	127.7	488.45	13.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.67	441.99	8.25	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from0.68	440.03	488.45	11.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from3.70	406.51	488.45	12.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.72	11.55	423.19	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from0.66	133.66	8.25	11.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.73	485.99	488.45	9.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.64	409.5	8.25	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from0.65	491.75	283.0	7.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from3.81	440.0	11.55	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.70	488.45	218.91	5.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from1.71	488.45	421.96	9.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from2.73	488.45	190.32	10.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from1.74	249.43	488.45	9.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.63	77.03	8.25	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.69	488.45	15.06	10.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from2.68	209.71	491.75	10.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from1.68	472.33	11.55	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from3.76	8.25	432.13	10.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from0.61	355.19	8.25	11.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.75	174.27	488.45	12.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from1.66	32.72	8.25	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.67	337.77	11.55	11.0	31	1.0	14.0	49.0	regular	#967117
52.0	from1.72	488.45	441.95	9.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from1.64	11.55	85.6	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from2.69	207.19	11.55	9.0	31	1.0	14.0	49.0	regular	#967117
52.0	from2.70	8.25	123.92	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from2.71	8.25	36.2	10.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from3.78	74.24	11.55	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from2.66	439.39	491.75	11.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from3.79	171.62	11.55	13.0	31	1.0	14.0	49.0	regular	#967117
52.0	from3.74	485.78	491.75	9.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from0.71	31.88	491.75	10.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from1.61	11.55	390.08	11.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from2.74	488.45	334.76	11.0	39	1.0	9.0	49.0	regular	#8806CE
52.0	from2.67	8.25	361.73	10.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from1.76	41.86	488.45	10.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from3.77	8.25	243.65	8.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from3.75	245.8	491.75	9.0	4	1.0	15.0	49.0	regular	#FF1493
52.0	from2.72	455.89	11.55	10.0	31	1.0	14.0	49.0	regular	#967117
52.0	from0.73	11.55	225.41	9.0	18	1.0	11.0	49.0	regular	#FC8EAC
52.0	from3.80	315.65	11.55	12.0	31	1.0	14.0	49.0	regular	#967117
