step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
730.0	_h6_2236	25892.24	30686.19	1.0	271773	1.0	2.0	2.0	regular	#8B0000
730.0	_h5_4338	23255.07	23750.14	11.0	256277	0.95	17.0	144.0	regular	#B5A642
730.0	_h5_4310	23247.79	23723.51	13.0	256277	0.95	17.0	144.0	regular	#B5A642
730.0	_h6_202	25145.8	18583.32	6.0	256883	0.65	30.0	47.0	regular	#FFFF31
730.0	_h5_4448	19182.31	17187.88	17.0	76675	0.7	173.0	768.0	regular	#EF3038
730.0	_h5_3792	23480.57	23606.06	17.0	256277	0.95	17.0	144.0	regular	#B5A642
730.0	_h5_4347	22708.99	27109.93	0.0	273874	1.0	1.0	1.0	regular	#707070
730.0	_h5_4324	18947.65	17071.55	25.0	76675	0.75	173.0	768.0	regular	#EF3038
730.0	_h5_4333	16423.74	15013.52	13.0	76675	0.6	173.0	768.0	regular	#EF3038
730.0	_h5_4365	16456.48	15042.21	12.0	76675	0.6	173.0	768.0	regular	#EF3038
730.0	_h5_4332	21274.04	17248.11	4.0	237731	0.2	7.0	7.0	regular	#D2691E
730.0	_h5_4209	22740.6	14276.38	0.0	274110	1.0	1.0	1.0	regular	#707070
730.0	_h5_4280	17017.02	15766.27	24.0	76675	0.75	173.0	768.0	regular	#EF3038
730.0	_h6_1462	32688.36	26497.82	15.0	132584	0.65	107.0	705.0	regular	#483C32
730.0	_h6_2133	42122.21	26766.75	0.0	274040	1.0	1.0	1.0	regular	#707070
730.0	_h6_1307	22781.14	24861.54	8.0	246840	0.95	14.0	14.0	regular	#FB607F
730.0	_h6_1222	30843.74	25874.87	16.0	70424	0.7	95.0	705.0	regular	#F4C2C2
730.0	_h5_4631	23970.17	21302.58	1.0	266853	1.0	2.0	2.0	regular	#F4BBFF
730.0	_h6_1549	17782.72	10014.68	1.0	175255	-11.3	25.0	2.0	regular	#A52A2A
730.0	_h5_4330	29861.97	26109.86	10.0	70424	0.9	95.0	705.0	regular	#F4C2C2
730.0	_h6_1265	26489.49	25860.81	24.0	21550	0.85	164.0	705.0	regular	#00416A
730.0	_h5_4337	6883.37	31003.95	1.0	271467	0.9	3.0	3.0	regular	#FFF8DC
730.0	_h6_1781	18144.92	24504.32	12.0	47294	0.85	92.0	768.0	regular	#A8516E
730.0	_h6_979	25887.4	22675.2	9.0	137254	0.9	125.0	705.0	regular	#03C03C
730.0	_h6_783	42496.55	23509.5	1.0	262219	0.9	3.0	3.0	regular	#665D1E
730.0	_h6_2874	41520.16	24174.89	1.0	193857	0.25	7.0	2.0	regular	#555555
730.0	_h6_2693	17089.15	15845.31	25.0	76675	0.75	173.0	768.0	regular	#EF3038
730.0	_h5_4336	41799.62	30856.49	17.0	247739	0.7	102.0	705.0	regular	#03C03C
730.0	_h6_2817	21036.52	13586.12	7.0	161091	0.6	77.0	77.0	regular	#555555
730.0	_h6_2629	45442.53	22525.55	0.0	273852	1.0	1.0	1.0	regular	#707070
730.0	_h6_3076	13153.56	29034.45	1.0	250201	0.9	5.0	2.0	regular	#9BDDFF
730.0	_h5_4049	36274.64	17128.44	2.0	124828	0.2	9.0	5.0	regular	#1034A6
