step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
190.0	_h5_4339	38371.45	30977.58	0.0	62765	1.0	1.0	1.0	regular	#707070
190.0	_h5_4338	19729.51	21628.98	3.0	20811	0.7	16.0	29.0	regular	#704241
190.0	_h5_4310	19752.44	21630.22	2.0	20811	0.7	16.0	29.0	regular	#704241
190.0	_h6_202	17295.24	16130.98	13.0	44370	0.25	138.0	81.0	regular	#1B4D3E
190.0	_h5_4448	28062.44	26388.03	3.0	241	0.25	18.0	44.0	regular	#E0B582
190.0	_h5_3792	28259.63	26417.51	4.0	241	0.25	18.0	44.0	regular	#E0B582
190.0	_h5_4347	27765.14	26336.14	5.0	241	0.25	18.0	44.0	regular	#E0B582
190.0	_h5_4324	27971.12	26372.06	4.0	241	0.25	18.0	44.0	regular	#E0B582
190.0	_h5_4333	26094.09	23153.59	7.0	100	0.6	38.0	38.0	regular	#1E4D2B
190.0	_h5_4365	26095.22	23167.56	7.0	100	0.6	38.0	38.0	regular	#1E4D2B
190.0	_h5_4332	26291.02	24641.92	7.0	100	0.95	38.0	38.0	regular	#1E4D2B
190.0	_h5_4209	26247.62	24413.99	10.0	100	0.95	38.0	38.0	regular	#1E4D2B
190.0	_h5_4280	26286.06	24598.64	9.0	100	0.95	38.0	38.0	regular	#1E4D2B
190.0	_h5_4302	26320.67	25698.66	8.0	51	0.85	26.0	44.0	regular	#9BDDFF
190.0	_h5_4331	16546.45	24575.89	3.0	25018	0.95	13.0	6.0	regular	#893F45
190.0	_h5_3941	22212.17	27686.81	7.0	449	0.95	8.0	8.0	regular	#E03C31
190.0	_h5_4116	22134.81	27493.15	5.0	449	0.9	8.0	8.0	regular	#E03C31
190.0	_h5_4631	21122.01	24359.64	3.0	56021	1.0	4.0	4.0	regular	#F7E7CE
190.0	_h5_3684	18984.12	23984.49	1.0	68	0.55	18.0	2.0	regular	#654321
190.0	_h5_4330	32489.12	21864.22	2.0	52127	0.9	9.0	13.0	regular	#960018
190.0	_h5_4669	37399.06	16847.48	0.0	62808	1.0	1.0	1.0	regular	#707070
