step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
380.0	_h5_4339	41448.8	31247.1	9.0	70424	0.65	134.0	215.0	regular	#F4C2C2
380.0	_h5_4338	21334.54	22249.34	2.0	122631	0.95	3.0	3.0	regular	#856D4D
380.0	_h5_4310	21333.19	22245.04	2.0	122631	1.0	3.0	3.0	regular	#856D4D
380.0	_h6_202	21280.25	18946.05	7.0	45	0.7	181.0	429.0	regular	#9932CC
380.0	_h5_4448	25732.7	21365.68	7.0	1290	0.95	62.0	87.0	regular	#E5AA70
380.0	_h5_3792	25478.84	25092.9	17.0	125744	0.95	18.0	60.0	regular	#355E3B
380.0	_h5_4347	24945.63	26350.45	2.0	1885	-2.55	36.0	3.0	regular	#7F1734
380.0	_h5_4324	25718.48	21313.15	7.0	1290	0.95	62.0	87.0	regular	#E5AA70
380.0	_h5_4333	23752.02	18742.38	11.0	45	0.8	181.0	429.0	regular	#9932CC
380.0	_h5_4365	23786.46	18754.83	6.0	45	0.75	181.0	429.0	regular	#9932CC
380.0	_h5_4332	24348.39	19104.06	15.0	1290	0.35	62.0	87.0	regular	#E5AA70
380.0	_h5_4209	24144.69	18942.21	11.0	1290	0.35	62.0	87.0	regular	#E5AA70
380.0	_h5_4280	24322.95	19080.91	15.0	1290	0.35	62.0	87.0	regular	#E5AA70
380.0	_h6_1462	42775.32	31626.95	6.0	70424	0.35	134.0	215.0	regular	#F4C2C2
380.0	_h5_4331	10014.42	24870.74	10.0	23363	0.6	54.0	30.0	regular	#FF033E
380.0	_h6_1307	22574.86	28068.0	5.0	107335	0.95	8.0	10.0	regular	#555555
380.0	_h6_1222	41312.32	30760.29	18.0	70424	0.75	134.0	215.0	regular	#F4C2C2
380.0	_h5_4631	22330.17	22654.37	10.0	105988	0.9	50.0	53.0	regular	#FF7F50
380.0	_h6_1549	21833.42	13407.24	6.0	87356	-0.8	71.0	429.0	regular	#008000
380.0	_h5_4330	32210.21	23911.98	2.0	126619	0.95	3.0	3.0	regular	#AA381E
380.0	_h6_1265	23792.13	21636.29	0.0	130306	1.0	1.0	1.0	regular	#707070
380.0	_h5_4337	9785.3	24976.02	7.0	23363	0.6	54.0	30.0	regular	#FF033E
380.0	_h5_3594	14650.27	24431.46	2.0	129350	0.95	3.0	5.0	regular	#843F5B
380.0	_h6_979	19086.37	17122.06	12.0	43752	0.3	207.0	429.0	regular	#A95C68
380.0	_h6_783	43046.01	30389.53	7.0	70424	0.35	134.0	215.0	regular	#F4C2C2
380.0	_h6_1194	17782.14	16603.95	11.0	43752	0.55	207.0	429.0	regular	#A95C68
380.0	_h5_4378	9845.79	24964.55	10.0	23363	0.6	54.0	30.0	regular	#FF033E
380.0	_h5_4336	31312.15	25975.61	4.0	78	0.45	37.0	37.0	regular	#856D4D
380.0	_h6_1703	14958.86	13631.91	35.0	43752	0.6	207.0	429.0	regular	#A95C68
380.0	_h5_3818	21136.56	12505.82	2.0	87356	-0.8	71.0	4.0	regular	#008000
