step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
390.0	_h5_4339	41401.7	31365.78	0.0	134013	1.0	1.0	1.0	regular	#707070
390.0	_h5_4338	21336.41	22250.23	1.0	133842	1.0	1.0	2.0	regular	#843F5B
390.0	_h5_4310	21337.86	22247.27	1.0	133953	1.0	1.0	2.0	regular	#FF9933
390.0	_h6_202	21639.84	18929.89	7.0	77882	0.8	163.0	296.0	regular	#CD5B45
390.0	_h5_4448	25589.54	21040.63	4.0	99882	0.55	85.0	61.0	regular	#7E5E60
390.0	_h5_3792	25403.27	25016.57	18.0	125747	0.95	21.0	68.0	regular	#696969
390.0	_h5_4347	24773.55	26181.67	2.0	1771	-3.25	34.0	3.0	regular	#A8516E
390.0	_h5_4324	25565.49	20993.14	4.0	99882	0.6	85.0	61.0	regular	#7E5E60
390.0	_h5_4333	23438.82	18664.79	10.0	107778	0.95	26.0	78.0	regular	#7B3F00
390.0	_h5_4365	23480.71	18671.17	10.0	107778	0.95	26.0	78.0	regular	#7B3F00
390.0	_h5_4332	24157.33	18950.7	9.0	99882	0.85	85.0	61.0	regular	#7E5E60
390.0	_h5_4209	23933.76	18819.96	8.0	99882	0.85	85.0	61.0	regular	#7E5E60
390.0	_h5_4280	24129.5	18932.0	9.0	99882	0.9	85.0	61.0	regular	#7E5E60
390.0	_h6_1462	42443.96	31534.52	5.0	70213	0.4	162.0	215.0	regular	#BCD4E6
390.0	_h5_4331	9777.29	24872.06	8.0	23087	0.25	44.0	29.0	regular	#177245
390.0	_h6_1307	22586.4	27983.83	2.0	101532	0.9	11.0	5.0	regular	#FAE7B5
390.0	_h6_1222	41111.03	30599.46	13.0	70213	0.7	162.0	215.0	regular	#BCD4E6
390.0	_h5_4631	22345.12	22543.75	8.0	106077	0.65	47.0	12.0	regular	#483C32
390.0	_h6_1549	21820.97	13634.22	5.0	84981	0.5	68.0	66.0	regular	#00008B
390.0	_h5_4330	32378.3	24139.0	4.0	126587	0.35	5.0	5.0	regular	#FFD300
390.0	_h6_1265	23792.13	21636.29	2.0	122830	0.95	28.0	43.0	regular	#556B2F
390.0	_h5_4337	9859.23	24997.78	8.0	23087	0.3	44.0	29.0	regular	#177245
390.0	_h6_1781	18224.71	28032.41	5.0	114997	0.95	13.0	9.0	regular	#C19A6B
390.0	_h6_979	19383.6	17327.81	15.0	44370	0.9	94.0	296.0	regular	#1B4D3E
390.0	_h6_783	42922.33	30143.65	0.0	133915	1.0	1.0	1.0	regular	#707070
390.0	_h6_1194	18087.57	16782.72	12.0	44370	0.6	94.0	296.0	regular	#1B4D3E
390.0	_h5_4378	9855.03	25029.92	8.0	23087	0.3	44.0	29.0	regular	#177245
390.0	_h5_4336	31647.92	26100.34	4.0	17	0.9	8.0	14.0	regular	#6495ED
390.0	_h6_1703	15073.56	13755.84	36.0	44066	0.55	141.0	296.0	regular	#355E3B
390.0	_h5_3818	21250.11	12430.38	2.0	132481	0.85	5.0	5.0	regular	#58427C
390.0	_h5_3819	21430.37	12227.91	3.0	132481	0.9	5.0	5.0	regular	#58427C
390.0	_h5_4049	31946.08	21928.81	15.0	129189	0.95	17.0	21.0	regular	#3D2B1F
390.0	_h6_1495	15252.1	13984.59	28.0	44066	0.6	141.0	296.0	regular	#355E3B
390.0	_h6_1439	33114.71	19233.21	5.0	57980	0.3	38.0	36.0	regular	#FFE135
390.0	_h5_3849	15986.33	14703.32	10.0	44066	0.8	141.0	296.0	regular	#355E3B
390.0	_h5_3860	15649.34	14447.89	10.0	44066	0.7	141.0	296.0	regular	#355E3B
390.0	_h5_4335	36011.67	26780.88	10.0	92	0.45	70.0	70.0	regular	#003366
390.0	_h6_1463	21785.47	13711.44	9.0	84981	0.5	68.0	66.0	regular	#00008B
390.0	_h5_4334	24539.94	24801.14	1.0	119688	0.9	19.0	68.0	regular	#EFDECD
390.0	_h6_1611	26715.11	24041.5	1.0	128240	1.0	2.0	2.0	regular	#2F847C
390.0	_h5_4724	17940.88	25753.47	1.0	117880	-0.4	4.0	2.0	regular	#DE6FA1
390.0	_h6_1169	19048.11	27351.37	5.0	112830	0.95	10.0	14.0	regular	#D71868
390.0	_h6_1127	23134.83	21801.94	17.0	122830	0.85	28.0	43.0	regular	#556B2F
390.0	_h5_4730	25814.57	21688.4	6.0	99882	0.4	85.0	61.0	regular	#7E5E60
390.0	_h5_4725	26282.36	25081.66	7.0	129407	0.9	10.0	10.0	regular	#965A3E
390.0	_h5_4743	26317.53	24799.83	8.0	129407	0.95	10.0	10.0	regular	#965A3E
390.0	_h5_4689	30428.73	22748.97	9.0	96804	0.95	16.0	11.0	regular	#C154C1
390.0	_h5_4134	30326.49	22801.12	8.0	96804	0.95	16.0	11.0	regular	#C154C1
390.0	_h5_4688	26121.47	23951.55	6.0	99882	-0.05	85.0	24.0	regular	#7E5E60
390.0	_h5_4720	14410.14	11676.52	0.0	133819	1.0	1.0	1.0	regular	#707070
390.0	_h5_4700	14085.6	12056.5	1.0	128102	0.9	16.0	15.0	regular	#AA381E
390.0	_h5_4721	21476.66	18957.53	10.0	77882	0.85	163.0	296.0	regular	#CD5B45
390.0	_h5_4749	22464.81	19076.3	8.0	77882	0.55	163.0	78.0	regular	#CD5B45
390.0	_h5_4722	21309.47	17121.66	2.0	125610	0.9	4.0	4.0	regular	#967117
390.0	_h5_4638	24088.18	23842.84	10.0	119853	1.0	7.0	11.0	regular	#9B870C
390.0	_h5_4723	28677.82	26430.73	7.0	28	0.9	12.0	26.0	regular	#228B22
390.0	_h6_1170	41815.82	30856.97	12.0	70213	0.55	162.0	215.0	regular	#BCD4E6
390.0	_h5_4620	29092.83	26379.65	3.0	28	1.0	12.0	26.0	regular	#228B22
390.0	_h5_4642	29265.07	26342.03	3.0	28	0.95	12.0	26.0	regular	#228B22
390.0	_h5_4741	28506.33	26433.83	7.0	28	0.85	12.0	26.0	regular	#228B22
390.0	_h5_4745	28764.27	26425.08	5.0	28	0.9	12.0	26.0	regular	#228B22
390.0	_h5_4779	28895.31	26411.47	6.0	28	0.95	12.0	26.0	regular	#228B22
390.0	_h6_1221	16701.95	15301.59	12.0	44066	0.95	141.0	296.0	regular	#355E3B
390.0	_h5_4644	26530.62	25899.59	11.0	167	0.95	29.0	68.0	regular	#966FD6
390.0	_h5_4682	32478.99	24348.19	2.0	126587	0.3	5.0	5.0	regular	#FFD300
390.0	_h6_1418	6663.03	15501.19	4.0	111403	1.0	5.0	5.0	regular	#66424D
390.0	_h5_4680	28390.58	26428.96	5.0	28	0.85	12.0	26.0	regular	#228B22
390.0	_h5_4735	28433.51	26431.2	6.0	28	0.85	12.0	26.0	regular	#228B22
390.0	_h5_4687	32132.09	21983.7	7.0	129189	0.95	17.0	21.0	regular	#3D2B1F
390.0	_h6_1192	15287.85	14230.18	23.0	44066	0.65	141.0	296.0	regular	#355E3B
390.0	_h5_4685	19007.72	21953.27	8.0	77882	0.15	163.0	29.0	regular	#CD5B45
390.0	_h5_4671	19374.18	21660.48	4.0	77882	0.1	163.0	29.0	regular	#CD5B45
390.0	_h5_4684	40585.1	26081.02	0.0	134068	1.0	1.0	1.0	regular	#707070
390.0	_h6_10	19759.7	20561.69	3.0	77882	0.05	163.0	4.0	regular	#CD5B45
390.0	_h5_4236	21596.18	18579.45	1.0	77882	0.8	163.0	296.0	regular	#CD5B45
390.0	_h5_4690	12591.29	20493.17	0.0	133927	1.0	1.0	1.0	regular	#707070
390.0	_h5_4718	34511.49	12424.12	0.0	134026	1.0	1.0	1.0	regular	#707070
390.0	_h6_747	18406.82	26649.67	3.0	129348	0.95	4.0	4.0	regular	#FFBCD9
390.0	_h5_4467	19156.9	23367.23	9.0	110614	0.6	31.0	18.0	regular	#99BADD
390.0	_h6_1533	6638.1	15525.9	4.0	111403	0.95	5.0	5.0	regular	#66424D
390.0	_h5_4805	24546.98	19286.17	8.0	99882	0.95	85.0	61.0	regular	#7E5E60
390.0	_h5_4738	8646.11	13342.48	0.0	133950	1.0	1.0	1.0	regular	#707070
390.0	_h6_778	25156.17	14701.61	1.0	133635	0.95	2.0	2.0	regular	#FBCEB1
390.0	_h5_4861	40048.29	27409.23	2.0	127457	0.95	3.0	3.0	regular	#DE3163
390.0	_h6_156	21425.12	23677.83	1.0	123016	0.7	6.0	3.0	regular	#A2006D
390.0	_h6_1605	30676.6	33203.37	8.0	60167	0.5	45.0	39.0	regular	#CE2029
390.0	_h5_4845	19166.48	22709.23	4.0	110614	0.55	31.0	18.0	regular	#99BADD
390.0	_h6_615	19785.67	18375.8	8.0	44370	0.85	94.0	296.0	regular	#1B4D3E
390.0	_h5_4445	26461.01	27413.64	13.0	1771	-0.2	34.0	15.0	regular	#A8516E
390.0	_h5_4226	25815.18	25440.55	7.0	66	1.0	11.0	68.0	regular	#FF77FF
390.0	_h5_4558	26063.88	25640.15	6.0	66	0.9	11.0	68.0	regular	#FF77FF
390.0	_h6_6	25027.63	20168.27	5.0	99882	0.75	85.0	61.0	regular	#7E5E60
390.0	_h5_4444	26902.59	13327.64	0.0	134073	1.0	1.0	1.0	regular	#707070
390.0	_h5_3725	13795.86	12145.32	7.0	128102	0.95	16.0	15.0	regular	#AA381E
390.0	_h5_4450	25102.64	23349.01	1.0	116984	-0.85	2.0	2.0	regular	#A9203E
390.0	_h6_1393	28732.26	22721.81	3.0	100260	0.95	5.0	5.0	regular	#654321
390.0	_h6_693	15051.73	25093.81	5.0	272	0.8	32.0	32.0	regular	#F64A8A
390.0	_h5_3652	27417.66	28740.5	4.0	12632	-1.1	19.0	9.0	regular	#D2691E
390.0	_h5_3877	23009.31	31352.9	4.0	91761	0.95	5.0	5.0	regular	#483C32
390.0	_h6_138	10370.81	24892.72	8.0	23087	0.3	44.0	29.0	regular	#177245
390.0	_h5_4447	27777.35	23059.3	1.0	129508	1.0	4.0	4.0	regular	#CC6666
390.0	_h5_4130	19770.08	18398.3	8.0	44370	0.85	94.0	296.0	regular	#1B4D3E
390.0	_h5_4657	20769.09	23061.48	6.0	116775	0.95	15.0	51.0	regular	#8806CE
390.0	_h5_4446	28140.61	22297.81	0.0	134047	1.0	1.0	1.0	regular	#707070
390.0	_h6_7	17048.41	15782.28	16.0	44066	0.85	141.0	296.0	regular	#355E3B
390.0	_h5_4869	6775.52	15416.18	3.0	111403	0.95	5.0	5.0	regular	#66424D
390.0	_h5_4441	22674.34	27982.29	4.0	101532	0.95	11.0	5.0	regular	#FAE7B5
390.0	_h5_4456	21188.37	22986.01	4.0	116775	0.95	15.0	51.0	regular	#8806CE
390.0	_h5_4714	19105.64	26572.41	6.0	91538	-1.25	13.0	7.0	regular	#F5C74C
390.0	_h5_4854	25444.44	17165.25	7.0	108155	0.9	19.0	19.0	regular	#87A96B
390.0	_h5_4356	25564.6	16992.05	5.0	108155	0.9	19.0	19.0	regular	#87A96B
390.0	_h6_1129	25070.43	17943.9	3.0	108155	0.7	19.0	19.0	regular	#87A96B
390.0	_h6_1183	25244.57	17476.65	5.0	108155	0.8	19.0	19.0	regular	#87A96B
390.0	_h5_4434	22309.91	22976.55	13.0	106077	0.95	47.0	51.0	regular	#483C32
390.0	_h5_4729	24627.3	22803.71	6.0	116798	0.95	11.0	8.0	regular	#F400A1
390.0	_h6_1485	18035.09	28538.66	1.0	114997	0.9	13.0	9.0	regular	#C19A6B
390.0	_h6_281	37378.84	27988.77	14.0	21692	0.8	55.0	215.0	regular	#00416A
390.0	_h5_4438	24813.25	19779.41	7.0	99882	0.85	85.0	61.0	regular	#7E5E60
390.0	_h5_3828	37676.08	21031.65	3.0	114152	-1.6	7.0	7.0	regular	#702963
390.0	_h6_1721	5658.51	12134.06	0.0	133936	1.0	1.0	1.0	regular	#707070
390.0	_h5_4468	24727.55	19605.57	6.0	99882	0.85	85.0	61.0	regular	#7E5E60
390.0	_h5_4581	24436.37	22732.63	7.0	116798	0.95	11.0	8.0	regular	#F400A1
390.0	_h5_4439	20936.34	21368.55	10.0	129713	0.8	25.0	25.0	regular	#00FFFF
390.0	_h5_4453	20688.46	21980.68	1.0	106512	-0.2	4.0	2.0	regular	#BDB76B
390.0	_h5_4533	26031.33	22947.36	3.0	99882	-0.05	85.0	24.0	regular	#7E5E60
390.0	_h5_4532	21724.63	19874.4	2.0	77882	-1.0	163.0	5.0	regular	#CD5B45
390.0	_h5_4535	38368.19	28550.83	2.0	21692	0.9	55.0	215.0	regular	#00416A
390.0	_h5_4443	24906.02	24694.61	4.0	119688	0.9	19.0	68.0	regular	#EFDECD
390.0	_h5_3739	16937.58	15654.1	17.0	44066	0.9	141.0	296.0	regular	#355E3B
390.0	_h5_3832	18911.83	22103.52	5.0	77882	0.1	163.0	29.0	regular	#CD5B45
390.0	_h5_3879	16725.26	24566.03	7.0	272	0.85	32.0	32.0	regular	#F64A8A
390.0	_h5_4537	32332.13	24085.24	2.0	126587	0.35	5.0	5.0	regular	#FFD300
390.0	_h5_4279	30426.85	22746.23	9.0	96804	0.95	16.0	11.0	regular	#C154C1
390.0	_h6_1505	33305.51	19223.15	6.0	57980	0.3	38.0	36.0	regular	#FFE135
390.0	_h6_1602	22864.41	29787.09	4.0	131902	0.95	4.0	5.0	regular	#E9967A
390.0	_h6_761	37517.39	28143.3	17.0	21692	0.85	55.0	215.0	regular	#00416A
390.0	_h5_4102	22378.28	15368.81	6.0	84981	0.85	68.0	66.0	regular	#00008B
390.0	_h5_4431	21752.05	24659.68	3.0	122733	0.95	4.0	18.0	regular	#C154C1
390.0	_h5_3930	36840.23	27333.27	15.0	92	0.25	70.0	70.0	regular	#003366
390.0	_h5_4369	24153.88	23894.36	10.0	119853	0.95	7.0	11.0	regular	#9B870C
390.0	_h6_1801	6593.71	27324.4	9.0	120216	0.55	4.0	12.0	regular	#CD9575
390.0	_h5_4432	24990.53	14896.29	1.0	133635	1.0	2.0	2.0	regular	#FBCEB1
390.0	_h5_4351	21318.11	21865.04	0.0	134066	1.0	1.0	1.0	regular	#707070
390.0	_h5_4433	15620.64	24793.81	8.0	272	0.95	32.0	32.0	regular	#F64A8A
390.0	_h5_4436	21979.32	21828.78	2.0	129878	0.95	3.0	3.0	regular	#703642
390.0	_h6_1484	14985.6	13667.58	38.0	44066	0.55	141.0	296.0	regular	#355E3B
390.0	_h5_4059	17983.39	26199.73	1.0	117880	-0.4	4.0	2.0	regular	#DE6FA1
390.0	_h6_1493	21788.48	13715.79	9.0	84981	0.5	68.0	66.0	regular	#00008B
390.0	_h6_1321	25734.59	16685.64	4.0	108155	1.0	19.0	19.0	regular	#87A96B
390.0	_h5_4013	25807.72	22436.58	7.0	99882	0.3	85.0	61.0	regular	#7E5E60
390.0	_h6_1507	15636.06	14414.39	11.0	44066	0.7	141.0	296.0	regular	#355E3B
390.0	_h5_4666	25811.72	22439.69	7.0	99882	0.25	85.0	61.0	regular	#7E5E60
390.0	_h5_4672	21980.36	21816.37	2.0	129878	1.0	3.0	3.0	regular	#703642
390.0	_h5_4676	14866.88	25201.25	4.0	272	0.75	32.0	32.0	regular	#F64A8A
390.0	_h5_4678	17996.2	26243.47	1.0	117880	-0.45	4.0	2.0	regular	#DE6FA1
390.0	_h6_1695	30544.92	32975.68	9.0	60167	0.55	45.0	39.0	regular	#CE2029
390.0	_h5_4437	25235.01	24847.0	17.0	125747	1.0	21.0	68.0	regular	#696969
390.0	_h5_3766	35706.11	20218.39	0.0	134089	1.0	1.0	1.0	regular	#707070
390.0	_h5_4298	23270.64	18651.8	16.0	107778	0.95	26.0	78.0	regular	#7B3F00
390.0	_h5_4871	26569.49	26883.68	1.0	1771	-0.25	34.0	15.0	regular	#A8516E
390.0	_h6_1086	40129.26	29706.2	11.0	70213	0.95	162.0	215.0	regular	#BCD4E6
390.0	_h6_908	18770.94	16999.39	9.0	44370	0.75	94.0	296.0	regular	#1B4D3E
390.0	_h6_769	36174.27	17349.03	1.0	74369	-3.8	6.0	3.0	regular	#DA3287
390.0	_h6_1274	21956.57	14668.36	6.0	84981	0.7	68.0	66.0	regular	#00008B
390.0	_h5_4732	28876.75	21040.79	0.0	133957	1.0	1.0	1.0	regular	#707070
390.0	_h5_4037	22207.94	22341.05	9.0	106077	0.65	47.0	12.0	regular	#483C32
390.0	_h5_4531	20133.01	19308.09	8.0	77882	0.9	163.0	296.0	regular	#CD5B45
390.0	_h5_4512	20026.09	19376.03	9.0	77882	0.85	163.0	296.0	regular	#CD5B45
390.0	_h6_1034	29590.49	17161.69	1.0	132316	1.0	2.0	2.0	regular	#FFFF00
390.0	_h5_3932	23642.3	23657.13	4.0	133921	1.0	1.0	5.0	regular	#1E90FF
390.0	_h5_4206	24231.25	24588.35	11.0	119688	0.75	19.0	12.0	regular	#EFDECD
390.0	_h6_709	32867.95	33606.66	0.0	133983	1.0	1.0	1.0	regular	#707070
390.0	_h5_3953	23647.99	23659.11	4.0	133904	1.0	1.0	5.0	regular	#ACE1AF
390.0	_h6_1543	15173.57	13870.88	32.0	44066	0.6	141.0	296.0	regular	#355E3B
390.0	_h5_4014	24215.23	24576.14	11.0	119688	0.7	19.0	12.0	regular	#EFDECD
390.0	_h6_325	23562.57	18667.63	10.0	107778	0.95	26.0	78.0	regular	#7B3F00
390.0	_h5_4726	25657.81	25291.02	6.0	66	0.95	11.0	68.0	regular	#FF77FF
390.0	_h6_1538	26059.89	15838.69	5.0	53417	0.9	9.0	9.0	regular	#4D5D53
390.0	_h5_4138	32351.73	26401.01	18.0	802	0.95	23.0	24.0	regular	#CC4E5C
390.0	_h5_4032	22764.36	23401.6	11.0	106077	0.75	47.0	51.0	regular	#483C32
390.0	_h5_4065	22793.69	23409.51	11.0	106077	0.75	47.0	51.0	regular	#483C32
390.0	_h6_1702	28350.8	16939.87	1.0	133276	1.0	2.0	2.0	regular	#126180
390.0	_h5_3793	22577.57	23297.75	10.0	106077	0.8	47.0	51.0	regular	#483C32
390.0	_h6_1214	5826.75	16406.92	1.0	124900	0.95	3.0	3.0	regular	#0000FF
390.0	_h5_4710	22728.49	12987.32	0.0	134002	1.0	1.0	1.0	regular	#707070
390.0	_h6_644	14418.42	15480.2	1.0	122576	1.0	5.0	5.0	regular	#D2691E
390.0	_h6_1604	15682.72	14456.12	10.0	44066	0.7	141.0	296.0	regular	#355E3B
390.0	_h5_3815	13716.52	12052.02	6.0	128102	0.9	16.0	15.0	regular	#AA381E
390.0	_h5_3675	15260.24	13551.46	15.0	44066	0.55	141.0	296.0	regular	#355E3B
390.0	_h5_4457	30043.54	22803.92	4.0	96804	0.95	16.0	11.0	regular	#C154C1
390.0	_h6_203	36605.71	27126.77	11.0	92	0.35	70.0	70.0	regular	#003366
390.0	_h6_1190	15317.98	14200.03	24.0	44066	0.65	141.0	296.0	regular	#355E3B
390.0	_h5_4853	5939.38	16439.0	2.0	124900	1.0	3.0	3.0	regular	#0000FF
390.0	_h5_3822	26314.65	24839.98	8.0	129407	0.95	10.0	10.0	regular	#965A3E
390.0	_h6_1415	16162.01	14798.04	12.0	44066	0.85	141.0	296.0	regular	#355E3B
390.0	_h5_4539	22286.07	22956.26	13.0	106077	0.95	47.0	51.0	regular	#483C32
390.0	_h5_4547	22053.19	10614.45	1.0	125893	0.95	2.0	2.0	regular	#873260
390.0	_h5_4568	26318.93	24757.08	7.0	129407	0.95	10.0	10.0	regular	#965A3E
390.0	_h5_4578	12504.26	24916.66	6.0	23087	0.8	44.0	24.0	regular	#177245
390.0	_h6_1659	13374.34	17723.75	1.0	121503	0.95	2.0	2.0	regular	#014421
390.0	_h5_3557	24629.29	24243.49	1.0	119688	0.95	19.0	68.0	regular	#EFDECD
390.0	_h5_3622	24059.59	24462.37	11.0	119688	0.75	19.0	12.0	regular	#EFDECD
390.0	_h5_3623	24087.77	24481.84	11.0	119688	0.75	19.0	12.0	regular	#EFDECD
390.0	_h6_1477	33370.09	19215.1	6.0	57980	0.3	38.0	36.0	regular	#FFE135
390.0	_h6_1732	20370.21	21929.32	3.0	133463	0.95	3.0	4.0	regular	#87A96B
390.0	_h5_3772	25146.83	24746.56	12.0	125747	0.95	21.0	68.0	regular	#696969
390.0	_h6_1567	26039.96	15909.99	6.0	53417	0.95	9.0	9.0	regular	#4D5D53
390.0	_h6_1314	41282.91	30956.17	21.0	70213	0.65	162.0	215.0	regular	#BCD4E6
390.0	_h6_1658	6854.77	27415.42	11.0	133829	1.0	1.0	12.0	regular	#2F847C
390.0	_h5_4561	27124.48	26188.5	10.0	167	0.9	29.0	68.0	regular	#966FD6
390.0	_h5_3881	11805.5	11719.78	2.0	112666	0.9	10.0	10.0	regular	#FFBF00
390.0	_h6_1414	27424.17	11872.72	2.0	104722	0.95	3.0	3.0	regular	#614051
390.0	_h5_4389	26299.16	24954.85	7.0	129407	0.9	10.0	10.0	regular	#965A3E
390.0	_h5_4519	20559.28	26531.93	2.0	129476	0.9	4.0	4.0	regular	#8DB600
390.0	_h5_3799	27023.38	22972.34	2.0	130360	1.0	7.0	7.0	regular	#1B4D3E
390.0	_h5_4354	27309.83	26234.19	7.0	167	0.85	29.0	68.0	regular	#966FD6
390.0	_h6_1730	15052.32	13742.04	38.0	44066	0.55	141.0	296.0	regular	#355E3B
390.0	_h5_4833	21908.65	21262.44	5.0	129713	1.0	25.0	25.0	regular	#00FFFF
390.0	_h5_4635	8067.17	12144.8	1.0	81657	-0.1	6.0	3.0	regular	#062A78
390.0	_h5_4830	21840.78	21325.6	5.0	129713	0.95	25.0	25.0	regular	#00FFFF
