step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
570.0	_h6_2236	27208.02	33191.37	1.0	199398	0.95	2.0	2.0	regular	#872657
570.0	_h5_4338	22401.29	23023.81	19.0	203584	1.0	1.0	159.0	regular	#002E63
570.0	_h5_4310	22395.29	23021.29	19.0	203610	1.0	1.0	159.0	regular	#8C92AC
570.0	_h6_202	23826.97	18374.86	0.0	203729	1.0	1.0	1.0	regular	#707070
570.0	_h5_4448	20893.08	19013.35	9.0	44066	0.75	159.0	272.0	regular	#355E3B
570.0	_h5_3792	24173.68	23901.86	19.0	203512	1.0	1.0	24.0	regular	#DA8A67
570.0	_h5_4347	22880.07	25225.41	1.0	176004	0.65	7.0	2.0	regular	#A52A2A
570.0	_h5_4324	20764.92	19041.06	11.0	44066	0.75	159.0	272.0	regular	#355E3B
570.0	_h5_4333	19733.57	18867.84	9.0	44066	0.85	159.0	272.0	regular	#355E3B
570.0	_h5_4365	19728.24	18907.16	11.0	44066	0.85	159.0	272.0	regular	#355E3B
570.0	_h5_4332	21970.93	19744.41	4.0	203653	1.0	1.0	10.0	regular	#AD6F69
570.0	_h5_4209	22677.98	15909.9	12.0	167595	-0.4	9.0	20.0	regular	#EC3B83
570.0	_h5_4280	19618.99	19505.76	17.0	44066	0.95	159.0	272.0	regular	#355E3B
570.0	_h6_1462	37617.11	28255.66	15.0	150997	0.8	55.0	625.0	regular	#BDB76B
570.0	_h6_2133	42898.09	29928.27	0.0	203840	1.0	1.0	1.0	regular	#707070
570.0	_h6_1307	22565.65	25909.48	3.0	193900	1.0	5.0	5.0	regular	#A1CAF1
570.0	_h6_1222	36248.38	26893.88	12.0	70213	0.7	64.0	625.0	regular	#BCD4E6
570.0	_h5_4631	23165.75	21593.91	6.0	163136	0.55	90.0	71.0	regular	#21ABCD
570.0	_h6_1549	20464.15	11857.75	1.0	142761	1.0	34.0	2.0	regular	#4A646C
570.0	_h5_4330	32337.53	26567.64	20.0	21692	0.95	126.0	625.0	regular	#00416A
570.0	_h6_1265	25757.94	23025.32	8.0	96804	0.85	75.0	625.0	regular	#C154C1
570.0	_h5_4337	8471.95	28841.64	0.0	203730	1.0	1.0	1.0	regular	#707070
570.0	_h6_1781	19121.46	26568.59	4.0	125279	0.95	15.0	10.0	regular	#F5C74C
570.0	_h6_979	23288.39	18636.52	16.0	167915	0.7	147.0	272.0	regular	#B53389
570.0	_h6_783	42316.42	26622.5	0.0	203808	1.0	1.0	1.0	regular	#707070
570.0	_h6_1194	20763.44	21381.75	8.0	163136	0.65	90.0	159.0	regular	#21ABCD
570.0	_h5_4378	9728.16	28723.9	0.0	203589	1.0	1.0	1.0	regular	#707070
570.0	_h5_4336	37467.41	28065.38	12.0	150997	0.75	55.0	625.0	regular	#BDB76B
570.0	_h6_1703	14596.47	12217.61	1.0	197687	0.95	2.0	2.0	regular	#E68FAC
570.0	_h6_2629	47837.38	20072.24	0.0	203788	1.0	1.0	1.0	regular	#707070
570.0	_h5_3819	23629.53	10931.45	1.0	89123	0.2	11.0	7.0	regular	#3B3C36
570.0	_h5_4049	34816.42	20271.51	2.0	200045	0.95	3.0	3.0	regular	#8DB600
570.0	_h6_1495	19739.28	17947.22	18.0	44066	0.65	159.0	272.0	regular	#355E3B
570.0	_h6_1439	32106.15	21238.36	4.0	74369	0.35	55.0	26.0	regular	#DA3287
570.0	_h5_3849	14722.26	12698.7	0.0	203498	1.0	1.0	1.0	regular	#707070
570.0	_h5_3860	11353.02	11075.08	1.0	199519	0.95	2.0	2.0	regular	#FF9966
570.0	_h5_4335	41048.71	30522.32	10.0	132566	0.55	85.0	625.0	regular	#004B49
570.0	_h6_1463	22924.12	19634.01	7.0	167915	0.4	147.0	272.0	regular	#B53389
570.0	_h6_1925	11577.12	24842.4	4.0	47504	0.5	63.0	107.0	regular	#9EA91F
570.0	_h6_1611	24594.94	22796.29	5.0	189207	0.75	13.0	13.0	regular	#E7FEFF
570.0	_h6_2470	30590.61	32684.85	6.0	154649	0.9	24.0	58.0	regular	#960018
570.0	_h6_1169	17855.59	24912.27	1.0	190519	-1.35	5.0	2.0	regular	#9EA91F
570.0	_h6_1127	22655.48	23028.41	15.0	203813	1.0	1.0	159.0	regular	#893F45
570.0	_h5_4730	29509.33	22704.29	1.0	202649	1.0	2.0	2.0	regular	#CC4E5C
