step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
690.0	_h6_2236	26137.37	31681.33	0.0	254093	1.0	1.0	1.0	regular	#707070
690.0	_h5_4338	23208.43	23541.14	7.0	254335	1.0	1.0	174.0	regular	#FF4040
690.0	_h5_4310	23202.09	23531.36	7.0	235403	0.55	16.0	174.0	regular	#555D50
690.0	_h6_202	24666.02	18491.13	8.0	233037	0.75	26.0	760.0	regular	#BF4F51
690.0	_h5_4448	19770.21	18375.99	16.0	128102	0.75	128.0	760.0	regular	#AA381E
690.0	_h5_3792	23669.75	23667.06	8.0	254227	1.0	1.0	174.0	regular	#893F45
690.0	_h5_4347	22764.66	26595.52	1.0	252910	1.0	2.0	2.0	regular	#1B4D3E
690.0	_h5_4324	19757.48	18145.13	16.0	128102	0.7	128.0	760.0	regular	#AA381E
690.0	_h5_4333	17259.07	16103.94	17.0	181796	0.95	214.0	760.0	regular	#0D98BA
690.0	_h5_4365	17284.9	16138.24	16.0	181796	0.95	214.0	760.0	regular	#0D98BA
690.0	_h5_4332	21481.63	17959.14	1.0	237693	0.95	10.0	10.0	regular	#00FFFF
690.0	_h5_4209	22520.94	13797.59	0.0	254214	1.0	1.0	1.0	regular	#707070
690.0	_h5_4280	17972.14	16744.33	15.0	181796	0.75	214.0	760.0	regular	#0D98BA
690.0	_h6_1462	34058.76	26717.54	13.0	150997	0.75	44.0	275.0	regular	#BDB76B
690.0	_h6_2133	41908.4	27575.24	1.0	238589	0.95	3.0	3.0	regular	#85BB65
690.0	_h6_1307	22745.21	24894.31	1.0	233532	-0.85	11.0	3.0	regular	#D2691E
690.0	_h6_1222	32147.95	26326.11	26.0	70213	0.75	97.0	435.0	regular	#BCD4E6
690.0	_h5_4631	23451.65	21162.26	3.0	251451	0.65	3.0	63.0	regular	#707070
690.0	_h6_1549	19201.74	10173.73	1.0	142761	1.0	2.0	2.0	regular	#4A646C
690.0	_h5_4330	31191.39	25961.28	12.0	70213	0.9	97.0	435.0	regular	#BCD4E6
690.0	_h6_1265	26297.86	24555.75	14.0	96804	0.65	79.0	435.0	regular	#C154C1
690.0	_h5_4337	6974.98	29991.95	0.0	254322	1.0	1.0	1.0	regular	#707070
690.0	_h6_1781	17816.68	24893.37	6.0	47504	0.9	78.0	760.0	regular	#9EA91F
690.0	_h6_979	25726.39	21298.92	9.0	129189	0.6	139.0	95.0	regular	#3D2B1F
690.0	_h6_783	42188.81	24298.49	1.0	206730	0.7	6.0	2.0	regular	#FFE135
690.0	_h6_2874	41774.33	23451.95	0.0	254422	1.0	1.0	1.0	regular	#707070
690.0	_h6_2693	16173.77	14813.85	26.0	181796	0.65	214.0	760.0	regular	#0D98BA
690.0	_h5_4336	40946.51	30432.83	9.0	148821	0.55	167.0	275.0	regular	#0093AF
690.0	_h6_2817	21818.72	13613.71	12.0	239032	0.15	56.0	61.0	regular	#E4D00A
690.0	_h6_2629	46433.86	22312.54	0.0	254366	1.0	1.0	1.0	regular	#707070
690.0	_h6_3076	13497.19	29433.97	1.0	251697	1.0	2.0	2.0	regular	#E0B582
690.0	_h5_4049	35794.05	17918.26	2.0	216989	-3.15	9.0	3.0	regular	#FFBF00
690.0	_h6_1495	21605.17	18931.45	17.0	199411	0.75	146.0	760.0	regular	#A67B5B
690.0	_h6_1439	30680.64	22616.64	2.0	74369	0.85	91.0	57.0	regular	#DA3287
690.0	_h6_2779	21728.43	13771.24	12.0	239032	0.15	56.0	61.0	regular	#E4D00A
690.0	_h5_3860	9460.29	10801.93	2.0	247795	1.0	3.0	3.0	regular	#007FFF
690.0	_h5_4335	43624.18	30770.02	7.0	148821	-3.1918911958e-16	167.0	33.0	regular	#0093AF
690.0	_h6_1463	23130.74	21730.84	33.0	241464	0.55	106.0	63.0	regular	#00416A
690.0	_h6_1925	15543.13	24827.92	4.0	47504	0.55	78.0	760.0	regular	#9EA91F
690.0	_h6_1611	23452.85	22264.98	4.0	228275	1.0	10.0	20.0	regular	#801818
690.0	_h6_2470	28927.5	30691.97	5.0	154649	0.9	43.0	8.0	regular	#960018
690.0	_h6_1169	19187.65	22930.57	10.0	228529	0.8	51.0	760.0	regular	#664423
690.0	_h6_1127	22444.95	23315.95	13.0	193410	0.85	21.0	174.0	regular	#F0FFFF
690.0	_h5_4730	31973.83	21947.61	21.0	74369	0.8	91.0	57.0	regular	#DA3287
690.0	_h5_4725	28843.33	30546.72	6.0	154649	0.95	43.0	8.0	regular	#960018
690.0	_h5_4743	24060.01	24609.92	5.0	247094	0.9	17.0	17.0	regular	#6E7F80
690.0	_h5_4689	26138.29	25643.0	24.0	96804	0.85	79.0	435.0	regular	#C154C1
690.0	_h6_2484	32491.52	19946.72	6.0	74369	-0.45	91.0	37.0	regular	#DA3287
690.0	_h5_4688	22522.48	19412.85	7.0	199411	0.95	146.0	760.0	regular	#A67B5B
690.0	_h5_4720	8401.02	13470.71	6.0	244856	0.6	11.0	7.0	regular	#2A52BE
690.0	_h5_4700	9719.63	11616.33	0.0	254012	1.0	1.0	1.0	regular	#707070
690.0	_h5_4721	15455.05	24890.2	3.0	47504	0.5	78.0	760.0	regular	#9EA91F
690.0	_h5_4749	16677.71	24567.2	8.0	47504	0.85	78.0	760.0	regular	#9EA91F
690.0	_h6_2946	42094.45	31363.29	16.0	204950	0.35	47.0	275.0	regular	#C74375
690.0	_h6_2441	13972.65	12218.84	11.0	222341	0.2	22.0	760.0	regular	#664423
