step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
340.0	_h5_4339	41120.77	31253.85	1.0	70213	0.85	38.0	222.0	regular	#BCD4E6
340.0	_h5_4338	21138.63	22150.01	2.0	107825	0.35	5.0	3.0	regular	#79443B
340.0	_h5_4310	21140.08	22147.05	2.0	107825	0.4	5.0	3.0	regular	#79443B
340.0	_h6_202	20030.13	19370.76	8.0	44370	0.25	157.0	276.0	regular	#1B4D3E
340.0	_h5_4448	25917.95	22756.01	4.0	73132	0.45	55.0	38.0	regular	#D2691E
340.0	_h5_3792	25513.48	25124.32	13.0	66	0.7	25.0	34.0	regular	#FF77FF
340.0	_h5_4347	25742.42	26912.62	2.0	1771	0.05	28.0	3.0	regular	#A8516E
340.0	_h5_4324	25885.23	22697.85	5.0	73132	0.5	55.0	38.0	regular	#D2691E
340.0	_h5_4333	24545.41	19318.3	11.0	77882	0.55	131.0	71.0	regular	#CD5B45
340.0	_h5_4365	24571.95	19353.26	8.0	77882	0.55	131.0	71.0	regular	#CD5B45
340.0	_h5_4332	25008.88	20173.83	6.0	77882	0.4	131.0	38.0	regular	#CD5B45
340.0	_h5_4209	24841.41	19839.43	6.0	77882	0.45	131.0	38.0	regular	#CD5B45
340.0	_h5_4280	24987.61	20135.47	7.0	77882	0.4	131.0	38.0	regular	#CD5B45
340.0	_h6_1462	43934.29	32064.58	6.0	77864	0.55	42.0	222.0	regular	#FF2800
340.0	_h5_4331	11438.33	24883.41	2.0	100261	0.75	14.0	31.0	regular	#E9692C
340.0	_h6_1307	22650.87	28587.55	1.0	101532	0.85	10.0	10.0	regular	#FAE7B5
340.0	_h6_1222	42328.69	31487.08	10.0	77864	0.95	42.0	222.0	regular	#FF2800
340.0	_h5_4631	22434.86	22961.51	11.0	106077	0.8	35.0	44.0	regular	#483C32
340.0	_h6_1549	22084.73	12261.19	8.0	84981	0.45	56.0	12.0	regular	#00008B
340.0	_h5_4330	31914.28	22844.61	1.0	96804	-1.0	39.0	2.0	regular	#C154C1
340.0	_h6_1265	23618.06	21394.5	4.0	95052	0.45	8.0	36.0	regular	#177245
340.0	_h5_4337	10525.62	24931.04	6.0	23087	0.9	29.0	31.0	regular	#177245
340.0	_h5_3594	14344.41	24852.23	1.0	111620	0.95	2.0	2.0	regular	#856088
340.0	_h6_979	17768.04	16602.1	15.0	44370	0.85	157.0	276.0	regular	#1B4D3E
340.0	_h6_783	42472.19	30520.9	8.0	44639	0.85	43.0	222.0	regular	#A6E7FF
340.0	_h6_1194	16866.51	15520.61	13.0	44370	0.6	157.0	276.0	regular	#1B4D3E
340.0	_h5_4378	10328.66	24904.45	9.0	23087	0.95	29.0	31.0	regular	#177245
340.0	_h5_4336	29933.92	26052.45	3.0	28	0.8	14.0	66.0	regular	#228B22
340.0	_h5_3703	18488.28	22846.34	0.0	115432	1.0	1.0	1.0	regular	#707070
340.0	_h5_3818	20841.39	12816.67	9.0	53507	0.45	46.0	41.0	regular	#1974D2
340.0	_h5_3819	20908.05	12635.73	8.0	53507	0.45	46.0	41.0	regular	#1974D2
340.0	_h5_4049	31128.28	22370.54	1.0	96804	0.9	39.0	73.0	regular	#C154C1
340.0	_h6_1495	14682.56	13231.37	20.0	44066	0.75	117.0	276.0	regular	#355E3B
340.0	_h6_1439	33690.01	18907.84	6.0	57980	0.95	36.0	73.0	regular	#FFE135
340.0	_h5_3849	17157.09	15963.1	4.0	44370	0.7	157.0	276.0	regular	#1B4D3E
340.0	_h5_3860	16938.21	15655.0	9.0	44370	0.6	157.0	276.0	regular	#1B4D3E
340.0	_h5_4335	34247.83	26707.14	8.0	802	0.9	16.0	11.0	regular	#CC4E5C
340.0	_h6_1463	22063.06	11963.72	3.0	84981	0.45	56.0	12.0	regular	#00008B
340.0	_h5_4334	24656.94	24251.5	6.0	101352	1.0	12.0	25.0	regular	#FF1493
340.0	_h5_4308	24442.86	24732.26	4.0	308	1.0	6.0	6.0	regular	#EEDC82
340.0	_h5_4724	18030.59	24628.32	5.0	106781	1.0	31.0	17.0	regular	#99BADD
340.0	_h6_1169	18788.95	27944.68	4.0	112830	0.9	9.0	9.0	regular	#D71868
340.0	_h6_1127	23217.7	21336.59	9.0	104033	0.95	28.0	36.0	regular	#B94E48
340.0	_h5_4730	25006.8	20131.19	7.0	77882	0.4	131.0	38.0	regular	#CD5B45
340.0	_h5_4725	26118.1	23802.81	11.0	73132	0.75	55.0	19.0	regular	#D2691E
340.0	_h5_4743	26127.15	23718.29	12.0	73132	0.7	55.0	19.0	regular	#D2691E
340.0	_h5_4689	31498.18	21975.62	9.0	96804	0.95	39.0	73.0	regular	#C154C1
340.0	_h5_4134	31417.7	22057.59	7.0	96804	0.95	39.0	73.0	regular	#C154C1
340.0	_h5_4688	26242.36	25378.51	1.0	66	0.85	25.0	34.0	regular	#FF77FF
340.0	_h5_4720	16077.08	11235.6	0.0	115452	1.0	1.0	1.0	regular	#707070
340.0	_h5_4700	15562.82	11401.37	0.0	115552	1.0	1.0	1.0	regular	#707070
340.0	_h5_4721	22495.48	19149.19	4.0	77882	0.9	131.0	71.0	regular	#CD5B45
340.0	_h5_4749	23025.9	19002.97	4.0	77882	0.6	131.0	71.0	regular	#CD5B45
340.0	_h5_4722	21494.58	18001.15	1.0	84857	0.95	9.0	2.0	regular	#9EA91F
340.0	_h5_4638	23590.6	23628.4	10.0	26552	0.9	15.0	14.0	regular	#5D8AA8
340.0	_h5_4723	30371.5	25891.21	4.0	28	0.9	14.0	66.0	regular	#228B22
340.0	_h6_1170	42863.36	30514.61	8.0	44639	0.8	43.0	222.0	regular	#A6E7FF
340.0	_h5_4620	30782.18	25865.8	4.0	28	1.0	14.0	66.0	regular	#228B22
340.0	_h5_4642	30900.7	25885.63	4.0	28	0.95	14.0	66.0	regular	#228B22
340.0	_h5_4741	30214.23	25942.82	5.0	28	0.85	14.0	66.0	regular	#228B22
340.0	_h5_4745	30461.22	25873.53	4.0	28	0.9	14.0	66.0	regular	#228B22
340.0	_h5_4779	30586.85	25861.58	6.0	28	0.95	14.0	66.0	regular	#228B22
340.0	_h6_1221	15407.31	14182.91	22.0	44066	0.95	117.0	276.0	regular	#355E3B
340.0	_h5_4644	26252.39	24377.39	3.0	73132	0.85	55.0	14.0	regular	#D2691E
340.0	_h5_4682	33235.71	23686.72	0.0	115375	1.0	1.0	1.0	regular	#707070
340.0	_h6_1418	6072.74	15843.24	1.0	111403	1.0	2.0	2.0	regular	#66424D
340.0	_h5_4680	30047.15	26015.97	4.0	28	0.85	14.0	66.0	regular	#228B22
340.0	_h5_4735	30085.72	25997.02	4.0	28	0.85	14.0	66.0	regular	#228B22
340.0	_h5_4687	32802.98	21640.02	1.0	96804	0.6	39.0	73.0	regular	#C154C1
340.0	_h6_1192	15789.56	14181.38	16.0	44066	0.9	117.0	276.0	regular	#355E3B
340.0	_h5_4685	19054.93	21673.63	13.0	106512	0.85	29.0	26.0	regular	#BDB76B
340.0	_h5_4671	19179.19	21649.57	14.0	106512	0.9	29.0	26.0	regular	#BDB76B
340.0	_h5_4684	41088.13	24917.79	1.0	113358	0.95	2.0	2.0	regular	#4D5D53
340.0	_h6_10	19756.04	18845.86	14.0	44370	0.45	157.0	276.0	regular	#1B4D3E
340.0	_h5_4236	20846.89	18593.46	1.0	115063	0.9	3.0	3.0	regular	#5F9EA0
340.0	_h5_4690	12280.56	19572.71	7.0	79075	0.95	30.0	30.0	regular	#EEDC82
340.0	_h5_4718	33184.0	12857.4	0.0	115461	1.0	1.0	1.0	regular	#707070
340.0	_h6_747	19139.11	26752.43	5.0	91538	0.7	26.0	14.0	regular	#F5C74C
340.0	_h5_4467	19189.44	22760.09	1.0	106512	-0.1	29.0	3.0	regular	#BDB76B
340.0	_h6_1533	6074.05	15849.22	1.0	111403	0.95	2.0	2.0	regular	#66424D
340.0	_h5_4805	23351.74	18636.51	8.0	77882	0.6	131.0	71.0	regular	#CD5B45
340.0	_h5_4738	10040.93	13311.24	0.0	115403	1.0	1.0	1.0	regular	#707070
340.0	_h6_778	26365.34	14233.67	1.0	53417	-0.4	7.0	2.0	regular	#4D5D53
340.0	_h5_4861	40414.36	26530.12	1.0	95451	-0.95	4.0	4.0	regular	#E3DAC9
340.0	_h6_156	20894.26	23895.36	2.0	95497	0.95	3.0	3.0	regular	#A1CAF1
340.0	_h5_4668	18295.95	17932.64	0.0	115499	1.0	1.0	1.0	regular	#707070
340.0	_h5_4845	18677.22	24255.47	5.0	106781	0.85	31.0	17.0	regular	#99BADD
340.0	_h6_615	18896.59	17038.07	8.0	44370	0.85	157.0	276.0	regular	#1B4D3E
340.0	_h5_4445	26642.82	26610.14	0.0	115541	1.0	1.0	1.0	regular	#707070
340.0	_h5_4226	26435.75	25872.0	6.0	66	1.0	25.0	34.0	regular	#FF77FF
340.0	_h5_4558	26528.64	25971.29	7.0	66	0.95	25.0	34.0	regular	#FF77FF
340.0	_h6_6	24204.15	18959.93	10.0	77882	0.6	131.0	71.0	regular	#CD5B45
340.0	_h5_4444	26408.37	14212.83	1.0	53417	-0.45	7.0	2.0	regular	#4D5D53
340.0	_h5_3725	14838.83	13493.28	37.0	44066	0.8	117.0	276.0	regular	#355E3B
340.0	_h5_4450	25041.32	23056.79	5.0	115197	1.0	1.0	9.0	regular	#FF4040
340.0	_h6_1393	29853.55	22838.84	1.0	100260	0.95	4.0	2.0	regular	#654321
340.0	_h6_693	13344.71	25262.34	2.0	272	0.8	33.0	33.0	regular	#F64A8A
340.0	_h5_3652	27179.96	28150.42	5.0	1771	0.75	28.0	29.0	regular	#A8516E
340.0	_h5_3877	22894.85	30685.01	0.0	115226	1.0	1.0	1.0	regular	#707070
340.0	_h6_138	9845.85	25091.94	6.0	23087	0.9	29.0	31.0	regular	#177245
340.0	_h5_4447	29047.69	22793.88	1.0	110310	0.7	5.0	3.0	regular	#AB4E52
340.0	_h5_4130	19588.63	19752.71	9.0	44370	0.25	157.0	276.0	regular	#1B4D3E
340.0	_h5_4657	20242.62	23158.49	11.0	106621	0.95	8.0	12.0	regular	#CCFF00
340.0	_h5_4446	28637.14	21544.38	0.0	115216	1.0	1.0	1.0	regular	#707070
340.0	_h6_7	15829.91	14574.71	16.0	44066	0.85	117.0	276.0	regular	#355E3B
340.0	_h5_4869	7790.5	14321.06	1.0	14286	0.8	7.0	2.0	regular	#5D3954
340.0	_h5_4441	22215.03	27593.14	2.0	101532	0.8	10.0	10.0	regular	#FAE7B5
340.0	_h5_4456	21070.47	23007.46	4.0	107894	1.0	4.0	5.0	regular	#3D0C02
340.0	_h5_4714	20097.76	26499.4	1.0	91538	0.15	26.0	2.0	regular	#F5C74C
340.0	_h5_4854	26240.15	16657.76	2.0	112342	1.0	4.0	4.0	regular	#6C3082
340.0	_h5_4356	26571.08	16522.32	1.0	112342	0.9	4.0	4.0	regular	#6C3082
340.0	_h6_1129	25357.56	17300.62	7.0	64745	0.4	12.0	12.0	regular	#FF033E
340.0	_h6_1183	25707.32	16734.03	2.0	64745	0.45	12.0	12.0	regular	#FF033E
340.0	_h5_4434	22195.3	22754.25	6.0	115365	1.0	1.0	44.0	regular	#B31B1B
340.0	_h5_4729	24127.4	22440.41	5.0	111416	0.95	2.0	6.0	regular	#C46210
340.0	_h6_1485	18243.38	28051.3	4.0	91538	-0.5	26.0	6.0	regular	#F5C74C
340.0	_h6_281	38673.64	29141.67	16.0	21692	0.8	102.0	222.0	regular	#00416A
340.0	_h5_4438	25695.47	21257.33	4.0	99882	0.85	12.0	38.0	regular	#7E5E60
340.0	_h5_3828	36788.76	21321.08	1.0	114152	0.95	2.0	2.0	regular	#702963
340.0	_h5_4401	32243.44	26434.72	5.0	242	0.85	19.0	66.0	regular	#03C03C
340.0	_h5_4468	25637.46	21128.85	4.0	99882	0.9	12.0	38.0	regular	#7E5E60
340.0	_h5_4581	25035.08	23053.6	5.0	73132	0.3	55.0	9.0	regular	#D2691E
340.0	_h5_4439	20408.12	21564.19	4.0	103417	0.9	19.0	16.0	regular	#BA8759
340.0	_h5_4453	20315.58	21909.4	3.0	103417	1.0	19.0	16.0	regular	#BA8759
340.0	_h5_4533	26098.08	23149.46	5.0	73132	0.65	55.0	19.0	regular	#D2691E
340.0	_h5_4532	21493.22	18951.15	7.0	77882	0.7	131.0	19.0	regular	#CD5B45
340.0	_h5_4535	39412.06	27754.18	1.0	98349	-0.45	3.0	3.0	regular	#FF1493
340.0	_h5_4443	25200.28	24819.62	3.0	115308	1.0	1.0	4.0	regular	#6495ED
340.0	_h5_3739	18158.39	16833.95	15.0	44370	0.95	157.0	276.0	regular	#1B4D3E
340.0	_h5_3832	18715.51	22001.88	2.0	106512	0.8	29.0	26.0	regular	#BDB76B
340.0	_h5_3879	18478.57	24392.78	5.0	106781	0.85	31.0	17.0	regular	#99BADD
340.0	_h5_4537	31906.47	22795.49	1.0	96804	-0.95	39.0	2.0	regular	#C154C1
340.0	_h5_4279	31499.86	21970.63	9.0	96804	0.95	39.0	73.0	regular	#C154C1
340.0	_h6_1505	33750.97	18752.97	9.0	57980	0.95	36.0	73.0	regular	#FFE135
340.0	_h5_4430	33229.78	25285.26	3.0	110677	0.95	5.0	5.0	regular	#0093AF
340.0	_h6_761	38902.63	29243.98	20.0	21692	0.85	102.0	222.0	regular	#00416A
340.0	_h5_4102	22836.38	17048.32	6.0	77882	0.5	131.0	31.0	regular	#CD5B45
340.0	_h5_4431	22330.4	24393.91	0.0	115408	1.0	1.0	1.0	regular	#707070
340.0	_h5_3930	35292.09	26688.33	8.0	92	0.95	31.0	29.0	regular	#003366
340.0	_h5_4369	24320.07	23998.26	10.0	101352	0.9	12.0	25.0	regular	#FF1493
340.0	_h5_4400	24663.36	24985.11	1.0	308	0.9	6.0	6.0	regular	#EEDC82
340.0	_h5_4432	24233.66	15344.01	1.0	104217	0.65	2.0	2.0	regular	#008000
340.0	_h5_4351	21149.54	22158.79	2.0	107825	0.35	5.0	3.0	regular	#79443B
340.0	_h5_4433	14198.31	25361.94	7.0	272	0.95	33.0	33.0	regular	#F64A8A
340.0	_h5_4436	21983.92	21676.32	3.0	103873	0.9	22.0	22.0	regular	#A52A2A
340.0	_h6_1484	14595.84	13140.56	17.0	44066	0.75	117.0	276.0	regular	#355E3B
340.0	_h5_4059	17915.4	24988.06	2.0	106781	0.85	31.0	17.0	regular	#99BADD
