step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
50.0	_h5_4339	36047.18	30723.95	0.0	16698	1.0	1.0	1.0	regular	#707070
50.0	_h5_4338	18738.18	21649.01	4.0	258	0.9	23.0	16.0	regular	#664423
50.0	_h5_4310	18742.73	21654.09	4.0	16563	1.0	1.0	16.0	regular	#F88379
50.0	_h6_202	14673.49	13225.21	12.0	45	0.8	47.0	47.0	regular	#9932CC
50.0	_h5_4448	32853.98	26539.98	3.0	155	0.9	9.0	29.0	regular	#4F7942
50.0	_h5_3792	32924.97	26561.71	3.0	155	0.85	9.0	29.0	regular	#4F7942
50.0	_h5_4347	32568.55	26467.8	6.0	155	0.95	9.0	29.0	regular	#4F7942
50.0	_h5_4324	32744.26	26516.45	4.0	155	0.9	9.0	29.0	regular	#4F7942
50.0	_h5_4333	28805.55	22733.7	1.0	408	0.95	3.0	3.0	regular	#FF2800
50.0	_h5_4365	28988.16	22782.68	2.0	408	1.0	3.0	3.0	regular	#FF2800
50.0	_h5_4332	29871.34	26105.09	5.0	49	0.8	19.0	27.0	regular	#F88379
50.0	_h5_4209	29648.72	26205.32	5.0	49	0.85	19.0	27.0	regular	#F88379
50.0	_h5_4280	29832.62	26124.46	4.0	49	0.85	19.0	27.0	regular	#F88379
50.0	_h5_4302	30111.11	25985.46	4.0	33	0.9	8.0	27.0	regular	#B87333
50.0	_h5_4331	18148.27	26502.95	2.0	12283	0.95	3.0	3.0	regular	#96C8A2
50.0	_h5_3941	20454.45	26492.05	0.0	16755	1.0	1.0	1.0	regular	#707070
50.0	_h5_4116	20107.94	26489.76	0.0	16459	1.0	1.0	1.0	regular	#707070
50.0	_h5_4631	19257.17	25391.01	0.0	16756	1.0	1.0	1.0	regular	#707070
50.0	_h5_3684	18002.18	26293.94	2.0	12283	0.95	3.0	3.0	regular	#96C8A2
50.0	_h5_4330	35139.53	19977.33	1.0	12031	1.0	3.0	3.0	regular	#873260
50.0	_h5_4669	35564.43	18097.23	0.0	16732	1.0	1.0	1.0	regular	#707070
50.0	_h5_4337	19193.19	22798.72	4.0	258	0.5	23.0	18.0	regular	#664423
50.0	_h5_3594	19183.6	22700.03	3.0	258	0.5	23.0	18.0	regular	#664423
50.0	_h5_4036	19142.29	21837.92	9.0	258	1.0	23.0	16.0	regular	#664423
50.0	_h5_4068	19215.54	23028.59	3.0	258	0.5	23.0	18.0	regular	#664423
50.0	_h5_4362	19149.67	21857.38	9.0	258	0.95	23.0	16.0	regular	#664423
50.0	_h5_4378	19220.18	23076.4	6.0	6882	0.9	12.0	18.0	regular	#FB607F
50.0	_h5_4336	24981.66	20083.96	5.0	202	0.95	8.0	24.0	regular	#EDC9AF
50.0	_h5_3703	22543.31	18790.3	6.0	130	0.95	27.0	39.0	regular	#08457E
50.0	_h5_3818	22898.02	18692.82	4.0	130	0.85	27.0	39.0	regular	#08457E
50.0	_h5_3819	22591.74	18920.6	7.0	130	0.95	27.0	39.0	regular	#08457E
50.0	_h5_4049	25124.86	20330.14	6.0	202	0.95	8.0	24.0	regular	#EDC9AF
50.0	_h5_4360	24879.16	19876.88	4.0	202	0.9	8.0	24.0	regular	#EDC9AF
50.0	_h5_4487	25001.42	20121.07	5.0	202	0.95	8.0	24.0	regular	#EDC9AF
50.0	_h5_3849	23033.53	18665.45	5.0	130	0.85	27.0	39.0	regular	#08457E
50.0	_h5_3860	22879.59	18691.57	5.0	130	0.9	27.0	39.0	regular	#08457E
50.0	_h5_4335	26147.48	24002.59	7.0	270	0.7	29.0	76.0	regular	#4F86F7
50.0	_h5_4128	26193.72	24185.6	6.0	270	0.7	29.0	76.0	regular	#4F86F7
50.0	_h5_4334	21972.62	23507.57	1.0	114	0.75	27.0	12.0	regular	#E68FAC
50.0	_h5_4308	22122.97	23452.42	8.0	114	0.8	27.0	12.0	regular	#E68FAC
50.0	_h5_4724	18541.03	16937.88	2.0	234	0.95	8.0	18.0	regular	#FFFAF0
50.0	_h5_3731	15790.19	14563.67	1.0	45	0.8	47.0	47.0	regular	#9932CC
