step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
530.0	_h6_2236	28008.64	33219.71	0.0	187467	1.0	1.0	1.0	regular	#707070
530.0	_h5_4338	22217.81	22856.88	11.0	156766	0.95	47.0	53.0	regular	#7FFF00
530.0	_h5_4310	22206.74	22827.28	10.0	156766	0.95	47.0	53.0	regular	#7FFF00
530.0	_h6_202	23173.15	18841.95	12.0	167915	0.7	151.0	518.0	regular	#B53389
530.0	_h5_4448	22275.76	18864.6	11.0	167915	0.5	151.0	518.0	regular	#B53389
530.0	_h5_3792	24514.2	24137.74	6.0	157016	0.75	20.0	18.0	regular	#DE3163
530.0	_h5_4347	23231.66	25201.85	5.0	176004	0.95	6.0	6.0	regular	#A52A2A
530.0	_h5_4324	22177.95	18882.89	10.0	167915	0.5	151.0	518.0	regular	#B53389
530.0	_h5_4333	19583.86	19776.11	24.0	44066	0.75	160.0	518.0	regular	#355E3B
530.0	_h5_4365	19591.28	19805.0	24.0	44066	0.75	160.0	518.0	regular	#355E3B
530.0	_h5_4332	22224.13	19502.26	1.0	167915	0.45	151.0	518.0	regular	#B53389
530.0	_h5_4209	22804.24	17261.98	8.0	167595	0.8	31.0	518.0	regular	#EC3B83
530.0	_h5_4280	19749.04	19632.82	22.0	44066	0.8	160.0	518.0	regular	#355E3B
530.0	_h6_1462	38541.73	29068.9	18.0	150997	0.8	53.0	291.0	regular	#BDB76B
530.0	_h6_2133	43483.28	30727.78	7.0	148821	0.35	39.0	22.0	regular	#0093AF
530.0	_h6_1307	22812.53	26254.59	0.0	187505	1.0	1.0	1.0	regular	#707070
530.0	_h6_1222	37243.29	27832.26	12.0	70213	0.7	66.0	291.0	regular	#BCD4E6
530.0	_h5_4631	23111.97	21735.77	32.0	187431	1.0	1.0	58.0	regular	#702963
530.0	_h6_1549	20525.28	12296.19	7.0	142761	1.0	42.0	10.0	regular	#4A646C
530.0	_h5_4330	32423.14	26183.79	17.0	187266	1.0	1.0	106.0	regular	#536872
530.0	_h6_1265	25120.96	22564.66	0.0	187381	1.0	1.0	1.0	regular	#707070
530.0	_h5_4337	9401.39	28319.29	1.0	172851	-0.4	4.0	2.0	regular	#841B2D
530.0	_h6_1781	19033.42	27041.69	5.0	125279	0.95	34.0	15.0	regular	#F5C74C
530.0	_h6_979	21961.62	18904.71	11.0	167915	0.45	151.0	518.0	regular	#B53389
530.0	_h6_783	41945.84	27403.87	1.0	174495	0.95	2.0	2.0	regular	#007BA7
530.0	_h6_1194	19820.01	20709.93	5.0	44066	0.35	160.0	6.0	regular	#355E3B
530.0	_h5_4378	9315.65	28418.21	1.0	172851	-0.35	4.0	2.0	regular	#841B2D
530.0	_h5_4336	36495.64	27024.25	8.0	70213	0.9	66.0	291.0	regular	#BCD4E6
530.0	_h6_1703	15110.38	12810.03	1.0	128102	-1.85	133.0	2.0	regular	#AA381E
530.0	_h5_3818	21933.38	10760.12	3.0	155331	-1.15	4.0	4.0	regular	#8F9779
530.0	_h5_3819	22984.53	10887.82	5.0	89123	0.95	10.0	10.0	regular	#3B3C36
530.0	_h5_4049	33899.05	20619.89	4.0	74369	0.9	17.0	17.0	regular	#DA3287
530.0	_h6_1495	18812.87	17015.25	18.0	44066	0.65	160.0	518.0	regular	#355E3B
530.0	_h6_1439	31901.11	20599.8	6.0	172100	0.35	36.0	36.0	regular	#FFFDD0
530.0	_h5_3849	15031.96	12697.22	1.0	128102	-1.9	133.0	2.0	regular	#AA381E
530.0	_h5_3860	12371.21	11373.41	3.0	113507	0.8	20.0	20.0	regular	#7FFFD4
530.0	_h5_4335	39978.05	29598.78	8.0	132566	0.85	112.0	291.0	regular	#004B49
530.0	_h6_1463	22416.55	18401.05	15.0	167915	0.5	151.0	518.0	regular	#B53389
530.0	_h6_1925	10188.54	24868.67	6.0	96664	0.9	17.0	114.0	regular	#E30022
530.0	_h6_1611	25040.0	23056.11	4.0	185443	0.95	4.0	5.0	regular	#00416A
530.0	_h5_4724	19076.67	26932.86	5.0	125279	0.95	34.0	15.0	regular	#F5C74C
530.0	_h6_1169	17937.12	25787.14	1.0	175641	-0.4	6.0	2.0	regular	#CC0000
