step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
440.0	_h5_4339	41298.19	31576.75	0.0	153037	1.0	1.0	1.0	regular	#707070
440.0	_h5_4338	21818.23	22427.11	3.0	139070	0.5	10.0	62.0	regular	#8FBC8F
440.0	_h5_4310	21832.21	22434.33	3.0	139070	0.55	10.0	62.0	regular	#8FBC8F
440.0	_h6_202	22432.16	18635.35	12.0	107778	0.85	119.0	115.0	regular	#7B3F00
440.0	_h5_4448	24680.21	19521.31	5.0	107778	0.4	119.0	8.0	regular	#7B3F00
440.0	_h5_3792	25226.13	24843.5	19.0	153248	1.0	1.0	20.0	regular	#D70040
440.0	_h5_4347	23867.08	25704.01	2.0	1771	-6.45	6.0	3.0	regular	#A8516E
440.0	_h5_4324	24655.31	19471.29	4.0	107778	0.4	119.0	8.0	regular	#7B3F00
440.0	_h5_4333	21737.77	18941.36	16.0	107778	0.75	119.0	115.0	regular	#7B3F00
440.0	_h5_4365	21781.39	18938.98	15.0	107778	0.75	119.0	115.0	regular	#7B3F00
440.0	_h5_4332	22683.72	18753.79	14.0	107778	0.9	119.0	115.0	regular	#7B3F00
440.0	_h5_4209	22630.64	18868.32	19.0	107778	0.95	119.0	115.0	regular	#7B3F00
440.0	_h5_4280	22639.2	18763.59	16.0	107778	0.9	119.0	115.0	regular	#7B3F00
440.0	_h6_1462	41157.08	30632.74	18.0	70213	0.35	131.0	213.0	regular	#BCD4E6
440.0	_h5_4331	9912.29	25464.56	0.0	153132	1.0	1.0	1.0	regular	#707070
440.0	_h6_1307	22619.97	27366.36	0.0	153228	1.0	1.0	1.0	regular	#707070
440.0	_h6_1222	39731.64	29500.58	10.0	70213	0.7	131.0	213.0	regular	#BCD4E6
440.0	_h5_4631	22464.09	22261.67	2.0	153321	1.0	1.0	62.0	regular	#FFA6C9
440.0	_h6_1549	20942.43	13303.63	6.0	142761	1.0	27.0	14.0	regular	#4A646C
440.0	_h5_4330	32425.69	25481.46	6.0	116764	-0.65	10.0	8.0	regular	#0070FF
440.0	_h6_1265	24041.26	21922.91	1.0	122830	0.95	2.0	2.0	regular	#556B2F
440.0	_h5_4337	9896.46	25895.48	3.0	47504	0.05	48.0	4.0	regular	#9EA91F
440.0	_h6_1781	18565.84	27844.82	2.0	114997	0.5	14.0	10.0	regular	#C19A6B
440.0	_h6_979	19730.34	19006.57	13.0	44370	0.6	54.0	388.0	regular	#1B4D3E
440.0	_h6_783	42375.63	28937.61	0.0	153220	1.0	1.0	1.0	regular	#707070
440.0	_h6_1194	19610.12	17606.43	10.0	44370	0.6	54.0	388.0	regular	#1B4D3E
440.0	_h5_4378	9885.37	26012.35	3.0	47504	0.1	48.0	4.0	regular	#9EA91F
440.0	_h5_4336	33355.85	26628.04	5.0	92	0.65	82.0	103.0	regular	#003366
440.0	_h6_1703	15754.46	14144.67	14.0	44066	0.4	123.0	388.0	regular	#355E3B
440.0	_h5_3818	21558.6	11870.85	7.0	132481	0.75	82.0	21.0	regular	#58427C
440.0	_h5_3819	21596.84	11764.75	7.0	153031	1.0	1.0	21.0	regular	#99BADD
440.0	_h5_4049	32418.68	21906.58	6.0	129189	0.8	74.0	68.0	regular	#3D2B1F
440.0	_h6_1495	16487.79	15050.45	15.0	44066	0.6	123.0	388.0	regular	#355E3B
