step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
490.0	_h6_2236	28207.39	33434.81	1.0	169140	0.95	2.0	2.0	regular	#F0EAD6
490.0	_h5_4338	22195.82	22766.17	4.0	167699	0.9	35.0	80.0	regular	#0D98BA
490.0	_h5_4310	22195.09	22759.72	4.0	167699	0.9	35.0	80.0	regular	#0D98BA
490.0	_h6_202	22770.71	19130.2	5.0	107778	0.75	51.0	593.0	regular	#7B3F00
490.0	_h5_4448	23642.65	18707.69	12.0	158056	0.25	113.0	593.0	regular	#7CB9E8
490.0	_h5_3792	24948.02	24551.44	18.0	157016	0.95	22.0	25.0	regular	#DE3163
490.0	_h5_4347	23520.99	25422.54	4.0	171895	1.0	1.0	6.0	regular	#483C32
490.0	_h5_4324	23577.06	18683.44	14.0	158056	0.25	113.0	593.0	regular	#7CB9E8
490.0	_h5_4333	20088.57	19353.29	15.0	77882	0.8	104.0	593.0	regular	#CD5B45
490.0	_h5_4365	20123.82	19330.14	16.0	77882	0.8	104.0	593.0	regular	#CD5B45
490.0	_h5_4332	22844.02	19298.61	3.0	107778	0.7	51.0	593.0	regular	#7B3F00
490.0	_h5_4209	22388.22	18426.42	13.0	158056	0.25	113.0	593.0	regular	#7CB9E8
490.0	_h5_4280	20954.76	19000.74	6.0	77882	0.65	104.0	593.0	regular	#CD5B45
490.0	_h6_1462	39840.04	29547.6	12.0	150997	0.8	34.0	418.0	regular	#BDB76B
490.0	_h6_2133	44122.62	31034.09	8.0	148821	0.85	30.0	418.0	regular	#0093AF
490.0	_h6_1307	22751.21	26780.09	0.0	172066	1.0	1.0	1.0	regular	#707070
490.0	_h6_1222	38221.11	28822.55	19.0	70213	0.7	82.0	418.0	regular	#BCD4E6
490.0	_h5_4631	22736.68	21812.33	12.0	167678	0.9	44.0	61.0	regular	#FF1493
490.0	_h6_1549	20787.28	12610.16	4.0	142761	1.0	78.0	50.0	regular	#4A646C
490.0	_h5_4330	32423.14	26183.79	18.0	171949	1.0	1.0	418.0	regular	#534B4F
490.0	_h6_1265	24605.85	22348.43	0.0	171979	1.0	1.0	1.0	regular	#707070
490.0	_h5_4337	9700.22	27258.77	2.0	161660	-0.2	3.0	3.0	regular	#AF002A
490.0	_h6_1781	19001.31	27596.11	4.0	125279	0.95	29.0	17.0	regular	#F5C74C
490.0	_h6_979	20566.88	19090.05	7.0	77882	0.7	104.0	593.0	regular	#CD5B45
490.0	_h6_783	41882.32	27917.32	0.0	171814	1.0	1.0	1.0	regular	#707070
490.0	_h6_1194	19692.31	19353.13	20.0	77882	0.9	104.0	593.0	regular	#CD5B45
490.0	_h5_4378	9709.46	27401.9	2.0	161660	-0.25	3.0	3.0	regular	#AF002A
490.0	_h5_4336	35136.51	26692.72	10.0	21692	0.95	56.0	418.0	regular	#00416A
490.0	_h6_1703	15248.2	13658.91	28.0	128102	0.75	113.0	593.0	regular	#AA381E
490.0	_h5_3818	21736.21	11405.53	5.0	155331	0.85	18.0	29.0	regular	#8F9779
490.0	_h5_3819	22051.01	11439.52	6.0	155331	0.95	18.0	29.0	regular	#8F9779
490.0	_h5_4049	33149.43	21203.87	1.0	168649	0.9	3.0	3.0	regular	#1034A6
490.0	_h6_1495	17579.25	16442.54	20.0	44066	0.65	106.0	593.0	regular	#355E3B
490.0	_h6_1439	32283.59	20190.93	6.0	168828	0.55	37.0	63.0	regular	#253529
490.0	_h5_3849	15245.05	13575.29	23.0	128102	0.75	113.0	593.0	regular	#AA381E
490.0	_h5_3860	13475.6	11829.88	3.0	113507	0.2	20.0	32.0	regular	#7FFFD4
490.0	_h5_4335	38649.55	29112.54	14.0	70213	0.6	82.0	418.0	regular	#BCD4E6
490.0	_h6_1463	22850.66	17042.23	8.0	158056	0.25	113.0	593.0	regular	#7CB9E8
490.0	_h6_1925	8803.29	24873.59	4.0	47504	0.3	39.0	13.0	regular	#9EA91F
490.0	_h6_1611	25921.75	23233.84	14.0	129407	0.7	53.0	53.0	regular	#965A3E
490.0	_h5_4724	19139.93	26770.75	4.0	125279	0.85	29.0	17.0	regular	#F5C74C
490.0	_h6_1169	18317.53	26599.0	2.0	112830	-1.3	11.0	3.0	regular	#D71868
490.0	_h6_1127	22910.25	21947.76	29.0	167678	0.95	44.0	61.0	regular	#FF1493
490.0	_h5_4730	27519.2	23199.49	5.0	96804	0.95	12.0	12.0	regular	#C154C1
490.0	_h5_4725	26554.5	26943.17	5.0	28	0.55	50.0	107.0	regular	#228B22
490.0	_h5_4743	25496.03	25106.1	19.0	28	0.75	50.0	107.0	regular	#228B22
