step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
188.0	from2.85	277.45	8.25	9.0	126	5.30537084399	15.0	48.0	regular	#FFFDD0
188.0	from0.83	241.92	491.75	9.0	128	2.75386996904	8.0	48.0	regular	#00FFFF
188.0	from3.86	395.74	488.45	11.0	136	6.56578204404	13.0	48.0	regular	#654321
188.0	from3.93	8.25	299.18	11.0	105	4.69264069264	12.0	48.0	regular	#9BDDFF
188.0	from0.87	11.55	38.22	7.0	105	4.03361344538	12.0	48.0	regular	#9BDDFF
188.0	from1.87	488.45	301.72	10.0	136	6.04585349291	13.0	48.0	regular	#654321
188.0	from1.90	233.48	488.45	8.0	128	2.87075163399	8.0	48.0	regular	#00FFFF
188.0	from0.80	360.36	4.95	14.0	126	10.1636307171	15.0	48.0	regular	#FFFDD0
188.0	from0.77	416.98	11.55	14.0	126	10.1636307171	15.0	48.0	regular	#FFFDD0
188.0	from1.93	60.21	488.45	10.0	128	4.69360165119	8.0	48.0	regular	#00FFFF
188.0	from3.85	435.11	488.45	11.0	136	7.49689440994	13.0	48.0	regular	#654321
188.0	from2.84	240.03	8.25	8.0	126	4.75534759358	15.0	48.0	regular	#FFFDD0
188.0	from2.87	488.45	237.82	8.0	136	2.56959064327	13.0	48.0	regular	#654321
188.0	from1.85	479.51	8.25	10.0	126	8.12142857143	15.0	48.0	regular	#FFFDD0
188.0	from2.86	488.45	33.12	10.0	126	8.12142857143	15.0	48.0	regular	#FFFDD0
188.0	from3.96	235.54	11.55	8.0	126	4.75534759358	15.0	48.0	regular	#FFFDD0
188.0	from1.86	488.45	276.48	7.0	136	3.56553147575	13.0	48.0	regular	#654321
188.0	from3.87	491.75	33.17	10.0	126	8.12142857143	15.0	48.0	regular	#FFFDD0
188.0	from2.83	4.95	301.57	11.0	105	4.69264069264	12.0	48.0	regular	#9BDDFF
188.0	from3.92	11.55	147.06	11.0	105	7.45454545455	12.0	48.0	regular	#9BDDFF
188.0	from3.91	11.55	271.29	7.0	105	4.70588235294	12.0	48.0	regular	#9BDDFF
188.0	from3.89	491.75	121.79	14.0	126	7.14142857143	15.0	48.0	regular	#FFFDD0
188.0	from3.98	473.33	11.55	11.0	126	8.52779220779	15.0	48.0	regular	#FFFDD0
188.0	from1.88	491.75	313.2	11.0	136	6.89334006954	13.0	48.0	regular	#654321
188.0	from3.88	491.75	69.52	11.0	126	7.9787012987	15.0	48.0	regular	#FFFDD0
188.0	from1.91	164.29	488.45	8.0	128	4.34656862745	8.0	48.0	regular	#00FFFF
188.0	from0.85	11.55	297.67	11.0	105	4.69264069264	12.0	48.0	regular	#9BDDFF
188.0	from0.84	43.5	488.45	10.0	128	4.69360165119	8.0	48.0	regular	#00FFFF
188.0	from3.97	397.75	11.55	14.0	126	10.1636307171	15.0	48.0	regular	#FFFDD0
188.0	from1.84	349.43	8.25	14.0	126	10.1636307171	15.0	48.0	regular	#FFFDD0
188.0	from1.89	491.6	487.91	10.0	136	7.52294372294	13.0	48.0	regular	#654321
188.0	from1.80	11.55	125.01	11.0	105	6.78787878788	12.0	48.0	regular	#9BDDFF
188.0	from0.79	488.45	325.68	11.0	136	7.70331626167	13.0	48.0	regular	#654321
188.0	from2.78	24.97	488.45	8.0	128	3.46388888889	8.0	48.0	regular	#00FFFF
188.0	from0.78	488.45	66.5	11.0	126	7.9787012987	15.0	48.0	regular	#FFFDD0
188.0	from0.81	465.7	488.45	10.0	136	7.52294372294	13.0	48.0	regular	#654321
188.0	from0.82	394.42	491.75	10.0	136	5.69350649351	13.0	48.0	regular	#654321
188.0	from1.83	261.37	11.55	8.0	126	4.75534759358	15.0	48.0	regular	#FFFDD0
188.0	from1.92	91.89	488.45	7.0	128	4.31176470588	8.0	48.0	regular	#00FFFF
188.0	from2.82	348.13	491.75	10.0	136	4.54545454545	13.0	48.0	regular	#654321
188.0	from0.86	11.55	169.76	10.0	105	6.75630252101	12.0	48.0	regular	#9BDDFF
188.0	from3.90	28.23	491.75	8.0	128	3.46388888889	8.0	48.0	regular	#00FFFF
188.0	from1.79	8.25	153.3	11.0	105	7.45454545455	12.0	48.0	regular	#9BDDFF
188.0	from3.94	20.72	8.25	7.0	105	4.03361344538	12.0	48.0	regular	#9BDDFF
188.0	from3.95	147.85	11.55	10.0	105	3.19327731092	12.0	48.0	regular	#9BDDFF
188.0	from2.88	488.45	431.94	12.0	136	8.47177033493	13.0	48.0	regular	#654321
188.0	from2.89	488.45	466.68	11.0	136	8.02396637179	13.0	48.0	regular	#654321
188.0	from0.88	11.55	18.89	7.0	105	4.89075630252	12.0	48.0	regular	#9BDDFF
