step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
74.0	from1.77	218.17	488.45	7.0	84	0.0	10.0	47.0	regular	#FFB7C5
74.0	from0.69	488.45	472.32	11.0	68	7.24675324675	24.0	47.0	regular	#6C3082
74.0	from0.70	491.75	59.73	13.0	68	11.2154786465	24.0	47.0	regular	#6C3082
74.0	from2.75	488.45	50.84	13.0	68	11.2154786465	24.0	47.0	regular	#6C3082
74.0	from0.74	8.25	468.51	6.0	84	4.36446886447	10.0	47.0	regular	#FFB7C5
74.0	from0.73	86.26	491.75	7.0	84	4.15512820513	10.0	47.0	regular	#FFB7C5
74.0	from0.75	11.55	238.27	6.0	62	4.10851648352	7.0	47.0	regular	#CCFF00
74.0	from3.73	485.19	488.45	10.0	68	6.6	24.0	47.0	regular	#6C3082
74.0	from0.77	11.55	18.78	8.0	75	2.40767973856	6.0	47.0	regular	#C19A6B
74.0	from0.68	491.75	16.03	13.0	68	11.2154786465	24.0	47.0	regular	#6C3082
74.0	from3.70	488.45	188.51	14.0	68	9.14774311257	24.0	47.0	regular	#6C3082
74.0	from0.72	193.42	488.45	9.0	84	5.47222222222	10.0	47.0	regular	#FFB7C5
74.0	from2.72	167.31	11.55	8.0	75	3.36519607843	6.0	47.0	regular	#C19A6B
74.0	from1.73	488.45	159.75	15.0	68	11.3844279562	24.0	47.0	regular	#6C3082
74.0	from2.77	488.45	440.42	11.0	68	7.24675324675	24.0	47.0	regular	#6C3082
74.0	from0.65	239.09	8.25	8.0	75	2.2410130719	6.0	47.0	regular	#C19A6B
74.0	from3.81	137.9	11.55	8.0	75	3.1364379085	6.0	47.0	regular	#C19A6B
74.0	from1.70	396.91	11.55	15.0	68	10.8968377562	24.0	47.0	regular	#6C3082
74.0	from1.71	488.45	90.33	14.0	68	11.4509797482	24.0	47.0	regular	#6C3082
74.0	from2.73	378.49	11.55	15.0	68	9.57432597066	24.0	47.0	regular	#6C3082
74.0	from1.74	491.75	283.64	11.0	68	4.84626040626	24.0	47.0	regular	#6C3082
74.0	from3.80	8.25	142.47	8.0	62	4.24444444444	7.0	47.0	regular	#CCFF00
74.0	from1.69	207.43	8.25	10.0	75	3.18128654971	6.0	47.0	regular	#C19A6B
74.0	from2.76	488.45	394.0	10.0	68	7.06666666667	24.0	47.0	regular	#6C3082
74.0	from1.68	196.68	11.55	9.0	75	3.4427244582	6.0	47.0	regular	#C19A6B
74.0	from3.76	491.75	379.23	11.0	68	7.12103896104	24.0	47.0	regular	#6C3082
74.0	from3.84	475.36	11.55	13.0	68	11.2154786465	24.0	47.0	regular	#6C3082
74.0	from1.75	488.45	456.12	11.0	68	7.24675324675	24.0	47.0	regular	#6C3082
74.0	from0.76	11.55	59.32	10.0	62	4.03366013072	7.0	47.0	regular	#CCFF00
74.0	from1.67	11.55	42.14	10.0	62	3.05490196078	7.0	47.0	regular	#CCFF00
74.0	from1.72	488.45	129.04	14.0	68	11.4509797482	24.0	47.0	regular	#6C3082
74.0	from1.64	11.55	439.19	7.0	84	4.25137362637	10.0	47.0	regular	#FFB7C5
74.0	from2.69	8.25	222.1	6.0	62	4.10851648352	7.0	47.0	regular	#CCFF00
74.0	from2.70	422.88	491.75	10.0	68	6.6	24.0	47.0	regular	#6C3082
74.0	from2.71	335.51	491.75	11.0	84	2.28823529412	10.0	47.0	regular	#FFB7C5
74.0	from3.78	8.25	250.01	6.0	62	3.02014652015	7.0	47.0	regular	#CCFF00
74.0	from3.82	354.65	11.55	16.0	68	9.28342602892	24.0	47.0	regular	#6C3082
74.0	from3.79	11.55	213.59	7.0	62	4.2479638009	7.0	47.0	regular	#CCFF00
74.0	from3.83	452.55	11.55	13.0	68	11.2154786465	24.0	47.0	regular	#6C3082
74.0	from0.71	491.75	340.28	11.0	68	6.79211455211	24.0	47.0	regular	#6C3082
74.0	from1.78	98.07	488.45	7.0	84	5.60896358543	10.0	47.0	regular	#FFB7C5
74.0	from2.74	407.13	8.25	15.0	68	10.8968377562	24.0	47.0	regular	#6C3082
74.0	from1.79	29.02	488.45	7.0	84	4.51923076923	10.0	47.0	regular	#FFB7C5
74.0	from1.76	307.78	488.45	9.0	84	1.7	10.0	47.0	regular	#FFB7C5
74.0	from3.77	482.56	491.75	10.0	68	6.6	24.0	47.0	regular	#6C3082
74.0	from3.75	491.75	98.4	14.0	68	11.4509797482	24.0	47.0	regular	#6C3082
74.0	from1.80	18.59	488.45	7.0	84	5.37637362637	10.0	47.0	regular	#FFB7C5
