step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
172.0	from2.85	488.45	129.07	9.0	126	3.50588235294	7.0	46.0	regular	#FFFDD0
172.0	from0.83	11.55	367.81	11.0	128	4.65424430642	11.0	46.0	regular	#00FFFF
172.0	from3.86	131.09	488.45	12.0	128	7.22542819499	11.0	46.0	regular	#00FFFF
172.0	from3.93	84.37	11.55	8.0	105	6.13553491572	12.0	46.0	regular	#9BDDFF
172.0	from1.82	8.25	58.49	10.0	105	7.25304928989	12.0	46.0	regular	#9BDDFF
172.0	from1.87	488.45	482.55	12.0	122	9.47333333333	12.0	46.0	regular	#FFF8DC
172.0	from1.90	50.04	488.45	10.0	128	6.84545454545	11.0	46.0	regular	#00FFFF
172.0	from0.80	495.05	346.38	12.0	122	7.91666666667	12.0	46.0	regular	#FFF8DC
172.0	from0.77	488.45	193.0	11.0	136	0.0	2.0	46.0	regular	#654321
172.0	from2.80	282.66	491.75	8.0	128	1.95263157895	11.0	46.0	regular	#00FFFF
172.0	from3.85	151.54	488.45	12.0	128	6.50329380764	11.0	46.0	regular	#00FFFF
172.0	from2.84	452.26	11.55	8.0	126	4.33746130031	7.0	46.0	regular	#FFFDD0
172.0	from2.87	488.45	443.06	12.0	122	9.47333333333	12.0	46.0	regular	#FFF8DC
172.0	from1.85	491.75	319.26	13.0	122	8.21692307692	12.0	46.0	regular	#FFF8DC
172.0	from2.86	488.45	325.95	13.0	136	8.34681318681	2.0	46.0	regular	#654321
172.0	from2.79	451.82	491.75	13.0	122	9.36923076923	12.0	46.0	regular	#FFF8DC
172.0	from1.86	488.45	458.96	12.0	122	9.47333333333	12.0	46.0	regular	#FFF8DC
172.0	from3.87	491.75	385.62	13.0	122	9.78256410256	12.0	46.0	regular	#FFF8DC
172.0	from2.83	200.59	8.25	9.0	105	4.7912624699	12.0	46.0	regular	#9BDDFF
172.0	from3.92	12.89	11.59	9.0	105	6.71124871001	12.0	46.0	regular	#9BDDFF
172.0	from3.91	11.55	68.5	11.0	105	7.58752764264	12.0	46.0	regular	#9BDDFF
172.0	from3.89	331.07	491.75	12.0	122	5.05333333333	12.0	46.0	regular	#FFF8DC
172.0	from2.81	70.83	491.75	10.0	128	6.84545454545	11.0	46.0	regular	#00FFFF
172.0	from1.88	327.43	488.45	13.0	122	4.88923076923	12.0	46.0	regular	#FFF8DC
172.0	from3.88	491.75	484.27	12.0	122	9.47333333333	12.0	46.0	regular	#FFF8DC
172.0	from1.91	27.43	488.45	10.0	128	6.84545454545	11.0	46.0	regular	#00FFFF
172.0	from0.85	11.55	84.71	10.0	105	6.68594402673	12.0	46.0	regular	#9BDDFF
172.0	from0.84	11.55	258.67	6.0	105	2.10889355742	12.0	46.0	regular	#9BDDFF
172.0	from3.97	481.75	11.55	8.0	137	0.0	1.0	46.0	regular	#5D3954
172.0	from1.84	488.45	165.39	11.0	126	3.22105263158	7.0	46.0	regular	#FFFDD0
172.0	from1.89	198.16	488.45	11.0	128	5.75424727827	11.0	46.0	regular	#00FFFF
172.0	from1.80	155.45	11.55	9.0	105	6.0732370141	12.0	46.0	regular	#9BDDFF
172.0	from0.79	471.95	488.45	13.0	122	9.36923076923	12.0	46.0	regular	#FFF8DC
172.0	from2.78	11.55	225.58	8.0	105	3.50857535997	12.0	46.0	regular	#9BDDFF
172.0	from0.78	488.45	347.64	12.0	122	7.91666666667	12.0	46.0	regular	#FFF8DC
172.0	from0.81	174.85	488.45	11.0	128	5.75424727827	11.0	46.0	regular	#00FFFF
172.0	from0.82	8.25	466.64	10.0	128	6.84545454545	11.0	46.0	regular	#00FFFF
172.0	from1.83	470.55	11.55	8.0	126	4.33746130031	7.0	46.0	regular	#FFFDD0
172.0	from1.92	18.25	488.45	10.0	138	0.0	1.0	46.0	regular	#A40000
172.0	from2.82	8.25	340.09	10.0	128	3.8025974026	11.0	46.0	regular	#00FFFF
172.0	from0.86	11.55	30.98	10.0	105	7.25304928989	12.0	46.0	regular	#9BDDFF
172.0	from3.90	11.55	202.48	9.0	105	4.21885104919	12.0	46.0	regular	#9BDDFF
172.0	from1.79	124.91	11.55	9.0	105	6.0732370141	12.0	46.0	regular	#9BDDFF
172.0	from3.94	320.52	11.55	8.0	126	2.125	7.0	46.0	regular	#FFFDD0
172.0	from3.95	388.04	11.55	8.0	126	3.98955108359	7.0	46.0	regular	#FFFDD0
172.0	from3.96	433.8	11.55	8.0	126	4.33746130031	7.0	46.0	regular	#FFFDD0
