step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
440.0	from2.110	95.72	11.55	9.0	251	5.52915376677	33.0	46.0	regular	#FFBF00
440.0	from3.117	495.05	158.16	11.0	251	5.531496726	33.0	46.0	regular	#FFBF00
440.0	from3.118	438.03	491.75	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
440.0	from0.118	11.55	53.47	8.0	251	5.67710084034	33.0	46.0	regular	#FFBF00
440.0	from1.121	216.58	488.45	9.0	278	6.19109136478	6.0	46.0	regular	#007FFF
440.0	from0.110	478.54	491.75	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
440.0	from0.112	75.16	488.45	9.0	279	4.96241830065	7.0	46.0	regular	#F0FFFF
440.0	from2.104	326.25	488.45	11.0	278	2.83660130719	6.0	46.0	regular	#007FFF
440.0	from1.117	488.45	338.98	12.0	251	7.83115942029	33.0	46.0	regular	#FFBF00
440.0	from3.122	51.47	11.55	7.0	251	5.15	33.0	46.0	regular	#FFBF00
440.0	from3.120	11.55	186.1	9.0	251	5.025	33.0	46.0	regular	#FFBF00
440.0	from1.119	452.83	488.45	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
440.0	from3.116	491.75	44.53	10.0	251	6.84761904762	33.0	46.0	regular	#FFBF00
440.0	from1.115	78.69	8.25	8.0	251	5.35882352941	33.0	46.0	regular	#FFBF00
440.0	from1.124	21.29	488.45	9.0	279	4.47540419677	7.0	46.0	regular	#F0FFFF
440.0	from3.121	11.55	37.66	8.0	251	5.67710084034	33.0	46.0	regular	#FFBF00
440.0	from2.114	488.45	117.4	11.0	251	6.34675621861	33.0	46.0	regular	#FFBF00
440.0	from1.122	143.98	488.45	10.0	278	5.46432748538	6.0	46.0	regular	#007FFF
440.0	from0.113	57.98	488.45	9.0	278	5.76241830065	6.0	46.0	regular	#007FFF
440.0	from2.111	294.01	11.55	10.0	251	5.9679197995	33.0	46.0	regular	#FFBF00
440.0	from0.108	484.58	8.25	10.0	251	7.41428571429	33.0	46.0	regular	#FFBF00
440.0	from2.112	339.92	11.55	10.0	251	7.47393483709	33.0	46.0	regular	#FFBF00
440.0	from0.116	11.55	214.26	6.0	251	2.55714285714	33.0	46.0	regular	#FFBF00
440.0	from2.107	11.55	418.95	9.0	279	4.37014103887	7.0	46.0	regular	#F0FFFF
440.0	from1.118	488.45	451.0	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
440.0	from2.117	488.45	434.32	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
440.0	from1.113	317.09	11.55	10.0	251	6.73258145363	33.0	46.0	regular	#FFBF00
440.0	from1.123	92.47	488.45	8.0	279	5.39938080495	7.0	46.0	regular	#F0FFFF
440.0	from0.107	491.75	316.55	12.0	251	7.77898550725	33.0	46.0	regular	#FFBF00
440.0	from2.116	488.45	315.68	12.0	251	7.77898550725	33.0	46.0	regular	#FFBF00
440.0	from1.114	8.25	256.83	6.0	251	1.16666666667	33.0	46.0	regular	#FFBF00
440.0	from0.104	376.99	11.55	11.0	251	8.08008658009	33.0	46.0	regular	#FFBF00
440.0	from0.109	491.75	355.53	12.0	251	7.83115942029	33.0	46.0	regular	#FFBF00
440.0	from0.117	11.55	89.24	9.0	251	5.90294117647	33.0	46.0	regular	#FFBF00
440.0	from3.123	262.03	11.55	9.0	251	4.434124527	33.0	46.0	regular	#FFBF00
440.0	from2.115	488.45	208.86	8.0	251	3.71228070175	33.0	46.0	regular	#FFBF00
440.0	from1.120	366.78	488.45	11.0	278	0.0	6.0	46.0	regular	#007FFF
440.0	from3.119	140.29	491.75	10.0	279	0.0	7.0	46.0	regular	#F0FFFF
440.0	from1.116	439.72	8.25	11.0	251	8.08008658009	33.0	46.0	regular	#FFBF00
440.0	from0.101	130.32	11.55	9.0	251	4.81144650843	33.0	46.0	regular	#FFBF00
440.0	from0.115	11.55	299.45	8.0	279	2.11764705882	7.0	46.0	regular	#F0FFFF
440.0	from0.114	8.25	446.7	9.0	279	3.78190574475	7.0	46.0	regular	#F0FFFF
440.0	from3.124	477.97	11.55	11.0	251	7.70107085897	33.0	46.0	regular	#FFBF00
440.0	from0.111	324.61	491.75	11.0	278	4.12456140351	6.0	46.0	regular	#007FFF
440.0	from2.113	340.96	8.25	10.0	251	7.47393483709	33.0	46.0	regular	#FFBF00
440.0	from2.118	488.45	480.16	12.0	251	7.41666666667	33.0	46.0	regular	#FFBF00
