step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
270.0	from1.96	25.58	8.25	12.0	150	8.44037444037	26.0	49.0	regular	#483C32
270.0	from2.91	118.98	11.55	15.0	150	7.52739669592	26.0	49.0	regular	#483C32
270.0	from3.102	11.55	44.11	12.0	190	7.92132505176	2.0	49.0	regular	#E9692C
270.0	from1.100	491.75	382.34	10.0	165	5.11912624699	15.0	49.0	regular	#003399
270.0	from0.87	232.76	4.95	9.0	150	1.80782608696	26.0	49.0	regular	#483C32
270.0	from0.94	11.55	343.23	11.0	150	7.83344249953	26.0	49.0	regular	#483C32
270.0	from3.104	236.63	11.55	9.0	193	0.0	3.0	49.0	regular	#B94E48
270.0	from2.90	89.04	11.55	16.0	150	8.51596390169	26.0	49.0	regular	#483C32
270.0	from3.101	8.25	436.6	10.0	150	7.79826839827	26.0	49.0	regular	#483C32
270.0	from1.93	268.05	11.55	10.0	193	5.35930735931	3.0	49.0	regular	#B94E48
270.0	from2.92	8.25	94.57	12.0	150	8.44037444037	26.0	49.0	regular	#483C32
270.0	from0.93	11.55	485.66	11.0	150	8.5919442876	26.0	49.0	regular	#483C32
270.0	from2.87	296.79	491.75	8.0	150	1.70102339181	26.0	49.0	regular	#483C32
270.0	from1.98	491.75	136.72	10.0	165	5.16993464052	15.0	49.0	regular	#003399
270.0	from2.86	84.27	491.75	12.0	150	9.00046113307	26.0	49.0	regular	#483C32
270.0	from3.106	442.67	11.55	8.0	165	4.81879084967	15.0	49.0	regular	#003399
270.0	from3.99	11.55	453.21	11.0	150	8.5919442876	26.0	49.0	regular	#483C32
270.0	from1.94	472.94	11.55	7.0	165	4.225	15.0	49.0	regular	#003399
270.0	from3.100	11.55	310.97	10.0	150	6.0512987013	26.0	49.0	regular	#483C32
270.0	from2.99	488.45	475.86	8.0	165	3.25980392157	15.0	49.0	regular	#003399
270.0	from1.95	8.25	52.73	12.0	150	8.44037444037	26.0	49.0	regular	#483C32
270.0	from2.89	8.25	310.51	10.0	150	6.0512987013	26.0	49.0	regular	#483C32
270.0	from3.98	96.53	488.45	12.0	150	9.00046113307	26.0	49.0	regular	#483C32
270.0	from2.95	488.45	67.71	9.0	194	0.0	1.0	49.0	regular	#704241
270.0	from0.88	395.43	8.25	10.0	165	4.78775369797	15.0	49.0	regular	#003399
270.0	from1.91	8.25	136.68	14.0	150	8.36328154604	26.0	49.0	regular	#483C32
270.0	from0.95	11.55	181.33	14.0	150	7.41091575092	26.0	49.0	regular	#483C32
270.0	from1.103	204.55	488.45	10.0	150	5.62193362193	26.0	49.0	regular	#483C32
270.0	from0.98	11.55	20.41	12.0	150	8.44037444037	26.0	49.0	regular	#483C32
270.0	from0.92	105.43	491.75	11.0	150	7.56316681031	26.0	49.0	regular	#483C32
270.0	from3.103	59.56	11.55	14.0	150	8.63951485796	26.0	49.0	regular	#483C32
270.0	from1.97	488.45	259.18	9.0	165	4.43421052632	15.0	49.0	regular	#003399
270.0	from1.105	35.07	488.45	11.0	150	8.5919442876	26.0	49.0	regular	#483C32
270.0	from2.93	285.4	8.25	11.0	193	6.90344438171	3.0	49.0	regular	#B94E48
270.0	from1.99	491.75	250.0	9.0	165	4.10087719298	15.0	49.0	regular	#003399
270.0	from1.102	278.69	488.45	8.0	150	3.14429824561	26.0	49.0	regular	#483C32
270.0	from2.94	457.84	11.55	8.0	165	4.23055555556	15.0	49.0	regular	#003399
270.0	from1.101	400.45	488.45	9.0	165	2.58204334365	15.0	49.0	regular	#003399
270.0	from2.98	488.45	447.26	10.0	192	7.5	2.0	49.0	regular	#FAD6A5
270.0	from0.89	491.75	445.69	9.0	192	0.0	2.0	49.0	regular	#FAD6A5
270.0	from0.86	85.55	8.25	16.0	150	8.03596390169	26.0	49.0	regular	#483C32
270.0	from0.91	418.37	491.75	8.0	165	2.68464052288	15.0	49.0	regular	#003399
270.0	from0.90	491.75	290.5	9.0	165	4.44061747506	15.0	49.0	regular	#003399
270.0	from2.96	488.45	233.49	7.0	165	3.91176470588	15.0	49.0	regular	#003399
270.0	from3.105	386.57	11.55	10.0	165	5.87547299622	15.0	49.0	regular	#003399
270.0	from1.104	118.51	488.45	11.0	150	7.56316681031	26.0	49.0	regular	#483C32
270.0	from0.96	11.55	105.67	12.0	190	0.0	2.0	49.0	regular	#E9692C
270.0	from2.97	488.45	406.91	10.0	165	5.11912624699	15.0	49.0	regular	#003399
270.0	from0.97	11.55	59.82	12.0	150	8.44037444037	26.0	49.0	regular	#483C32
