step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
556.0	from1.129	451.8	8.25	9.0	335	5.87786131997	27.0	49.0	regular	#B5A642
556.0	from1.137	28.0	488.45	11.0	347	7.87525879917	13.0	49.0	regular	#FB607F
556.0	from3.137	401.42	11.55	11.0	335	6.73182953023	27.0	49.0	regular	#B5A642
556.0	from1.132	491.75	207.19	10.0	335	4.93769998118	27.0	49.0	regular	#B5A642
556.0	from2.123	11.55	43.54	8.0	315	6.33153907496	9.0	49.0	regular	#0093AF
556.0	from1.127	8.25	359.62	12.0	347	7.71553359684	13.0	49.0	regular	#FB607F
556.0	from2.124	11.55	27.25	8.0	315	6.33153907496	9.0	49.0	regular	#0093AF
556.0	from1.125	8.39	12.16	8.0	315	6.33153907496	9.0	49.0	regular	#0093AF
556.0	from1.133	421.21	488.45	11.0	335	7.22978146948	27.0	49.0	regular	#B5A642
556.0	from3.136	343.91	11.55	9.0	335	5.98412698413	27.0	49.0	regular	#B5A642
556.0	from3.132	8.25	402.59	13.0	347	8.43542920847	13.0	49.0	regular	#FB607F
556.0	from0.129	11.55	59.41	8.0	315	6.33153907496	9.0	49.0	regular	#0093AF
556.0	from2.118	78.97	491.75	11.0	347	8.0362393137	13.0	49.0	regular	#FB607F
556.0	from2.129	488.45	269.67	10.0	335	6.2661584792	27.0	49.0	regular	#B5A642
556.0	from2.128	488.45	153.92	11.0	335	5.50246565029	27.0	49.0	regular	#B5A642
556.0	from2.126	220.89	8.25	6.0	335	2.63952762923	27.0	49.0	regular	#B5A642
556.0	from0.124	491.75	393.28	12.0	335	8.69361001318	27.0	49.0	regular	#B5A642
556.0	from1.122	11.55	259.81	10.0	347	3.53303218521	13.0	49.0	regular	#FB607F
556.0	from1.128	420.07	8.25	10.0	335	7.10692071087	27.0	49.0	regular	#B5A642
556.0	from0.123	491.75	345.9	13.0	335	8.68797101449	27.0	49.0	regular	#B5A642
556.0	from2.120	11.55	289.61	11.0	347	3.44367588933	13.0	49.0	regular	#FB607F
556.0	from3.131	11.55	325.17	13.0	347	8.12716833891	13.0	49.0	regular	#FB607F
556.0	from0.116	23.03	11.55	10.0	315	5.76111111111	9.0	49.0	regular	#0093AF
556.0	from2.122	276.59	491.75	8.0	335	1.66023391813	27.0	49.0	regular	#B5A642
556.0	from0.125	356.83	491.75	12.0	335	7.14702239789	27.0	49.0	regular	#B5A642
556.0	from0.126	11.55	451.12	12.0	347	8.42571805007	13.0	49.0	regular	#FB607F
556.0	from1.130	287.71	8.25	9.0	335	5.98412698413	27.0	49.0	regular	#B5A642
556.0	from3.133	8.25	204.12	14.0	315	5.42878787879	9.0	49.0	regular	#0093AF
556.0	from3.128	91.27	488.45	11.0	347	8.0362393137	13.0	49.0	regular	#FB607F
556.0	from3.138	448.95	11.55	9.0	335	5.87786131997	27.0	49.0	regular	#B5A642
556.0	from3.130	315.87	491.75	8.0	335	3.63567251462	27.0	49.0	regular	#B5A642
556.0	from0.120	491.75	172.2	12.0	335	5.97500470544	27.0	49.0	regular	#B5A642
556.0	from0.122	488.45	387.9	12.0	335	8.69361001318	27.0	49.0	regular	#B5A642
556.0	from2.130	488.45	368.31	12.0	335	8.3230171278	27.0	49.0	regular	#B5A642
556.0	from1.134	319.13	488.45	10.0	335	4.61038961039	27.0	49.0	regular	#B5A642
556.0	from1.131	488.45	294.42	11.0	335	7.09232072276	27.0	49.0	regular	#B5A642
556.0	from2.127	463.56	11.55	10.0	335	6.11230348599	27.0	49.0	regular	#B5A642
556.0	from3.127	491.75	427.37	12.0	335	8.74602108037	27.0	49.0	regular	#B5A642
556.0	from2.132	488.45	476.56	11.0	335	8.0058941821	27.0	49.0	regular	#B5A642
556.0	from1.135	171.43	488.45	11.0	347	4.99508157746	13.0	49.0	regular	#FB607F
556.0	from3.134	8.25	139.01	11.0	315	6.12832080201	9.0	49.0	regular	#0093AF
556.0	from2.125	4.95	95.27	10.0	315	6.31825396825	9.0	49.0	regular	#0093AF
556.0	from3.135	213.63	11.55	5.0	335	1.95941558442	27.0	49.0	regular	#B5A642
556.0	from3.129	73.59	488.45	10.0	347	7.75098814229	13.0	49.0	regular	#FB607F
556.0	from2.131	488.45	456.25	12.0	335	8.74602108037	27.0	49.0	regular	#B5A642
556.0	from3.139	481.16	11.55	10.0	335	7.01230348599	27.0	49.0	regular	#B5A642
556.0	from0.127	11.55	365.59	12.0	347	8.26098814229	13.0	49.0	regular	#FB607F
556.0	from1.136	109.85	488.45	11.0	347	8.0362393137	13.0	49.0	regular	#FB607F
556.0	from0.128	11.55	111.94	10.0	315	6.31825396825	9.0	49.0	regular	#0093AF
