step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
526.0	from1.129	488.45	443.68	8.0	293	5.78366013072	22.0	47.0	regular	#9F8170
526.0	from3.125	258.83	491.75	8.0	331	5.19362745098	12.0	47.0	regular	#CC0000
526.0	from3.126	491.75	479.5	8.0	293	5.78366013072	22.0	47.0	regular	#9F8170
526.0	from1.132	177.28	488.45	9.0	331	6.8649122807	12.0	47.0	regular	#CC0000
526.0	from2.123	419.73	11.55	12.0	293	8.81455862978	22.0	47.0	regular	#9F8170
526.0	from1.127	491.75	120.29	10.0	293	7.67308377897	22.0	47.0	regular	#9F8170
526.0	from2.124	440.04	11.55	12.0	293	8.92914846405	22.0	47.0	regular	#9F8170
526.0	from1.125	458.65	11.55	12.0	293	8.92914846405	22.0	47.0	regular	#9F8170
526.0	from1.133	31.52	488.45	8.0	331	5.28095975232	12.0	47.0	regular	#CC0000
526.0	from3.122	488.45	200.95	7.0	293	3.64821981424	22.0	47.0	regular	#9F8170
526.0	from3.132	263.29	11.55	12.0	293	5.01086956522	22.0	47.0	regular	#9F8170
526.0	from1.119	11.55	103.43	12.0	315	9.99026755853	13.0	47.0	regular	#0093AF
526.0	from2.118	11.55	123.89	13.0	315	10.1597028897	13.0	47.0	regular	#0093AF
526.0	from2.119	138.79	491.75	10.0	331	4.86617647059	12.0	47.0	regular	#CC0000
526.0	from2.128	488.45	479.84	8.0	293	5.78366013072	22.0	47.0	regular	#9F8170
526.0	from2.126	488.45	331.71	9.0	293	5.14125386997	22.0	47.0	regular	#9F8170
526.0	from0.124	11.55	354.94	9.0	331	3.5907120743	12.0	47.0	regular	#CC0000
526.0	from1.122	131.27	11.55	14.0	315	8.71448921449	13.0	47.0	regular	#0093AF
526.0	from1.128	488.45	423.65	8.0	293	5.78366013072	22.0	47.0	regular	#9F8170
526.0	from0.123	133.18	488.45	10.0	331	6.86721706226	12.0	47.0	regular	#CC0000
526.0	from2.120	102.09	11.55	14.0	315	8.71448921449	13.0	47.0	regular	#0093AF
526.0	from3.131	68.23	11.55	14.0	315	9.81297517298	13.0	47.0	regular	#0093AF
526.0	from0.116	478.81	11.55	10.0	293	7.67308377897	22.0	47.0	regular	#9F8170
526.0	from2.122	142.63	8.25	13.0	315	7.62643874644	13.0	47.0	regular	#0093AF
526.0	from0.125	11.55	190.12	11.0	315	6.84366132723	13.0	47.0	regular	#0093AF
526.0	from0.126	11.55	40.68	12.0	315	9.99026755853	13.0	47.0	regular	#0093AF
526.0	from1.130	394.16	488.45	10.0	293	5.2263501892	22.0	47.0	regular	#9F8170
526.0	from3.133	358.02	11.55	11.0	293	7.87351778656	22.0	47.0	regular	#9F8170
526.0	from3.128	11.55	166.86	13.0	315	8.9498982499	13.0	47.0	regular	#0093AF
526.0	from2.116	112.21	491.75	11.0	331	6.86721706226	12.0	47.0	regular	#CC0000
526.0	from3.130	8.25	50.81	12.0	315	9.99026755853	13.0	47.0	regular	#0093AF
526.0	from0.120	277.79	488.45	8.0	331	4.22875816993	12.0	47.0	regular	#CC0000
526.0	from0.122	154.32	488.45	10.0	331	0.0	12.0	47.0	regular	#CC0000
526.0	from0.117	413.34	8.25	12.0	293	8.81455862978	22.0	47.0	regular	#9F8170
526.0	from1.134	18.92	488.45	8.0	331	4.90595975232	12.0	47.0	regular	#CC0000
526.0	from1.131	304.8	488.45	13.0	331	3.92156862745	12.0	47.0	regular	#CC0000
526.0	from2.127	488.45	406.48	7.0	293	5.45588235294	22.0	47.0	regular	#9F8170
526.0	from3.127	11.55	320.8	8.0	331	1.6540247678	12.0	47.0	regular	#CC0000
526.0	from2.121	26.23	4.95	13.0	315	9.93595441595	13.0	47.0	regular	#0093AF
526.0	from0.119	273.49	4.95	11.0	293	5.10276679842	22.0	47.0	regular	#9F8170
526.0	from3.134	402.43	11.55	12.0	293	8.81455862978	22.0	47.0	regular	#9F8170
526.0	from2.125	488.45	172.31	10.0	293	6.57478187447	22.0	47.0	regular	#9F8170
526.0	from3.124	495.05	47.13	10.0	293	7.67308377897	22.0	47.0	regular	#9F8170
526.0	from3.129	11.55	144.98	13.0	315	10.1597028897	13.0	47.0	regular	#0093AF
526.0	from1.126	220.0	8.25	11.0	293	3.26877470356	22.0	47.0	regular	#9F8170
526.0	from0.121	491.75	436.72	8.0	293	5.78366013072	22.0	47.0	regular	#9F8170
526.0	from0.127	11.55	21.73	12.0	315	9.99026755853	13.0	47.0	regular	#0093AF
