step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
252.0	bottom.89	504.95	461.84	29.0	1189	0.9	17.0	58.0	regular	#00CC99
252.0	right.91	753.33	501.65	4.0	1322	0.9	3.0	58.0	regular	#B31B1B
252.0	top.78	498.35	137.05	12.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	left.93	76.05	498.35	3.0	1196	0.95	6.0	58.0	regular	#99BADD
252.0	bottom.78	501.65	864.1	11.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	right.93	942.39	501.65	3.0	1240	0.55	3.0	58.0	regular	#AC1E44
252.0	bottom.82	501.65	759.02	12.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	bottom.80	501.65	809.0	13.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	top.89	495.05	525.66	27.0	1091	1.0	18.0	58.0	regular	#E0218A
252.0	bottom.86	501.65	659.07	31.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	top.93	498.35	919.25	9.0	1091	0.85	18.0	58.0	regular	#E0218A
252.0	top.87	498.35	383.68	31.0	1091	0.95	18.0	58.0	regular	#E0218A
252.0	left.83	486.65	495.05	27.0	1355	1.0	1.0	58.0	regular	#483C32
252.0	right.85	527.36	504.95	27.0	1091	0.95	18.0	58.0	regular	#E0218A
252.0	top.79	498.35	165.49	12.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	bottom.85	501.65	687.76	26.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	top.84	498.35	291.39	15.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	left.87	458.62	495.05	28.0	1360	1.0	1.0	58.0	regular	#734F96
252.0	top.83	498.35	263.59	14.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	bottom.83	501.65	729.71	12.0	1189	1.0	17.0	58.0	regular	#00CC99
252.0	left.88	451.62	495.05	28.0	1350	1.0	2.0	58.0	regular	#A9A9A9
252.0	bottom.87	504.95	486.65	27.0	1189	0.9	17.0	58.0	regular	#00CC99
252.0	top.90	495.05	616.66	29.0	1091	0.95	18.0	58.0	regular	#E0218A
252.0	right.90	607.93	504.95	24.0	1322	0.95	3.0	58.0	regular	#B31B1B
252.0	right.92	880.88	501.65	3.0	1240	0.5	3.0	58.0	regular	#AC1E44
252.0	left.85	472.63	495.05	27.0	1353	1.0	1.0	58.0	regular	#534B4F
252.0	right.87	541.37	504.95	27.0	1354	1.0	1.0	58.0	regular	#543D37
252.0	bottom.79	501.65	830.98	12.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	top.85	498.35	312.01	28.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	top.92	498.35	826.9	12.0	1091	0.85	18.0	58.0	regular	#E0218A
252.0	left.90	388.97	495.05	25.0	1196	0.95	6.0	58.0	regular	#99BADD
252.0	right.88	548.37	504.95	27.0	1361	1.0	1.0	58.0	regular	#8B008B
252.0	bottom.90	504.95	396.03	29.0	1189	0.85	17.0	58.0	regular	#00CC99
252.0	top.88	495.05	513.35	27.0	1091	0.95	18.0	58.0	regular	#E0218A
252.0	right.83	513.35	504.95	27.0	1358	1.0	1.0	58.0	regular	#003366
252.0	bottom.84	501.65	710.69	13.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	top.86	498.35	332.7	32.0	1091	0.95	18.0	58.0	regular	#E0218A
252.0	right.89	555.37	504.95	27.0	1322	0.9	3.0	58.0	regular	#B31B1B
252.0	top.91	495.05	727.16	12.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	left.91	268.05	495.05	7.0	1196	1.0	6.0	58.0	regular	#99BADD
252.0	bottom.91	504.95	263.7	14.0	1189	0.85	17.0	58.0	regular	#00CC99
252.0	bottom.93	501.65	72.89	9.0	1189	0.8	17.0	58.0	regular	#00CC99
252.0	bottom.81	501.65	782.66	12.0	1189	0.95	17.0	58.0	regular	#00CC99
252.0	left.89	444.59	495.05	27.0	1350	0.95	2.0	58.0	regular	#A9A9A9
252.0	right.86	534.36	504.95	27.0	1357	1.0	1.0	58.0	regular	#4A5D23
252.0	bottom.92	501.65	184.45	13.0	1189	0.8	17.0	58.0	regular	#00CC99
252.0	right.84	520.36	504.95	27.0	1359	1.0	1.0	58.0	regular	#556B2F
252.0	left.92	127.53	498.35	3.0	1196	0.95	6.0	58.0	regular	#99BADD
252.0	top.80	498.35	194.7	13.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	top.82	498.35	238.55	13.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	top.81	498.35	214.49	14.0	1091	0.9	18.0	58.0	regular	#E0218A
252.0	left.86	465.63	495.05	28.0	1196	0.95	6.0	58.0	regular	#99BADD
252.0	left.84	479.64	495.05	27.0	1356	1.0	1.0	58.0	regular	#FF8C00
252.0	bottom.88	504.95	479.6	27.0	1189	0.9	17.0	58.0	regular	#00CC99
252.0	right.94	981.08	501.65	2.0	1240	0.55	3.0	58.0	regular	#AC1E44
252.0	bottom.94	501.65	17.6	6.0	1189	0.75	17.0	58.0	regular	#00CC99
252.0	left.94	15.7	498.35	2.0	1196	0.9	6.0	58.0	regular	#99BADD
252.0	top.94	498.35	983.04	5.0	1091	0.8	18.0	58.0	regular	#E0218A
