step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
484.0	top.114	495.05	555.39	25.0	2516	1.0	1.0	61.0	regular	#B87333
484.0	top.117	498.35	789.72	4.0	2425	0.65	4.0	61.0	regular	#228B22
484.0	bottom.108	504.49	495.49	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	left.112	742.3	498.35	11.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	right.104	82.18	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	left.111	762.01	498.35	12.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	bottom.112	504.95	458.94	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	bottom.111	504.95	466.53	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	left.106	890.14	498.35	12.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	top.109	495.05	515.06	26.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	right.107	153.22	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	left.116	368.36	495.05	29.0	2452	0.8	7.0	61.0	regular	#E1A95F
484.0	right.115	537.02	504.95	26.0	2435	0.95	3.0	61.0	regular	#A6E7FF
484.0	left.115	468.28	495.05	26.0	2452	0.75	7.0	61.0	regular	#E1A95F
484.0	top.110	495.05	524.71	26.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	right.106	130.44	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	right.111	252.45	501.65	11.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	left.117	245.66	498.35	12.0	2452	0.8	7.0	61.0	regular	#E1A95F
484.0	bottom.110	504.95	475.17	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	left.104	943.45	498.35	11.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	bottom.115	504.95	436.73	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	bottom.118	501.65	141.02	4.0	2235	0.7	6.0	61.0	regular	#4997D0
484.0	left.105	915.42	498.35	12.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	top.115	495.05	562.49	25.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	right.103	49.74	501.65	11.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	bottom.109	504.95	484.69	26.0	2485	0.95	7.0	61.0	regular	#E68FAC
484.0	left.113	486.65	495.05	26.0	2517	1.0	1.0	61.0	regular	#DA8A67
484.0	top.112	495.05	541.1	25.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	top.111	495.05	533.48	25.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	top.118	498.35	883.68	3.0	2425	0.6	4.0	61.0	regular	#228B22
484.0	right.113	520.36	504.95	26.0	2518	1.0	1.0	61.0	regular	#AD6F69
484.0	bottom.113	504.95	451.61	26.0	2485	1.0	7.0	61.0	regular	#E68FAC
484.0	left.114	479.64	495.05	26.0	2452	0.8	7.0	61.0	regular	#E1A95F
484.0	left.118	143.78	498.35	12.0	2452	0.75	7.0	61.0	regular	#E1A95F
484.0	right.109	203.8	501.65	13.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	right.108	175.72	501.65	13.0	2273	0.5	13.0	61.0	regular	#3B444B
484.0	top.116	495.05	642.13	25.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	right.110	230.98	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	right.105	107.77	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	right.116	631.88	504.95	29.0	2435	0.95	3.0	61.0	regular	#A6E7FF
484.0	right.118	846.99	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	bottom.114	504.95	444.61	26.0	2235	0.7	6.0	61.0	regular	#4997D0
484.0	left.108	839.76	498.35	12.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	left.109	816.35	498.35	13.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	bottom.117	501.65	241.14	4.0	2235	0.7	6.0	61.0	regular	#4997D0
484.0	left.107	863.26	498.35	12.0	2214	1.0	9.0	61.0	regular	#B9F2FF
484.0	right.117	753.8	501.65	12.0	2273	0.6	13.0	61.0	regular	#3B444B
484.0	bottom.116	504.95	331.99	20.0	2235	0.65	6.0	61.0	regular	#4997D0
484.0	left.110	783.18	498.35	12.0	2214	0.95	9.0	61.0	regular	#B9F2FF
484.0	top.108	495.54	504.15	26.0	2489	0.95	8.0	61.0	regular	#7B3F00
484.0	right.114	527.36	504.95	26.0	2515	1.0	1.0	61.0	regular	#CB6D51
484.0	right.112	513.36	504.95	26.0	2435	1.0	3.0	61.0	regular	#A6E7FF
484.0	top.113	495.05	548.38	25.0	2489	1.0	8.0	61.0	regular	#7B3F00
484.0	top.119	498.35	939.0	3.0	2425	0.65	4.0	61.0	regular	#228B22
484.0	right.119	936.15	501.65	12.0	2273	0.55	13.0	61.0	regular	#3B444B
484.0	bottom.119	501.65	61.18	3.0	2235	0.7	6.0	61.0	regular	#4997D0
484.0	left.119	63.15	498.35	12.0	2452	0.8	7.0	61.0	regular	#E1A95F
484.0	right.120	989.15	501.65	8.0	2273	0.6	13.0	61.0	regular	#3B444B
484.0	left.120	10.34	498.35	9.0	2452	0.8	7.0	61.0	regular	#E1A95F
484.0	bottom.120	501.65	10.86	2.0	2235	0.65	6.0	61.0	regular	#4997D0
484.0	top.120	498.35	988.64	3.0	2425	0.6	4.0	61.0	regular	#228B22
