step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
122.0	left.78	126.49	498.35	13.0	688	0.95	4.0	63.0	regular	#FAE7B5
122.0	left.74	479.64	495.05	28.0	705	0.95	1.0	63.0	regular	#648C11
122.0	top.78	498.35	872.42	3.0	487	0.95	10.0	63.0	regular	#DE6FA1
122.0	left.63	913.37	498.35	11.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	bottom.78	501.65	105.57	4.0	450	0.7	6.0	63.0	regular	#C2B280
122.0	right.67	183.08	501.65	14.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	left.66	835.08	498.35	14.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	right.65	130.38	501.65	13.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	left.68	787.87	498.35	13.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	top.68	495.19	509.3	27.0	487	0.9	10.0	63.0	regular	#DE6FA1
122.0	right.66	158.56	501.65	14.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	top.75	495.05	565.42	25.0	487	0.9	10.0	63.0	regular	#DE6FA1
122.0	right.72	304.47	501.65	21.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	top.72	495.05	541.37	27.0	707	1.0	1.0	63.0	regular	#3D0C02
122.0	left.69	760.25	498.35	13.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	top.69	495.05	518.89	27.0	487	0.9	10.0	63.0	regular	#DE6FA1
122.0	top.73	495.05	548.37	26.0	709	1.0	1.0	63.0	regular	#253529
122.0	top.71	495.05	534.36	27.0	710	1.0	1.0	63.0	regular	#3B3C36
122.0	left.71	709.76	498.35	14.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	left.70	737.02	498.35	12.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	top.76	495.05	667.07	18.0	487	0.95	10.0	63.0	regular	#DE6FA1
122.0	bottom.76	504.95	302.4	14.0	450	0.7	6.0	63.0	regular	#C2B280
122.0	right.75	533.76	504.95	26.0	642	0.65	7.0	63.0	regular	#C9FFE5
122.0	left.75	460.17	495.05	28.0	416	0.85	13.0	63.0	regular	#A67B5B
122.0	right.71	284.69	501.65	13.0	237	1.0	10.0	63.0	regular	#C9FFE5
122.0	bottom.71	504.95	458.63	26.0	708	1.0	1.0	63.0	regular	#FFEBCD
122.0	bottom.70	504.95	465.64	26.0	712	1.0	1.0	63.0	regular	#A57164
122.0	right.70	256.15	501.65	12.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	top.70	495.05	527.01	27.0	487	0.9	10.0	63.0	regular	#DE6FA1
122.0	right.76	654.95	504.95	31.0	642	0.7	7.0	63.0	regular	#C9FFE5
122.0	left.76	333.32	495.05	30.0	416	0.8	13.0	63.0	regular	#A67B5B
122.0	bottom.75	504.95	430.07	26.0	689	0.95	5.0	63.0	regular	#848482
122.0	right.77	773.25	501.65	13.0	642	0.65	7.0	63.0	regular	#C9FFE5
122.0	bottom.77	501.65	198.25	4.0	450	0.65	6.0	63.0	regular	#C2B280
122.0	left.72	690.18	498.35	28.0	416	0.95	13.0	63.0	regular	#A67B5B
122.0	bottom.72	504.95	451.63	26.0	689	1.0	5.0	63.0	regular	#848482
122.0	bottom.69	504.95	472.94	27.0	689	0.95	5.0	63.0	regular	#848482
122.0	right.69	233.27	501.65	13.0	237	0.95	10.0	63.0	regular	#C9FFE5
122.0	right.73	513.35	504.95	27.0	711	1.0	1.0	63.0	regular	#318CE7
122.0	left.73	486.64	495.05	27.0	416	0.8	13.0	63.0	regular	#A67B5B
122.0	top.77	498.35	783.37	3.0	487	1.0	10.0	63.0	regular	#DE6FA1
