step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
332.0	bottom.89	501.65	692.88	23.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	bottom.103	501.65	13.31	2.0	1659	0.75	24.0	55.0	regular	#BF00FF
332.0	top.96	498.35	441.14	33.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	left.93	984.48	498.35	3.0	1659	0.8	24.0	55.0	regular	#BF00FF
332.0	bottom.96	501.65	525.87	32.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	right.93	513.35	504.95	32.0	1779	1.0	1.0	55.0	regular	#8FBC8F
332.0	left.97	465.64	495.05	32.0	1777	1.0	1.0	55.0	regular	#3C1414
332.0	left.95	479.64	495.05	33.0	1775	1.0	1.0	55.0	regular	#8CBED6
332.0	top.89	498.35	273.97	11.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	right.98	548.4	504.95	33.0	1764	0.95	2.0	55.0	regular	#E75480
332.0	top.93	498.35	375.08	30.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	top.98	495.05	552.71	32.0	1640	0.9	17.0	55.0	regular	#77B5FE
332.0	top.101	498.35	839.04	8.0	1640	0.8	17.0	55.0	regular	#77B5FE
332.0	top.100	495.05	740.02	13.0	1640	0.85	17.0	55.0	regular	#77B5FE
332.0	left.96	472.64	495.05	33.0	1729	1.0	7.0	55.0	regular	#DC143C
332.0	top.97	498.35	482.75	32.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	left.94	486.65	495.05	33.0	1776	1.0	1.0	55.0	regular	#483D8B
332.0	bottom.102	501.65	64.51	4.0	1659	0.8	24.0	55.0	regular	#BF00FF
332.0	right.97	541.37	504.95	33.0	1778	1.0	1.0	55.0	regular	#2F4F4F
332.0	top.94	498.35	397.24	31.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	bottom.100	504.95	254.55	12.0	1659	0.85	24.0	55.0	regular	#BF00FF
332.0	bottom.87	501.65	755.65	11.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	top.90	498.35	299.35	18.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	top.103	498.35	986.14	2.0	1640	0.75	17.0	55.0	regular	#77B5FE
332.0	right.103	994.4	501.65	3.0	1659	0.8	24.0	55.0	regular	#BF00FF
332.0	left.100	259.07	495.05	4.0	1729	0.9	7.0	55.0	regular	#DC143C
332.0	right.102	934.36	501.65	3.0	1659	0.8	24.0	55.0	regular	#BF00FF
332.0	right.96	534.37	504.95	33.0	1764	1.0	2.0	55.0	regular	#E75480
332.0	right.94	520.35	504.95	32.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	top.92	498.35	345.73	27.0	1640	1.0	17.0	55.0	regular	#77B5FE
332.0	left.103	14.83	498.35	2.0	1729	0.8	7.0	55.0	regular	#DC143C
332.0	right.100	731.5	504.95	5.0	1659	0.9	24.0	55.0	regular	#BF00FF
332.0	bottom.90	501.65	672.4	27.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	top.88	498.35	249.57	12.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	left.101	129.6	498.35	3.0	1729	0.85	7.0	55.0	regular	#DC143C
332.0	bottom.94	501.65	569.88	33.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	bottom.98	504.95	481.0	32.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	left.99	374.95	495.05	29.0	1729	0.95	7.0	55.0	regular	#DC143C
332.0	top.91	498.35	319.19	25.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	bottom.99	504.95	384.11	30.0	1659	0.9	24.0	55.0	regular	#BF00FF
332.0	bottom.91	501.65	644.56	29.0	1659	1.0	24.0	55.0	regular	#BF00FF
332.0	bottom.93	501.65	591.83	31.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	bottom.95	501.65	547.5	32.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	right.99	626.69	504.95	28.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	top.102	498.35	929.41	4.0	1640	0.8	17.0	55.0	regular	#77B5FE
332.0	bottom.92	501.65	619.52	29.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	bottom.101	501.65	168.4	8.0	1659	0.8	24.0	55.0	regular	#BF00FF
332.0	top.99	495.05	626.92	29.0	1640	0.9	17.0	55.0	regular	#77B5FE
332.0	right.95	527.36	504.95	32.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	bottom.97	502.15	507.45	32.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	top.95	498.35	418.7	31.0	1640	0.95	17.0	55.0	regular	#77B5FE
332.0	left.102	65.19	498.35	3.0	1729	0.85	7.0	55.0	regular	#DC143C
332.0	right.101	864.9	501.65	4.0	1659	0.85	24.0	55.0	regular	#BF00FF
332.0	bottom.88	501.65	722.51	13.0	1659	0.95	24.0	55.0	regular	#BF00FF
332.0	left.98	458.56	495.05	33.0	1729	0.95	7.0	55.0	regular	#DC143C
