step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
502.0	from1.116	1327.73	-4.95	4.0	784	0.85	12.0	453.0	regular	#E4717A
502.0	from0.19	18098.05	-4.95	4.0	215	1.0	2.0	453.0	regular	#E5AA70
502.0	from1.115	1587.74	-4.95	9.0	784	0.95	12.0	453.0	regular	#E4717A
502.0	from3.115	18300.85	4.95	8.0	786	1.0	15.0	453.0	regular	#592720
502.0	from0.115	1737.08	-4.95	8.0	784	0.95	12.0	453.0	regular	#E4717A
502.0	from2.115	18473.23	4.95	14.0	786	0.95	15.0	453.0	regular	#592720
502.0	from0.22	18313.4	-4.95	9.0	105	0.95	10.0	453.0	regular	#D473D4
502.0	from1.22	18358.49	-4.95	10.0	105	0.95	10.0	453.0	regular	#D473D4
502.0	from0.116	1827.28	-4.95	9.0	784	0.95	12.0	453.0	regular	#E4717A
502.0	from0.117	1122.1	-4.95	6.0	801	0.95	3.0	453.0	regular	#707070
502.0	from1.27	16819.5	-4.95	7.0	192	0.95	7.0	453.0	regular	#EEDC82
502.0	from0.27	16862.86	-4.95	8.0	192	0.95	7.0	453.0	regular	#EEDC82
502.0	from0.30	16755.05	-4.95	7.0	192	0.9	7.0	453.0	regular	#EEDC82
502.0	from1.26	16983.84	-4.95	8.0	192	1.0	7.0	453.0	regular	#EEDC82
502.0	from1.25	17655.0	-4.95	8.0	234	0.95	5.0	453.0	regular	#FF004F
502.0	from0.23	17569.95	-4.95	6.0	234	0.95	5.0	453.0	regular	#FF004F
502.0	from1.21	17587.5	-1.65	7.0	234	0.95	5.0	453.0	regular	#FF004F
502.0	from1.112	2265.03	-4.95	6.0	784	0.8	12.0	453.0	regular	#E4717A
502.0	from0.25	17773.09	-4.95	6.0	234	0.95	5.0	453.0	regular	#FF004F
502.0	from1.23	17718.75	-4.95	8.0	234	1.0	5.0	453.0	regular	#FF004F
502.0	from0.112	1859.29	-4.95	8.0	784	0.95	12.0	453.0	regular	#E4717A
502.0	from2.114	18239.56	4.95	7.0	786	0.95	15.0	453.0	regular	#592720
502.0	from1.24	17215.65	-4.95	8.0	192	0.9	7.0	453.0	regular	#EEDC82
502.0	from0.24	17132.65	-4.95	8.0	192	0.95	7.0	453.0	regular	#EEDC82
502.0	from0.26	17357.66	-4.95	5.0	192	0.85	7.0	453.0	regular	#EEDC82
502.0	from1.20	18630.98	-1.65	13.0	105	0.95	10.0	453.0	regular	#D473D4
