step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
438.0	from3.5	133.49	4.95	5.0	257	1.0	6.0	441.0	regular	#F400A1
438.0	from0.19	16866.89	-4.95	5.0	215	1.0	2.0	441.0	regular	#E5AA70
438.0	from1.115	355.69	-1.65	6.0	784	0.95	5.0	441.0	regular	#E4717A
438.0	from3.1	71.89	4.95	3.0	257	0.95	6.0	441.0	regular	#F400A1
438.0	from0.115	507.23	-4.95	7.0	784	0.95	5.0	441.0	regular	#E4717A
438.0	from3.4	82.51	1.65	3.0	257	0.95	6.0	441.0	regular	#F400A1
438.0	from0.22	17081.01	-4.95	9.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from1.22	17127.82	-4.95	10.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from2.2	240.69	4.95	7.0	257	0.95	6.0	441.0	regular	#F400A1
438.0	from2.3	321.12	4.95	7.0	257	0.95	6.0	441.0	regular	#F400A1
438.0	from1.27	15590.34	-4.95	9.0	192	0.95	7.0	441.0	regular	#EEDC82
438.0	from0.27	15631.06	-4.95	8.0	192	0.95	7.0	441.0	regular	#EEDC82
438.0	from0.30	15523.49	-4.95	7.0	192	0.9	7.0	441.0	regular	#EEDC82
438.0	from1.26	15752.38	-4.95	8.0	192	1.0	7.0	441.0	regular	#EEDC82
438.0	from1.25	16426.47	-4.95	10.0	234	0.95	5.0	441.0	regular	#FF004F
438.0	from0.23	16337.34	-4.95	6.0	234	0.95	5.0	441.0	regular	#FF004F
438.0	from1.21	16355.78	-1.65	8.0	234	0.95	5.0	441.0	regular	#FF004F
438.0	from1.112	1033.35	-4.95	7.0	776	0.95	3.0	441.0	regular	#4B3621
438.0	from0.25	16541.43	-4.95	9.0	234	0.95	5.0	441.0	regular	#FF004F
438.0	from1.23	16486.91	-4.95	9.0	234	1.0	5.0	441.0	regular	#FF004F
438.0	from0.112	627.42	-4.95	5.0	784	0.95	5.0	441.0	regular	#E4717A
438.0	from2.114	19469.16	4.95	7.0	786	0.95	4.0	12.0	regular	#592720
438.0	from1.24	15984.03	-4.95	7.0	192	0.9	7.0	441.0	regular	#EEDC82
438.0	from0.24	15899.07	-4.95	8.0	192	0.95	7.0	441.0	regular	#EEDC82
438.0	from0.26	16125.88	-4.95	6.0	192	0.85	7.0	441.0	regular	#EEDC82
438.0	from1.20	17400.13	-1.65	12.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from0.17	17273.75	-4.95	12.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from1.19	17254.33	-1.65	12.0	105	1.0	10.0	441.0	regular	#D473D4
438.0	from3.3	361.5	4.95	6.0	257	0.9	6.0	441.0	regular	#F400A1
438.0	from0.16	17558.04	-4.95	8.0	105	0.9	10.0	441.0	regular	#D473D4
438.0	from0.20	17403.3	-4.95	12.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from1.17	17310.83	-4.95	10.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from1.18	17435.12	-4.95	13.0	105	0.95	10.0	441.0	regular	#D473D4
438.0	from2.6	630.27	4.95	5.0	251	0.95	7.0	441.0	regular	#6495ED
