step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
78.0	from3.5	7060.59	4.95	11.0	257	1.0	9.0	30.0	regular	#F400A1
78.0	from0.19	9939.81	-4.95	4.0	215	1.0	2.0	139.0	regular	#E5AA70
78.0	from2.0	6908.02	4.95	9.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from3.1	6999.83	4.95	11.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from3.2	6891.42	1.65	10.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from3.4	7005.55	1.65	11.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from0.22	10156.47	-4.95	8.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from1.22	10200.49	-4.95	10.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from2.2	7165.37	4.95	9.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from2.3	7247.1	4.95	6.0	257	0.95	9.0	30.0	regular	#F400A1
78.0	from1.27	8664.0	-4.95	9.0	192	0.95	7.0	139.0	regular	#EEDC82
78.0	from0.27	8702.77	-4.95	10.0	192	0.95	7.0	139.0	regular	#EEDC82
78.0	from0.30	8597.22	-4.95	10.0	192	0.9	7.0	139.0	regular	#EEDC82
78.0	from1.26	8829.91	-4.95	8.0	192	1.0	7.0	139.0	regular	#EEDC82
78.0	from1.25	9502.6	-4.95	7.0	234	0.95	5.0	139.0	regular	#FF004F
78.0	from0.23	9410.75	-4.95	6.0	234	0.95	5.0	139.0	regular	#FF004F
78.0	from1.21	9427.66	-1.65	7.0	234	0.95	5.0	139.0	regular	#FF004F
78.0	from3.0	6454.53	1.65	6.0	169	0.95	2.0	30.0	regular	#014421
78.0	from0.25	9615.63	-4.95	6.0	234	0.95	5.0	139.0	regular	#FF004F
78.0	from1.23	9562.72	-4.95	6.0	234	1.0	5.0	139.0	regular	#FF004F
78.0	from2.1	6479.0	4.95	7.0	169	1.0	2.0	30.0	regular	#014421
78.0	from2.4	6695.91	4.95	8.0	257	0.9	9.0	30.0	regular	#F400A1
78.0	from1.24	9057.63	-4.95	8.0	192	0.9	7.0	139.0	regular	#EEDC82
78.0	from0.24	8974.36	-4.95	5.0	192	0.95	7.0	139.0	regular	#EEDC82
78.0	from0.26	9197.1	-4.95	6.0	192	0.85	7.0	139.0	regular	#EEDC82
78.0	from1.20	10474.65	-1.65	10.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from0.17	10350.65	-4.95	14.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from1.19	10325.99	-1.65	14.0	105	1.0	10.0	139.0	regular	#D473D4
78.0	from3.3	7287.36	4.95	4.0	257	0.9	9.0	30.0	regular	#F400A1
78.0	from0.16	10627.18	-4.95	7.0	105	0.9	10.0	139.0	regular	#D473D4
78.0	from0.20	10479.35	-4.95	10.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from1.17	10380.38	-4.95	11.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from1.18	10508.04	-4.95	10.0	105	0.95	10.0	139.0	regular	#D473D4
78.0	from2.6	7559.57	4.95	5.0	251	0.95	8.0	139.0	regular	#6495ED
78.0	from2.23	10919.9	4.95	5.0	19	1.0	3.0	139.0	regular	#AC1E44
78.0	from0.0	13938.55	-4.95	8.0	265	1.0	3.0	30.0	regular	#A6E7FF
78.0	from1.0	13756.95	-4.95	9.0	265	0.95	3.0	30.0	regular	#A6E7FF
78.0	from1.1	13837.95	-4.95	10.0	265	0.95	3.0	30.0	regular	#A6E7FF
78.0	from2.26	10752.03	4.95	4.0	19	0.95	3.0	139.0	regular	#AC1E44
78.0	from2.27	10835.08	4.95	4.0	19	0.95	3.0	139.0	regular	#AC1E44
78.0	from2.29	11041.11	4.95	6.0	75	0.9	7.0	139.0	regular	#FFFDD0
78.0	from1.29	8048.98	-1.65	9.0	143	0.95	15.0	139.0	regular	#967117
78.0	from0.31	7966.11	-4.95	11.0	143	0.95	15.0	139.0	regular	#967117
78.0	from1.33	7937.57	-4.95	12.0	143	0.95	15.0	139.0	regular	#967117
78.0	from0.28	8220.88	-4.95	10.0	143	0.95	15.0	139.0	regular	#967117
78.0	from0.29	8058.35	-4.95	10.0	143	1.0	15.0	139.0	regular	#967117
78.0	from1.30	8186.35	-4.95	10.0	143	0.95	15.0	139.0	regular	#967117
78.0	from1.34	8001.32	-4.95	10.0	143	0.95	15.0	139.0	regular	#967117
78.0	from1.28	8309.97	-4.95	10.0	143	0.9	15.0	139.0	regular	#967117
78.0	from1.31	8256.61	-4.95	10.0	143	0.95	15.0	139.0	regular	#967117
78.0	from3.14	8413.47	1.65	12.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from0.15	11216.07	-4.95	9.0	256	0.9	13.0	139.0	regular	#00FF00
78.0	from1.12	11251.79	-4.95	8.0	256	0.9	13.0	139.0	regular	#00FF00
78.0	from0.13	11295.7	-4.95	10.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from0.14	11386.31	-4.95	12.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from1.15	11304.22	-1.65	10.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from2.11	8335.26	4.95	10.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from2.9	8279.13	4.95	9.0	6	0.9	14.0	139.0	regular	#CCFF00
78.0	from3.10	8295.31	1.65	9.0	6	0.9	14.0	139.0	regular	#CCFF00
78.0	from0.11	11477.19	-4.95	12.0	256	1.0	13.0	139.0	regular	#00FF00
78.0	from1.14	11530.63	-4.95	12.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from2.10	8422.3	4.95	11.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from2.13	8505.01	4.95	12.0	6	1.0	14.0	139.0	regular	#CCFF00
78.0	from3.11	8533.51	4.95	11.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from1.13	11576.66	-4.95	13.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from2.15	8590.66	4.95	10.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from3.13	8573.68	1.65	10.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from3.15	8702.45	1.65	10.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from0.8	11690.45	-4.95	11.0	256	0.9	13.0	139.0	regular	#00FF00
78.0	from0.9	11862.64	-4.95	10.0	177	1.0	6.0	139.0	regular	#1B4D3E
78.0	from1.8	11662.49	-4.95	11.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from1.9	11633.87	-4.95	11.0	256	0.95	13.0	139.0	regular	#00FF00
78.0	from3.12	8704.44	4.95	10.0	6	0.95	14.0	139.0	regular	#CCFF00
78.0	from1.10	11894.35	-1.65	9.0	177	0.95	6.0	139.0	regular	#1B4D3E
78.0	from2.12	8896.95	4.95	8.0	6	0.9	14.0	139.0	regular	#CCFF00
78.0	from3.16	9233.97	1.65	7.0	60	0.95	4.0	139.0	regular	#232B2B
78.0	from0.10	12095.89	-4.95	7.0	177	0.9	6.0	139.0	regular	#1B4D3E
78.0	from1.11	12055.04	-4.95	10.0	177	0.95	6.0	139.0	regular	#1B4D3E
78.0	from0.4	12403.12	-4.95	6.0	253	0.9	8.0	139.0	regular	#904535
78.0	from2.17	9253.18	4.95	7.0	60	1.0	4.0	139.0	regular	#232B2B
78.0	from2.18	9193.21	4.95	6.0	60	0.95	4.0	139.0	regular	#232B2B
78.0	from3.18	9340.75	4.95	7.0	60	0.95	4.0	139.0	regular	#232B2B
78.0	from3.17	9787.7	4.95	6.0	102	0.95	4.0	139.0	regular	#DE6FA1
78.0	from0.3	12749.09	-4.95	9.0	253	0.95	8.0	139.0	regular	#904535
78.0	from0.6	12631.73	-4.95	11.0	253	0.95	8.0	139.0	regular	#904535
78.0	from1.7	12621.73	-1.65	11.0	253	1.0	8.0	139.0	regular	#904535
78.0	from2.19	9693.44	4.95	6.0	102	1.0	4.0	139.0	regular	#DE6FA1
78.0	from3.19	9675.0	1.65	6.0	102	0.95	4.0	139.0	regular	#DE6FA1
78.0	from0.2	12817.52	-4.95	8.0	253	0.95	8.0	139.0	regular	#904535
78.0	from1.3	12783.88	-4.95	8.0	253	0.95	8.0	139.0	regular	#904535
78.0	from2.20	9933.01	4.95	4.0	102	0.9	4.0	139.0	regular	#DE6FA1
78.0	from2.22	10178.59	4.95	8.0	85	0.95	8.0	139.0	regular	#E4D00A
78.0	from3.20	10011.17	4.95	7.0	85	0.9	8.0	139.0	regular	#E4D00A
78.0	from0.1	13283.16	-4.95	6.0	162	0.95	3.0	139.0	regular	#E34234
78.0	from1.4	13323.6	-4.95	6.0	162	1.0	3.0	139.0	regular	#E34234
78.0	from3.21	10259.91	4.95	9.0	85	0.95	8.0	139.0	regular	#E4D00A
78.0	from3.23	10282.04	1.65	11.0	85	1.0	8.0	139.0	regular	#E4D00A
78.0	from3.24	10168.6	1.65	8.0	85	0.95	8.0	139.0	regular	#E4D00A
78.0	from2.39	12944.8	4.95	7.0	112	0.9	7.0	139.0	regular	#A9A9A9
78.0	from2.38	12818.56	4.95	8.0	141	0.85	6.0	139.0	regular	#FF8C00
78.0	from3.35	12773.13	4.95	8.0	141	0.85	6.0	139.0	regular	#FF8C00
78.0	from2.37	13077.63	4.95	4.0	112	0.95	7.0	139.0	regular	#A9A9A9
78.0	from3.41	13083.05	1.65	4.0	112	0.95	7.0	139.0	regular	#A9A9A9
78.0	from2.47	14710.08	4.95	5.0	237	0.95	12.0	30.0	regular	#9BDDFF
78.0	from2.49	14777.24	4.95	5.0	237	0.95	12.0	30.0	regular	#9BDDFF
78.0	from3.45	14580.3	4.95	5.0	237	1.0	12.0	30.0	regular	#9BDDFF
78.0	from3.46	14862.68	4.95	4.0	237	0.9	12.0	30.0	regular	#9BDDFF
78.0	from3.47	14659.15	4.95	5.0	237	0.95	12.0	30.0	regular	#9BDDFF
78.0	from3.48	14571.44	1.65	4.0	237	0.95	12.0	30.0	regular	#9BDDFF
78.0	from1.16	11038.6	-4.95	6.0	256	0.85	13.0	139.0	regular	#00FF00
78.0	from3.6	7842.87	4.95	12.0	251	0.95	8.0	139.0	regular	#6495ED
78.0	from3.7	7960.86	4.95	12.0	251	0.9	8.0	139.0	regular	#6495ED
78.0	from3.9	7962.56	1.65	11.0	251	0.9	8.0	139.0	regular	#6495ED
78.0	from0.12	10986.35	-4.95	5.0	256	0.8	13.0	139.0	regular	#00FF00
78.0	from2.7	8110.5	4.95	13.0	251	0.85	8.0	139.0	regular	#6495ED
78.0	from2.24	10493.7	4.95	9.0	85	0.9	8.0	139.0	regular	#E4D00A
78.0	from1.2	13416.71	-4.95	4.0	162	0.95	3.0	139.0	regular	#E34234
78.0	from2.21	10381.09	4.95	11.0	85	0.95	8.0	139.0	regular	#E4D00A
78.0	from3.22	10513.53	1.65	10.0	85	0.9	8.0	139.0	regular	#E4D00A
78.0	from0.18	10706.76	-4.95	5.0	105	0.9	10.0	139.0	regular	#D473D4
78.0	from2.5	7770.35	4.95	11.0	251	0.95	8.0	139.0	regular	#6495ED
78.0	from2.8	7692.95	4.95	10.0	251	1.0	8.0	139.0	regular	#6495ED
78.0	from3.8	7778.87	1.65	11.0	251	0.95	8.0	139.0	regular	#6495ED
78.0	from2.25	11172.28	4.95	9.0	75	0.95	7.0	139.0	regular	#FFFDD0
78.0	from3.25	11235.45	4.95	10.0	75	0.95	7.0	139.0	regular	#FFFDD0
