step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
162.0	from3.5	5445.93	4.95	12.0	257	1.0	9.0	100.0	regular	#F400A1
162.0	from0.19	11554.97	-4.95	7.0	215	1.0	2.0	132.0	regular	#E5AA70
162.0	from2.0	5290.96	4.95	11.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from3.1	5383.5	4.95	11.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from3.2	5274.96	1.65	13.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from3.4	5389.38	1.65	11.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from0.22	11772.93	-4.95	5.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from1.22	11814.93	-4.95	6.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from2.2	5549.65	4.95	10.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from2.3	5629.66	4.95	6.0	257	0.95	9.0	100.0	regular	#F400A1
162.0	from1.27	10279.59	-4.95	8.0	192	0.95	7.0	132.0	regular	#EEDC82
162.0	from0.27	10319.48	-4.95	7.0	192	0.95	7.0	132.0	regular	#EEDC82
162.0	from0.30	10214.12	-4.95	7.0	192	0.9	7.0	132.0	regular	#EEDC82
162.0	from1.26	10445.6	-4.95	8.0	192	1.0	7.0	132.0	regular	#EEDC82
162.0	from1.25	11120.87	-4.95	7.0	234	0.95	5.0	132.0	regular	#FF004F
162.0	from0.23	11025.97	-4.95	8.0	234	0.95	5.0	132.0	regular	#FF004F
162.0	from1.21	11046.09	-1.65	9.0	234	0.95	5.0	132.0	regular	#FF004F
162.0	from3.0	4839.23	1.65	4.0	169	0.95	2.0	100.0	regular	#014421
162.0	from0.25	11231.42	-4.95	7.0	234	0.95	5.0	132.0	regular	#FF004F
162.0	from1.23	11178.92	-4.95	8.0	234	1.0	5.0	132.0	regular	#FF004F
162.0	from2.1	4864.32	4.95	4.0	169	1.0	2.0	100.0	regular	#014421
162.0	from2.4	5080.43	4.95	7.0	257	0.9	9.0	100.0	regular	#F400A1
162.0	from1.24	10675.68	-4.95	6.0	192	0.9	7.0	132.0	regular	#EEDC82
162.0	from0.24	10588.63	-4.95	6.0	192	0.95	7.0	132.0	regular	#EEDC82
162.0	from0.26	10813.26	-4.95	5.0	192	0.85	7.0	132.0	regular	#EEDC82
162.0	from1.20	12088.9	-1.65	12.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from0.17	11964.37	-4.95	11.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from1.19	11943.18	-1.65	12.0	105	1.0	10.0	132.0	regular	#D473D4
162.0	from3.3	5672.56	4.95	5.0	257	0.9	9.0	100.0	regular	#F400A1
162.0	from0.16	12244.93	-4.95	12.0	105	0.9	10.0	132.0	regular	#D473D4
162.0	from0.20	12094.24	-4.95	12.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from1.17	11996.59	-4.95	11.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from1.18	12123.54	-4.95	14.0	105	0.95	10.0	132.0	regular	#D473D4
162.0	from2.6	5942.02	4.95	5.0	251	0.95	7.0	100.0	regular	#6495ED
162.0	from2.23	9305.32	4.95	9.0	19	1.0	3.0	132.0	regular	#AC1E44
162.0	from0.0	15554.15	-4.95	5.0	265	1.0	3.0	40.0	regular	#A6E7FF
162.0	from1.0	15373.45	-4.95	6.0	265	0.95	3.0	40.0	regular	#A6E7FF
162.0	from1.1	15455.26	-4.95	5.0	265	0.95	3.0	40.0	regular	#A6E7FF
