step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
160.0	from3.5	5484.18	4.95	11.0	257	1.0	9.0	77.0	regular	#F400A1
160.0	from0.19	11516.62	-4.95	6.0	215	1.0	2.0	170.0	regular	#E5AA70
160.0	from2.0	5329.3	4.95	10.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from3.1	5422.04	4.95	11.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from3.2	5313.5	1.65	11.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from3.4	5427.9	1.65	11.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from0.22	11734.53	-4.95	7.0	105	0.95	10.0	170.0	regular	#D473D4
160.0	from1.22	11776.58	-4.95	8.0	105	0.95	10.0	170.0	regular	#D473D4
160.0	from2.2	5588.25	4.95	8.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from2.3	5668.45	4.95	7.0	257	0.95	9.0	77.0	regular	#F400A1
160.0	from1.27	10241.17	-4.95	8.0	192	0.95	7.0	170.0	regular	#EEDC82
160.0	from0.27	10280.84	-4.95	8.0	192	0.95	7.0	170.0	regular	#EEDC82
160.0	from0.30	10175.67	-4.95	7.0	192	0.9	7.0	170.0	regular	#EEDC82
160.0	from1.26	10407.09	-4.95	7.0	192	1.0	7.0	170.0	regular	#EEDC82
160.0	from1.25	11082.57	-4.95	9.0	234	0.95	5.0	170.0	regular	#FF004F
160.0	from0.23	10987.33	-4.95	7.0	234	0.95	5.0	170.0	regular	#FF004F
160.0	from1.21	11007.51	-1.65	9.0	234	0.95	5.0	170.0	regular	#FF004F
160.0	from3.0	4877.88	1.65	5.0	169	0.95	2.0	77.0	regular	#014421
160.0	from0.25	11192.67	-4.95	7.0	234	0.95	5.0	170.0	regular	#FF004F
160.0	from1.23	11140.36	-4.95	9.0	234	1.0	5.0	170.0	regular	#FF004F
160.0	from2.1	4902.85	4.95	6.0	169	1.0	2.0	77.0	regular	#014421
160.0	from2.4	5119.0	4.95	8.0	257	0.9	9.0	77.0	regular	#F400A1
160.0	from1.24	10637.26	-4.95	7.0	192	0.9	7.0	170.0	regular	#EEDC82
160.0	from0.24	10550.17	-4.95	6.0	192	0.95	7.0	170.0	regular	#EEDC82
160.0	from0.26	10774.73	-4.95	6.0	192	0.85	7.0	170.0	regular	#EEDC82
160.0	from1.20	12050.78	-1.65	11.0	105	0.95	10.0	170.0	regular	#D473D4
160.0	from0.17	11925.82	-4.95	10.0	105	0.95	10.0	170.0	regular	#D473D4
