step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
270.0	from3.5	3367.39	4.95	10.0	257	1.0	9.0	44.0	regular	#F400A1
270.0	from0.19	13635.13	-4.95	5.0	215	1.0	2.0	141.0	regular	#E5AA70
270.0	from2.0	3212.59	4.95	8.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from3.1	3304.01	4.95	9.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from3.2	3195.07	1.65	10.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from3.4	3313.13	1.65	10.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from0.22	13850.44	-4.95	10.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from1.22	13894.42	-4.95	11.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from2.2	3473.7	4.95	10.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from2.3	3551.29	4.95	7.0	257	0.95	9.0	44.0	regular	#F400A1
270.0	from1.27	12359.97	-4.95	9.0	192	0.95	7.0	141.0	regular	#EEDC82
270.0	from0.27	12397.32	-4.95	10.0	192	0.95	7.0	141.0	regular	#EEDC82
270.0	from0.30	12292.37	-4.95	5.0	192	0.9	7.0	141.0	regular	#EEDC82
270.0	from1.26	12520.76	-4.95	9.0	192	1.0	7.0	141.0	regular	#EEDC82
270.0	from1.25	13196.48	-4.95	9.0	234	0.95	5.0	141.0	regular	#FF004F
270.0	from0.23	13105.65	-4.95	7.0	234	0.95	5.0	141.0	regular	#FF004F
270.0	from1.21	13124.36	-1.65	8.0	234	0.95	5.0	141.0	regular	#FF004F
270.0	from3.0	2761.24	4.95	6.0	169	0.95	2.0	44.0	regular	#014421
270.0	from0.25	13309.5	-4.95	7.0	234	0.95	5.0	141.0	regular	#FF004F
270.0	from1.23	13256.13	-4.95	8.0	234	1.0	5.0	141.0	regular	#FF004F
270.0	from2.1	2789.91	4.95	6.0	169	1.0	2.0	44.0	regular	#014421
270.0	from2.4	3000.91	4.95	6.0	257	0.9	9.0	44.0	regular	#F400A1
270.0	from1.24	12753.16	-4.95	7.0	192	0.9	7.0	141.0	regular	#EEDC82
270.0	from0.24	12667.13	-4.95	8.0	192	0.95	7.0	141.0	regular	#EEDC82
270.0	from0.26	12891.73	-4.95	6.0	192	0.85	7.0	141.0	regular	#EEDC82
270.0	from1.20	14167.43	-1.65	11.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from0.17	14043.14	-4.95	13.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from1.19	14022.23	-1.65	14.0	105	1.0	10.0	141.0	regular	#D473D4
270.0	from3.3	3595.5	4.95	5.0	257	0.9	9.0	44.0	regular	#F400A1
270.0	from0.16	14322.67	-4.95	8.0	105	0.9	10.0	141.0	regular	#D473D4
270.0	from0.20	14171.89	-4.95	11.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from1.17	14077.05	-4.95	13.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from1.18	14204.12	-4.95	12.0	105	0.95	10.0	141.0	regular	#D473D4
270.0	from2.6	3864.09	4.95	5.0	251	0.95	7.0	50.0	regular	#6495ED
270.0	from2.23	7228.83	4.95	10.0	19	1.0	3.0	146.0	regular	#AC1E44
270.0	from0.0	17633.02	-4.95	7.0	265	1.0	3.0	141.0	regular	#A6E7FF
270.0	from1.0	17452.6	-4.95	7.0	265	0.95	3.0	141.0	regular	#A6E7FF
270.0	from1.1	17532.36	-4.95	7.0	265	0.95	3.0	141.0	regular	#A6E7FF
270.0	from2.26	7058.91	4.95	7.0	19	0.95	3.0	146.0	regular	#AC1E44
270.0	from2.27	7140.21	4.95	8.0	19	0.95	3.0	146.0	regular	#AC1E44
270.0	from2.29	7347.23	4.95	11.0	75	0.9	7.0	146.0	regular	#FFFDD0
270.0	from1.29	11744.81	-1.65	12.0	143	0.95	15.0	146.0	regular	#967117
270.0	from0.31	11658.88	-4.95	11.0	143	0.95	15.0	146.0	regular	#967117
270.0	from1.33	11628.51	-4.95	11.0	143	0.95	15.0	146.0	regular	#967117
270.0	from0.28	11913.72	-4.95	8.0	143	0.95	15.0	146.0	regular	#967117
270.0	from0.29	11752.51	-4.95	13.0	143	1.0	15.0	146.0	regular	#967117
270.0	from1.30	11881.14	-4.95	10.0	143	0.95	15.0	146.0	regular	#967117
270.0	from1.34	11693.5	-4.95	11.0	143	0.95	15.0	146.0	regular	#967117
270.0	from1.28	12007.73	-4.95	5.0	143	0.9	15.0	146.0	regular	#967117
270.0	from1.31	11951.94	-4.95	7.0	143	0.95	15.0	146.0	regular	#967117
270.0	from3.14	4720.12	1.65	12.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from0.15	14910.9	-4.95	10.0	256	0.9	13.0	141.0	regular	#00FF00
270.0	from1.12	14942.79	-4.95	9.0	256	0.9	13.0	141.0	regular	#00FF00
270.0	from0.13	14990.8	-4.95	10.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from0.14	15078.13	-4.95	13.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from1.15	15000.34	-1.65	10.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from2.11	4641.98	4.95	11.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from2.9	4585.36	4.95	9.0	6	0.9	15.0	50.0	regular	#CCFF00
270.0	from3.10	4603.45	1.65	10.0	6	0.9	15.0	50.0	regular	#CCFF00
270.0	from0.11	15171.87	-4.95	11.0	256	1.0	13.0	141.0	regular	#00FF00
270.0	from1.14	15224.78	-4.95	11.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from2.10	4726.93	4.95	12.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from2.13	4811.7	4.95	11.0	6	1.0	15.0	50.0	regular	#CCFF00
270.0	from3.11	4840.61	4.95	12.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from1.13	15272.74	-4.95	10.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from2.15	4899.57	4.95	10.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from3.13	4881.76	1.65	11.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from3.15	5008.56	1.65	11.0	6	0.95	15.0	50.0	regular	#CCFF00
270.0	from0.8	15384.52	-4.95	7.0	256	0.9	13.0	141.0	regular	#00FF00
270.0	from0.9	15557.42	-4.95	6.0	177	1.0	6.0	141.0	regular	#1B4D3E
270.0	from1.8	15356.98	-4.95	8.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from1.9	15326.44	-4.95	9.0	256	0.95	13.0	141.0	regular	#00FF00
270.0	from3.12	5012.54	4.95	10.0	6	0.9	15.0	50.0	regular	#CCFF00
270.0	from1.10	15588.5	-1.65	6.0	177	0.95	6.0	141.0	regular	#1B4D3E
270.0	from2.12	5205.36	4.95	11.0	6	0.9	15.0	50.0	regular	#CCFF00
270.0	from3.16	5539.33	1.65	8.0	60	0.95	4.0	50.0	regular	#232B2B
270.0	from0.10	15787.9	-4.95	8.0	177	0.9	6.0	141.0	regular	#1B4D3E
270.0	from1.11	15749.01	-4.95	9.0	177	0.95	6.0	141.0	regular	#1B4D3E
270.0	from0.4	16099.24	-4.95	6.0	253	0.9	8.0	141.0	regular	#904535
270.0	from2.17	5558.7	4.95	7.0	60	1.0	4.0	50.0	regular	#232B2B
270.0	from2.18	5502.06	4.95	9.0	60	0.95	4.0	50.0	regular	#232B2B
270.0	from3.18	5647.25	4.95	6.0	60	0.95	4.0	50.0	regular	#232B2B
270.0	from3.17	6094.9	4.95	10.0	102	0.95	4.0	146.0	regular	#DE6FA1
270.0	from0.3	16444.44	-4.95	7.0	253	0.95	8.0	141.0	regular	#904535
270.0	from0.6	16322.47	-4.95	9.0	253	0.95	8.0	141.0	regular	#904535
270.0	from1.7	16318.27	-1.65	9.0	253	1.0	8.0	141.0	regular	#904535
270.0	from2.19	6000.51	4.95	7.0	102	1.0	4.0	146.0	regular	#DE6FA1
270.0	from3.19	5978.48	1.65	7.0	102	0.95	4.0	146.0	regular	#DE6FA1
270.0	from0.2	16511.12	-4.95	8.0	253	0.95	8.0	141.0	regular	#904535
270.0	from1.3	16479.29	-4.95	6.0	253	0.95	8.0	141.0	regular	#904535
270.0	from2.20	6238.93	4.95	9.0	102	0.9	4.0	146.0	regular	#DE6FA1
270.0	from2.22	6483.86	4.95	6.0	85	0.95	8.0	146.0	regular	#E4D00A
270.0	from3.20	6318.0	4.95	9.0	85	0.9	8.0	146.0	regular	#E4D00A
270.0	from0.1	16978.34	-4.95	8.0	162	0.95	3.0	141.0	regular	#E34234
270.0	from1.4	17017.44	-4.95	7.0	162	1.0	3.0	141.0	regular	#E34234
270.0	from3.21	6562.23	4.95	7.0	85	0.95	8.0	146.0	regular	#E4D00A
270.0	from3.23	6586.22	1.65	7.0	85	1.0	8.0	146.0	regular	#E4D00A
270.0	from3.24	6472.59	1.65	6.0	85	0.95	8.0	146.0	regular	#E4D00A
270.0	from2.39	9251.25	4.95	8.0	112	0.9	7.0	146.0	regular	#A9A9A9
270.0	from2.38	9122.84	4.95	9.0	141	0.85	6.0	146.0	regular	#FF8C00
270.0	from3.35	9081.82	4.95	10.0	141	0.85	6.0	146.0	regular	#FF8C00
270.0	from2.37	9381.9	4.95	9.0	112	0.95	7.0	146.0	regular	#A9A9A9
270.0	from3.41	9386.71	1.65	9.0	112	0.95	7.0	146.0	regular	#A9A9A9
270.0	from2.47	11016.71	4.95	8.0	237	0.95	12.0	146.0	regular	#9BDDFF
270.0	from2.49	11082.3	4.95	8.0	237	0.95	12.0	146.0	regular	#9BDDFF
270.0	from3.45	10886.57	4.95	9.0	237	1.0	12.0	146.0	regular	#9BDDFF
270.0	from3.46	11169.09	4.95	6.0	237	0.9	12.0	146.0	regular	#9BDDFF
270.0	from3.47	10966.76	4.95	8.0	237	0.95	12.0	146.0	regular	#9BDDFF
270.0	from3.48	10877.47	1.65	8.0	237	0.95	12.0	146.0	regular	#9BDDFF
270.0	from1.16	14733.23	-4.95	8.0	256	0.85	13.0	141.0	regular	#00FF00
270.0	from3.6	4147.86	4.95	10.0	251	0.95	7.0	50.0	regular	#6495ED
270.0	from3.7	4266.42	4.95	9.0	251	0.9	7.0	50.0	regular	#6495ED
270.0	from3.9	4267.37	1.65	9.0	251	0.9	7.0	50.0	regular	#6495ED
270.0	from0.12	14681.17	-4.95	6.0	256	0.8	13.0	141.0	regular	#00FF00
270.0	from2.7	4416.97	4.95	9.0	6	0.85	15.0	50.0	regular	#CCFF00
270.0	from2.24	6799.22	4.95	5.0	85	0.9	8.0	146.0	regular	#E4D00A
270.0	from1.2	17110.66	-4.95	6.0	162	0.95	3.0	141.0	regular	#E34234
270.0	from2.21	6688.72	4.95	7.0	85	0.95	8.0	146.0	regular	#E4D00A
270.0	from3.22	6820.15	1.65	4.0	85	0.9	8.0	146.0	regular	#E4D00A
270.0	from0.18	14401.31	-4.95	6.0	105	0.9	10.0	141.0	regular	#D473D4
270.0	from2.5	4076.76	4.95	10.0	251	0.95	7.0	50.0	regular	#6495ED
270.0	from2.8	4000.54	4.95	8.0	251	1.0	7.0	50.0	regular	#6495ED
270.0	from3.8	4085.96	1.65	10.0	251	0.95	7.0	50.0	regular	#6495ED
270.0	from2.25	7482.23	4.95	10.0	75	0.95	7.0	146.0	regular	#FFFDD0
