step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
490.0	from1.116	1096.67	-4.95	6.0	784	0.85	12.0	180.0	regular	#E4717A
490.0	from0.19	17866.84	-4.95	6.0	215	1.0	2.0	247.0	regular	#E5AA70
490.0	from1.115	1356.31	-4.95	9.0	784	0.95	12.0	180.0	regular	#E4717A
490.0	from3.115	18531.71	4.95	10.0	786	1.0	13.0	247.0	regular	#592720
490.0	from0.115	1506.59	-4.95	8.0	784	0.95	12.0	180.0	regular	#E4717A
490.0	from2.115	18704.8	4.95	8.0	786	0.95	13.0	247.0	regular	#592720
490.0	from0.22	18081.97	-4.95	5.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from1.22	18128.0	-4.95	6.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from0.116	1595.73	-4.95	7.0	784	0.95	12.0	180.0	regular	#E4717A
490.0	from0.117	891.53	-4.95	7.0	801	0.95	3.0	180.0	regular	#707070
490.0	from1.27	16588.6	-4.95	7.0	192	0.95	7.0	247.0	regular	#EEDC82
490.0	from0.27	16631.76	-4.95	8.0	192	0.95	7.0	247.0	regular	#EEDC82
490.0	from0.30	16523.92	-4.95	7.0	192	0.9	7.0	247.0	regular	#EEDC82
490.0	from1.26	16753.24	-4.95	9.0	192	1.0	7.0	247.0	regular	#EEDC82
490.0	from1.25	17424.75	-4.95	10.0	234	0.95	5.0	247.0	regular	#FF004F
490.0	from0.23	17338.93	-4.95	8.0	234	0.95	5.0	247.0	regular	#FF004F
490.0	from1.21	17356.18	-1.65	10.0	234	0.95	5.0	247.0	regular	#FF004F
490.0	from1.112	2034.54	-4.95	4.0	784	0.8	12.0	180.0	regular	#E4717A
490.0	from0.25	17542.2	-4.95	8.0	234	0.95	5.0	247.0	regular	#FF004F
490.0	from1.23	17486.94	-4.95	9.0	234	1.0	5.0	247.0	regular	#FF004F
490.0	from0.112	1628.56	-4.95	6.0	784	0.95	12.0	180.0	regular	#E4717A
490.0	from2.114	18469.92	4.95	10.0	786	0.95	13.0	247.0	regular	#592720
490.0	from1.24	16984.62	-4.95	7.0	192	0.9	7.0	247.0	regular	#EEDC82
490.0	from0.24	16901.63	-4.95	7.0	192	0.95	7.0	247.0	regular	#EEDC82
490.0	from0.26	17125.89	-4.95	5.0	192	0.85	7.0	247.0	regular	#EEDC82
490.0	from1.20	18399.98	-1.65	10.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from0.17	18272.01	-4.95	10.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from1.19	18254.04	-1.65	9.0	105	1.0	10.0	247.0	regular	#D473D4
490.0	from3.117	18754.14	4.95	8.0	786	0.9	13.0	247.0	regular	#592720
490.0	from0.16	18559.28	-4.95	10.0	105	0.9	10.0	247.0	regular	#D473D4
490.0	from0.20	18404.38	-4.95	10.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from1.17	18311.38	-4.95	9.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from1.18	18436.61	-4.95	11.0	105	0.95	10.0	247.0	regular	#D473D4
490.0	from3.119	18958.15	4.95	8.0	786	0.85	13.0	247.0	regular	#592720
490.0	from2.23	2999.5	4.95	7.0	19	1.0	3.0	180.0	regular	#AC1E44
490.0	from1.110	2885.84	-4.95	6.0	743	0.95	4.0	180.0	regular	#1974D2
490.0	from0.111	2244.01	-4.95	5.0	85	0.95	9.0	180.0	regular	#E4D00A
490.0	from1.111	2682.56	-1.65	8.0	763	0.95	7.0	180.0	regular	#DEB887
490.0	from2.26	2825.1	4.95	7.0	19	0.95	3.0	180.0	regular	#AC1E44
490.0	from2.27	2906.17	4.95	5.0	19	0.95	3.0	180.0	regular	#AC1E44
490.0	from2.29	3114.45	4.95	7.0	75	0.9	7.0	180.0	regular	#FFFDD0
490.0	from1.29	15977.4	-1.65	10.0	143	0.95	15.0	247.0	regular	#967117
490.0	from0.31	15891.48	-4.95	10.0	143	0.95	15.0	247.0	regular	#967117
490.0	from1.33	15858.77	-4.95	10.0	143	0.95	15.0	247.0	regular	#967117
490.0	from0.28	16145.92	-4.95	10.0	143	0.95	15.0	247.0	regular	#967117
490.0	from0.29	15985.45	-4.95	10.0	143	1.0	15.0	247.0	regular	#967117
490.0	from1.30	16116.22	-4.95	12.0	143	0.95	15.0	247.0	regular	#967117
490.0	from1.34	15928.13	-4.95	11.0	143	0.95	15.0	247.0	regular	#967117
490.0	from1.28	16240.75	-4.95	8.0	143	0.9	15.0	247.0	regular	#967117
490.0	from1.31	16186.62	-4.95	8.0	143	0.9	15.0	247.0	regular	#967117
490.0	from3.14	486.58	1.65	11.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from0.15	19143.91	-4.95	9.0	256	0.9	14.0	247.0	regular	#00FF00
490.0	from1.12	19177.91	-4.95	7.0	256	0.9	14.0	247.0	regular	#00FF00
490.0	from0.13	19225.49	-4.95	8.0	256	0.95	14.0	247.0	regular	#00FF00
490.0	from0.14	19308.77	-4.95	10.0	256	0.95	14.0	247.0	regular	#00FF00
490.0	from1.15	19233.83	-1.65	8.0	256	0.95	14.0	247.0	regular	#00FF00
490.0	from2.11	410.62	4.95	9.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from2.9	350.64	4.95	10.0	6	0.9	17.0	180.0	regular	#CCFF00
490.0	from3.10	372.79	1.65	10.0	6	0.9	17.0	180.0	regular	#CCFF00
490.0	from0.11	19403.77	-4.95	9.0	256	1.0	14.0	247.0	regular	#00FF00
490.0	from1.14	19456.65	-4.95	7.0	256	0.95	14.0	247.0	regular	#00FF00
490.0	from2.10	495.66	4.95	11.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from2.13	577.43	4.95	8.0	6	1.0	17.0	180.0	regular	#CCFF00
490.0	from3.11	606.58	4.95	11.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from1.13	19502.97	-4.95	7.0	256	0.95	14.0	247.0	regular	#00FF00
490.0	from2.15	666.36	4.95	10.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from3.13	648.52	1.65	10.0	6	0.95	17.0	180.0	regular	#CCFF00
490.0	from3.15	777.97	1.65	8.0	6	0.9	17.0	180.0	regular	#CCFF00
490.0	from0.8	19616.54	-4.95	6.0	256	0.9	14.0	247.0	regular	#00FF00
490.0	from0.9	19793.82	-4.95	6.0	177	1.0	6.0	247.0	regular	#1B4D3E
