step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
190.0	from3.5	4908.05	4.95	10.0	257	1.0	9.0	260.0	regular	#F400A1
190.0	from0.19	12094.54	-4.95	4.0	215	1.0	2.0	260.0	regular	#E5AA70
190.0	from2.0	4751.82	4.95	10.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from3.1	4843.43	4.95	9.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from3.2	4735.15	1.65	11.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from3.4	4850.73	1.65	9.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from0.22	12311.07	-4.95	8.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from1.22	12353.8	-4.95	9.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from2.2	5010.67	4.95	8.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from2.3	5090.78	4.95	5.0	257	0.95	9.0	260.0	regular	#F400A1
190.0	from1.27	10819.27	-4.95	10.0	192	0.95	7.0	260.0	regular	#EEDC82
190.0	from0.27	10858.93	-4.95	9.0	192	0.95	7.0	260.0	regular	#EEDC82
190.0	from0.30	10752.53	-4.95	7.0	192	0.9	7.0	260.0	regular	#EEDC82
190.0	from1.26	10983.07	-4.95	8.0	192	1.0	7.0	260.0	regular	#EEDC82
190.0	from1.25	11659.75	-4.95	11.0	234	0.95	5.0	260.0	regular	#FF004F
190.0	from0.23	11564.62	-4.95	9.0	234	0.95	5.0	260.0	regular	#FF004F
190.0	from1.21	11584.41	-1.65	11.0	234	0.95	5.0	260.0	regular	#FF004F
190.0	from3.0	4299.98	4.95	4.0	169	0.95	2.0	260.0	regular	#014421
190.0	from0.25	11770.7	-4.95	9.0	234	0.95	5.0	260.0	regular	#FF004F
190.0	from1.23	11716.83	-4.95	12.0	234	1.0	5.0	260.0	regular	#FF004F
190.0	from2.1	4327.23	4.95	4.0	169	1.0	2.0	260.0	regular	#014421
190.0	from2.4	4540.56	4.95	8.0	257	0.9	9.0	260.0	regular	#F400A1
190.0	from1.24	11214.77	-4.95	5.0	192	0.9	7.0	260.0	regular	#EEDC82
190.0	from0.24	11127.73	-4.95	6.0	192	0.95	7.0	260.0	regular	#EEDC82
190.0	from0.26	11352.63	-4.95	4.0	192	0.85	7.0	260.0	regular	#EEDC82
190.0	from1.20	12627.46	-1.65	11.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from0.17	12503.3	-4.95	13.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from1.19	12482.17	-1.65	13.0	105	1.0	10.0	260.0	regular	#D473D4
190.0	from3.3	5133.68	4.95	5.0	257	0.9	9.0	260.0	regular	#F400A1
190.0	from0.16	12784.0	-4.95	8.0	105	0.9	10.0	260.0	regular	#D473D4
190.0	from0.20	12632.07	-4.95	11.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from1.17	12536.52	-4.95	12.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from1.18	12663.38	-4.95	13.0	105	0.95	10.0	260.0	regular	#D473D4
190.0	from2.6	5403.77	4.95	4.0	251	0.95	8.0	260.0	regular	#6495ED
190.0	from2.23	8765.94	4.95	8.0	19	1.0	3.0	260.0	regular	#AC1E44
190.0	from0.0	16092.53	-4.95	8.0	265	1.0	3.0	31.0	regular	#A6E7FF
190.0	from1.0	15913.12	-4.95	6.0	265	0.95	3.0	31.0	regular	#A6E7FF
190.0	from1.1	15993.48	-4.95	7.0	265	0.95	3.0	31.0	regular	#A6E7FF
190.0	from2.26	8597.71	4.95	7.0	19	0.95	3.0	260.0	regular	#AC1E44
190.0	from2.27	8679.72	4.95	6.0	19	0.95	3.0	260.0	regular	#AC1E44
190.0	from2.29	8885.51	4.95	9.0	75	0.9	7.0	260.0	regular	#FFFDD0
190.0	from1.29	10204.53	-1.65	11.0	143	0.95	15.0	260.0	regular	#967117
190.0	from0.31	10119.28	-4.95	9.0	143	0.95	15.0	260.0	regular	#967117
190.0	from1.33	10090.52	-4.95	10.0	143	0.95	15.0	260.0	regular	#967117
190.0	from0.28	10377.71	-4.95	9.0	143	0.95	15.0	260.0	regular	#967117
190.0	from0.29	10213.6	-4.95	12.0	143	1.0	15.0	260.0	regular	#967117
190.0	from1.30	10341.66	-4.95	10.0	143	0.95	15.0	260.0	regular	#967117
190.0	from1.34	10155.03	-4.95	10.0	143	0.95	15.0	260.0	regular	#967117
190.0	from1.28	10467.1	-4.95	8.0	143	0.9	15.0	260.0	regular	#967117
190.0	from1.31	10413.31	-4.95	8.0	143	0.95	15.0	260.0	regular	#967117
190.0	from3.14	6258.89	1.65	12.0	6	0.95	14.0	260.0	regular	#CCFF00
190.0	from0.15	13371.09	-4.95	10.0	256	0.9	13.0	260.0	regular	#00FF00
190.0	from1.12	13404.72	-4.95	8.0	256	0.9	13.0	260.0	regular	#00FF00
190.0	from0.13	13451.29	-4.95	8.0	256	0.95	13.0	260.0	regular	#00FF00
190.0	from0.14	13540.28	-4.95	9.0	256	0.95	13.0	260.0	regular	#00FF00
190.0	from1.15	13460.36	-1.65	8.0	256	0.95	13.0	260.0	regular	#00FF00
190.0	from2.11	6180.85	4.95	9.0	6	0.95	14.0	260.0	regular	#CCFF00
190.0	from2.9	6124.56	4.95	10.0	6	0.9	14.0	260.0	regular	#CCFF00
190.0	from3.10	6141.61	1.65	9.0	6	0.9	14.0	260.0	regular	#CCFF00
190.0	from0.11	13632.77	-4.95	9.0	256	1.0	13.0	260.0	regular	#00FF00
190.0	from1.14	13685.88	-4.95	8.0	256	0.95	13.0	260.0	regular	#00FF00
