step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
28.0	from3.5	8022.45	4.95	9.0	257	1.0	9.0	33.0	regular	#F400A1
28.0	from0.19	8978.32	-4.95	5.0	215	1.0	2.0	120.0	regular	#E5AA70
28.0	from2.0	7870.0	4.95	8.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from3.1	7962.42	4.95	8.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from3.2	7853.68	1.65	9.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from3.4	7968.25	1.65	8.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from0.22	9195.02	-4.95	9.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from1.22	9239.12	-4.95	10.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from2.2	8127.49	4.95	8.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from2.3	8210.09	4.95	6.0	257	0.95	9.0	33.0	regular	#F400A1
28.0	from1.27	7700.45	-4.95	6.0	192	0.95	7.0	33.0	regular	#EEDC82
28.0	from0.27	7740.39	-4.95	6.0	192	0.95	7.0	33.0	regular	#EEDC82
28.0	from0.30	7634.06	-4.95	4.0	192	0.9	7.0	33.0	regular	#EEDC82
28.0	from1.26	7867.62	-4.95	8.0	192	1.0	7.0	33.0	regular	#EEDC82
28.0	from1.25	8540.56	-4.95	7.0	234	0.95	5.0	120.0	regular	#FF004F
28.0	from0.23	8448.66	-4.95	4.0	234	0.95	5.0	120.0	regular	#FF004F
28.0	from1.21	8464.6	-1.65	6.0	234	0.95	5.0	120.0	regular	#FF004F
28.0	from3.0	7416.42	1.65	5.0	169	0.95	2.0	33.0	regular	#014421
28.0	from0.25	8653.88	-4.95	8.0	234	0.95	5.0	120.0	regular	#FF004F
28.0	from1.23	8599.68	-4.95	8.0	234	1.0	5.0	120.0	regular	#FF004F
28.0	from2.1	7441.08	4.95	5.0	169	1.0	2.0	33.0	regular	#014421
28.0	from2.4	7659.14	4.95	4.0	257	0.9	9.0	33.0	regular	#F400A1
28.0	from1.24	8095.59	-4.95	8.0	192	0.9	7.0	33.0	regular	#EEDC82
28.0	from0.24	8012.69	-4.95	9.0	192	0.95	7.0	33.0	regular	#EEDC82
28.0	from0.26	8235.48	-4.95	4.0	192	0.85	7.0	33.0	regular	#EEDC82
28.0	from1.20	9512.52	-1.65	14.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from0.17	9387.5	-4.95	16.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from1.19	9363.72	-1.65	16.0	105	1.0	10.0	120.0	regular	#D473D4
28.0	from3.3	8248.05	4.95	4.0	257	0.9	9.0	33.0	regular	#F400A1
28.0	from0.16	9664.63	-4.95	11.0	105	0.9	10.0	120.0	regular	#D473D4
28.0	from0.20	9517.33	-4.95	14.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from1.17	9418.98	-4.95	15.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from1.18	9546.18	-4.95	15.0	105	0.95	10.0	120.0	regular	#D473D4
28.0	from2.6	8520.62	4.95	6.0	251	0.95	7.0	120.0	regular	#6495ED
28.0	from2.23	11882.52	4.95	6.0	19	1.0	3.0	120.0	regular	#AC1E44
28.0	from0.0	12975.61	-4.95	6.0	265	1.0	3.0	120.0	regular	#A6E7FF
28.0	from1.0	12794.87	-4.95	7.0	265	0.95	3.0	120.0	regular	#A6E7FF
28.0	from1.1	12876.46	-4.95	6.0	265	0.95	3.0	120.0	regular	#A6E7FF
28.0	from2.26	11713.65	4.95	9.0	19	0.95	3.0	120.0	regular	#AC1E44
28.0	from2.27	11796.39	4.95	7.0	19	0.95	3.0	120.0	regular	#AC1E44
28.0	from2.29	12003.96	4.95	5.0	75	0.9	7.0	120.0	regular	#FFFDD0
28.0	from1.29	7087.29	-1.65	6.0	143	0.95	15.0	33.0	regular	#967117
28.0	from0.31	7003.09	-4.95	5.0	143	0.95	15.0	33.0	regular	#967117
28.0	from1.33	6977.22	-1.65	6.0	143	0.95	15.0	33.0	regular	#967117
28.0	from0.28	7258.24	-4.95	7.0	143	0.95	15.0	33.0	regular	#967117
28.0	from0.29	7097.3	-4.95	7.0	143	1.0	15.0	33.0	regular	#967117
28.0	from1.30	7225.63	-4.95	7.0	143	0.95	15.0	33.0	regular	#967117
28.0	from1.34	7039.21	-4.95	6.0	143	0.95	15.0	33.0	regular	#967117
28.0	from1.28	7348.96	-4.95	5.0	143	0.9	15.0	33.0	regular	#967117
28.0	from1.31	7293.41	-4.95	6.0	143	0.95	15.0	33.0	regular	#967117
28.0	from3.14	9376.04	1.65	16.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from0.15	10255.17	-4.95	9.0	256	0.9	13.0	120.0	regular	#00FF00
28.0	from1.12	10289.35	-4.95	8.0	256	0.9	13.0	120.0	regular	#00FF00
28.0	from0.13	10334.46	-4.95	9.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from0.14	10424.73	-4.95	8.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from1.15	10340.54	-1.65	9.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from2.11	9297.26	4.95	11.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from2.9	9242.14	4.95	10.0	6	0.9	15.0	120.0	regular	#CCFF00
28.0	from3.10	9256.99	1.65	10.0	6	0.9	15.0	120.0	regular	#CCFF00
28.0	from0.11	10514.58	-4.95	9.0	256	1.0	13.0	120.0	regular	#00FF00
28.0	from1.14	10570.29	-4.95	9.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from2.10	9383.56	4.95	16.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from2.13	9466.85	4.95	15.0	6	1.0	15.0	120.0	regular	#CCFF00
28.0	from3.11	9496.24	4.95	15.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from1.13	10616.37	-4.95	9.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from2.15	9551.55	4.95	15.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from3.13	9534.65	1.65	14.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from3.15	9664.16	1.65	11.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from0.8	10728.37	-4.95	9.0	256	0.9	13.0	120.0	regular	#00FF00
28.0	from0.9	10901.48	-4.95	8.0	177	1.0	6.0	120.0	regular	#1B4D3E
28.0	from1.8	10700.47	-4.95	9.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from1.9	10671.99	-4.95	8.0	256	0.95	13.0	120.0	regular	#00FF00
28.0	from3.12	9666.11	4.95	11.0	6	0.95	15.0	120.0	regular	#CCFF00
28.0	from1.10	10931.37	-1.65	8.0	177	0.95	6.0	120.0	regular	#1B4D3E
28.0	from2.12	9858.39	4.95	7.0	6	0.9	15.0	120.0	regular	#CCFF00
28.0	from3.16	10195.18	1.65	9.0	60	0.95	4.0	120.0	regular	#232B2B
28.0	from0.10	11133.26	-4.95	8.0	177	0.9	6.0	120.0	regular	#1B4D3E
28.0	from1.11	11093.94	-4.95	11.0	177	0.95	6.0	120.0	regular	#1B4D3E
28.0	from0.4	11440.36	-4.95	6.0	253	0.9	8.0	120.0	regular	#904535
28.0	from2.17	10214.02	4.95	9.0	60	1.0	4.0	120.0	regular	#232B2B
28.0	from2.18	10154.31	4.95	10.0	60	0.95	4.0	120.0	regular	#232B2B
28.0	from3.18	10302.32	4.95	8.0	60	0.95	4.0	120.0	regular	#232B2B
28.0	from3.17	10750.72	4.95	10.0	102	0.95	4.0	120.0	regular	#DE6FA1
28.0	from0.3	11786.76	-4.95	8.0	253	0.95	8.0	120.0	regular	#904535
28.0	from0.6	11669.02	-4.95	9.0	253	0.95	8.0	120.0	regular	#904535
28.0	from1.7	11658.67	-1.65	9.0	253	1.0	8.0	120.0	regular	#904535
28.0	from2.19	10656.35	4.95	8.0	102	1.0	4.0	120.0	regular	#DE6FA1
