step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
382.0	from3.5	1211.23	4.95	12.0	257	1.0	9.0	225.0	regular	#F400A1
382.0	from0.19	15787.98	-4.95	4.0	215	1.0	2.0	119.0	regular	#E5AA70
382.0	from2.0	1057.92	4.95	8.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from3.1	1149.31	4.95	10.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from3.2	1040.87	1.65	9.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from3.4	1159.8	1.65	11.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from0.22	16004.4	-4.95	6.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from1.22	16049.77	-4.95	8.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from2.2	1318.82	4.95	11.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from2.3	1397.25	4.95	9.0	257	0.95	9.0	225.0	regular	#F400A1
382.0	from1.27	14513.2	-4.95	9.0	192	0.95	7.0	119.0	regular	#EEDC82
382.0	from0.27	14553.76	-4.95	9.0	192	0.95	7.0	119.0	regular	#EEDC82
382.0	from0.30	14447.18	-4.95	6.0	192	0.9	7.0	119.0	regular	#EEDC82
382.0	from1.26	14676.24	-4.95	9.0	192	1.0	7.0	119.0	regular	#EEDC82
382.0	from1.25	15349.84	-4.95	10.0	234	0.95	5.0	119.0	regular	#FF004F
382.0	from0.23	15260.38	-4.95	9.0	234	0.95	5.0	119.0	regular	#FF004F
382.0	from1.21	15278.85	-1.65	9.0	234	0.95	5.0	119.0	regular	#FF004F
382.0	from3.0	605.04	4.95	5.0	169	0.95	2.0	7.0	regular	#014421
382.0	from0.25	15464.46	-4.95	8.0	234	0.95	5.0	119.0	regular	#FF004F
382.0	from1.23	15410.45	-4.95	8.0	234	1.0	5.0	119.0	regular	#FF004F
382.0	from2.1	635.77	4.95	4.0	169	1.0	2.0	7.0	regular	#014421
382.0	from2.4	845.62	4.95	3.0	257	0.9	9.0	225.0	regular	#F400A1
382.0	from1.24	14907.44	-4.95	6.0	192	0.9	7.0	119.0	regular	#EEDC82
382.0	from0.24	14821.65	-4.95	8.0	192	0.95	7.0	119.0	regular	#EEDC82
382.0	from0.26	15048.08	-4.95	6.0	192	0.85	7.0	119.0	regular	#EEDC82
382.0	from1.20	16321.77	-1.65	11.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from0.17	16196.63	-4.95	11.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from1.19	16177.14	-1.65	11.0	105	1.0	10.0	119.0	regular	#D473D4
382.0	from3.3	1439.83	4.95	8.0	257	0.9	9.0	225.0	regular	#F400A1
382.0	from0.16	16478.9	-4.95	9.0	105	0.9	10.0	119.0	regular	#D473D4
382.0	from0.20	16325.9	-4.95	11.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from1.17	16231.91	-4.95	11.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from1.18	16358.38	-4.95	12.0	105	0.95	10.0	119.0	regular	#D473D4
382.0	from2.6	1708.44	4.95	5.0	251	0.95	8.0	225.0	regular	#6495ED
382.0	from2.23	5077.14	4.95	8.0	19	1.0	3.0	225.0	regular	#AC1E44
382.0	from0.0	19788.15	-4.95	3.0	265	1.0	3.0	119.0	regular	#A6E7FF
382.0	from1.0	19606.48	-4.95	5.0	265	0.95	3.0	119.0	regular	#A6E7FF
382.0	from1.1	19687.31	-4.95	3.0	265	0.95	3.0	119.0	regular	#A6E7FF
382.0	from2.26	4902.55	4.95	8.0	19	0.95	3.0	225.0	regular	#AC1E44
382.0	from2.27	4984.1	4.95	7.0	19	0.95	3.0	225.0	regular	#AC1E44
382.0	from2.29	5191.17	4.95	7.0	75	0.9	7.0	225.0	regular	#FFFDD0
382.0	from1.29	13901.09	-1.65	12.0	143	0.95	15.0	89.0	regular	#967117
382.0	from0.31	13812.59	-4.95	11.0	143	0.95	15.0	89.0	regular	#967117
382.0	from1.33	13783.46	-4.95	12.0	143	0.95	15.0	89.0	regular	#967117
382.0	from0.28	14066.79	-4.95	10.0	143	0.95	15.0	89.0	regular	#967117
382.0	from0.29	13906.79	-4.95	11.0	143	1.0	15.0	89.0	regular	#967117
382.0	from1.30	14038.2	-4.95	11.0	143	0.95	15.0	89.0	regular	#967117
382.0	from1.34	13848.76	-4.95	12.0	143	0.95	15.0	89.0	regular	#967117
382.0	from1.28	14162.64	-4.95	6.0	143	0.9	15.0	89.0	regular	#967117
382.0	from1.31	14108.2	-4.95	7.0	143	0.9	15.0	89.0	regular	#967117
382.0	from3.14	2564.61	1.65	12.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from0.15	17065.39	-4.95	10.0	256	0.9	13.0	119.0	regular	#00FF00
382.0	from1.12	17099.06	-4.95	9.0	256	0.9	13.0	119.0	regular	#00FF00
382.0	from0.13	17148.62	-4.95	10.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from0.14	17232.08	-4.95	11.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from1.15	17154.35	-1.65	10.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from2.11	2486.96	4.95	10.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from2.9	2429.78	4.95	9.0	6	0.9	14.0	225.0	regular	#CCFF00
382.0	from3.10	2448.31	1.65	9.0	6	0.9	14.0	225.0	regular	#CCFF00
382.0	from0.11	17326.05	-4.95	10.0	256	1.0	13.0	119.0	regular	#00FF00
382.0	from1.14	17381.22	-4.95	8.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from2.10	2572.15	4.95	12.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from2.13	2655.92	4.95	10.0	6	1.0	14.0	225.0	regular	#CCFF00
382.0	from3.11	2684.16	4.95	13.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from1.13	17426.94	-4.95	10.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from2.15	2745.54	4.95	11.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from3.13	2728.48	1.65	12.0	6	0.95	14.0	225.0	regular	#CCFF00
382.0	from3.15	2856.29	1.65	8.0	6	0.9	14.0	225.0	regular	#CCFF00
382.0	from0.8	17538.58	-4.95	11.0	256	0.9	13.0	119.0	regular	#00FF00
382.0	from0.9	17713.56	-4.95	11.0	177	1.0	6.0	119.0	regular	#1B4D3E
382.0	from1.8	17509.17	-4.95	11.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from1.9	17480.84	-4.95	9.0	256	0.95	13.0	119.0	regular	#00FF00
382.0	from3.12	2860.56	4.95	8.0	6	0.9	14.0	225.0	regular	#CCFF00
382.0	from1.10	17744.84	-1.65	11.0	177	0.95	6.0	119.0	regular	#1B4D3E
382.0	from2.12	3050.88	4.95	7.0	6	0.85	14.0	225.0	regular	#CCFF00
382.0	from3.16	3386.04	1.65	6.0	60	0.95	4.0	225.0	regular	#232B2B
382.0	from0.10	17941.87	-4.95	8.0	177	0.9	6.0	119.0	regular	#1B4D3E
382.0	from1.11	17904.61	-4.95	9.0	177	0.95	6.0	119.0	regular	#1B4D3E
382.0	from0.4	18255.57	-4.95	8.0	253	0.9	8.0	119.0	regular	#904535
382.0	from2.17	3402.25	4.95	6.0	60	1.0	4.0	225.0	regular	#232B2B
382.0	from2.18	3348.01	4.95	7.0	60	0.95	4.0	225.0	regular	#232B2B
382.0	from3.18	3492.37	4.95	8.0	60	0.95	4.0	225.0	regular	#232B2B
382.0	from3.17	3936.98	4.95	9.0	102	0.95	4.0	225.0	regular	#DE6FA1
382.0	from0.3	18598.44	-4.95	10.0	253	0.95	8.0	119.0	regular	#904535
382.0	from0.6	18475.78	-4.95	12.0	253	0.95	8.0	119.0	regular	#904535
382.0	from1.7	18475.57	-1.65	12.0	253	1.0	8.0	119.0	regular	#904535
382.0	from2.19	3845.47	4.95	8.0	102	1.0	4.0	225.0	regular	#DE6FA1
382.0	from3.19	3822.83	1.65	8.0	102	0.95	4.0	225.0	regular	#DE6FA1
382.0	from0.2	18665.41	-4.95	8.0	253	0.95	8.0	119.0	regular	#904535
382.0	from1.3	18634.55	-4.95	8.0	253	0.95	8.0	119.0	regular	#904535
382.0	from2.20	4085.34	4.95	7.0	102	0.9	4.0	225.0	regular	#DE6FA1
382.0	from2.22	4328.39	4.95	8.0	85	0.95	8.0	225.0	regular	#E4D00A
382.0	from3.20	4164.01	4.95	7.0	85	0.9	8.0	225.0	regular	#E4D00A
382.0	from0.1	19132.71	-4.95	6.0	162	0.95	3.0	119.0	regular	#E34234
382.0	from1.4	19169.22	-4.95	5.0	162	1.0	3.0	119.0	regular	#E34234
382.0	from3.21	4407.91	4.95	9.0	85	0.95	8.0	225.0	regular	#E4D00A
382.0	from3.23	4431.78	1.65	8.0	85	1.0	8.0	225.0	regular	#E4D00A
382.0	from3.24	4317.7	1.65	8.0	85	0.95	8.0	225.0	regular	#E4D00A
382.0	from2.39	7097.21	4.95	8.0	112	0.9	7.0	225.0	regular	#A9A9A9
382.0	from2.38	6964.18	4.95	7.0	141	0.85	6.0	225.0	regular	#FF8C00
382.0	from3.35	6923.88	4.95	7.0	141	0.85	6.0	225.0	regular	#FF8C00
382.0	from2.37	7227.62	4.95	10.0	112	0.95	7.0	225.0	regular	#A9A9A9
382.0	from3.41	7233.31	1.65	9.0	112	0.95	7.0	225.0	regular	#A9A9A9
382.0	from2.47	8861.62	4.95	8.0	237	0.95	12.0	225.0	regular	#9BDDFF
382.0	from2.49	8927.7	4.95	8.0	237	0.95	12.0	225.0	regular	#9BDDFF
382.0	from3.45	8731.01	4.95	8.0	237	1.0	12.0	225.0	regular	#9BDDFF
382.0	from3.46	9012.31	4.95	9.0	237	0.9	12.0	225.0	regular	#9BDDFF
382.0	from3.47	8813.39	4.95	9.0	237	0.95	12.0	225.0	regular	#9BDDFF
382.0	from3.48	8724.1	1.65	7.0	237	0.95	12.0	225.0	regular	#9BDDFF
382.0	from1.16	16886.88	-4.95	8.0	256	0.85	13.0	119.0	regular	#00FF00
382.0	from3.6	1992.81	4.95	11.0	251	0.95	8.0	225.0	regular	#6495ED
382.0	from3.7	2110.27	4.95	11.0	251	0.9	8.0	225.0	regular	#6495ED
382.0	from3.9	2112.53	1.65	11.0	251	0.9	8.0	225.0	regular	#6495ED
382.0	from0.12	16835.88	-4.95	6.0	256	0.8	13.0	119.0	regular	#00FF00
382.0	from2.7	2262.22	4.95	10.0	251	0.85	8.0	225.0	regular	#6495ED
382.0	from2.24	4643.49	4.95	7.0	85	0.9	8.0	225.0	regular	#E4D00A
382.0	from1.2	19265.51	-4.95	4.0	162	0.95	3.0	119.0	regular	#E34234
382.0	from2.21	4534.14	4.95	9.0	85	0.95	8.0	225.0	regular	#E4D00A
382.0	from3.22	4665.95	1.65	7.0	85	0.9	8.0	225.0	regular	#E4D00A
382.0	from0.18	16554.63	-4.95	7.0	105	0.9	10.0	119.0	regular	#D473D4
382.0	from2.5	1923.52	4.95	10.0	251	0.95	8.0	225.0	regular	#6495ED
382.0	from2.8	1845.03	4.95	9.0	251	1.0	8.0	225.0	regular	#6495ED
382.0	from3.8	1930.22	1.65	10.0	251	0.95	8.0	225.0	regular	#6495ED
382.0	from2.25	5327.28	4.95	8.0	75	0.95	7.0	225.0	regular	#FFFDD0
382.0	from3.25	5387.04	4.95	8.0	75	0.95	7.0	225.0	regular	#FFFDD0
382.0	from3.26	5489.93	4.95	10.0	75	1.0	7.0	225.0	regular	#FFFDD0
382.0	from2.48	9081.46	4.95	6.0	237	0.9	12.0	225.0	regular	#9BDDFF
382.0	from2.51	9166.0	4.95	8.0	237	0.85	12.0	225.0	regular	#9BDDFF
382.0	from3.57	10698.72	4.95	8.0	92	0.95	6.0	89.0	regular	#00B7EB
382.0	from2.58	10809.32	4.95	10.0	92	1.0	6.0	89.0	regular	#00B7EB
382.0	from3.56	10635.86	4.95	7.0	92	0.95	6.0	89.0	regular	#00B7EB
382.0	from3.58	10734.16	4.95	9.0	92	0.95	6.0	89.0	regular	#00B7EB
382.0	from2.61	10870.06	4.95	9.0	92	0.95	6.0	89.0	regular	#00B7EB
382.0	from2.44	8178.62	4.95	9.0	42	0.95	8.0	225.0	regular	#00008B
382.0	from2.40	8024.41	4.95	10.0	42	1.0	8.0	225.0	regular	#00008B
382.0	from2.46	8088.49	4.95	9.0	42	0.95	8.0	225.0	regular	#00008B
382.0	from3.43	8371.46	4.95	10.0	237	0.85	12.0	225.0	regular	#9BDDFF
