step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
90.0	from3.5	6830.01	4.95	11.0	257	1.0	9.0	166.0	regular	#F400A1
90.0	from0.19	10171.08	-4.95	6.0	215	1.0	2.0	166.0	regular	#E5AA70
90.0	from2.0	6676.83	4.95	9.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from3.1	6769.45	4.95	9.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from3.2	6661.0	1.65	9.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from3.4	6774.29	1.65	9.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from0.22	10387.51	-4.95	6.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from1.22	10430.48	-4.95	8.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from2.2	6934.57	4.95	12.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from2.3	7015.86	4.95	9.0	257	0.95	9.0	166.0	regular	#F400A1
90.0	from1.27	8895.28	-4.95	7.0	192	0.95	7.0	166.0	regular	#EEDC82
90.0	from0.27	8933.55	-4.95	8.0	192	0.95	7.0	166.0	regular	#EEDC82
90.0	from0.30	8828.56	-4.95	8.0	192	0.9	7.0	166.0	regular	#EEDC82
90.0	from1.26	9060.39	-4.95	7.0	192	1.0	7.0	166.0	regular	#EEDC82
90.0	from1.25	9734.14	-4.95	7.0	234	0.95	5.0	166.0	regular	#FF004F
90.0	from0.23	9641.7	-4.95	8.0	234	0.95	5.0	166.0	regular	#FF004F
90.0	from1.21	9658.56	-1.65	8.0	234	0.95	5.0	166.0	regular	#FF004F
90.0	from3.0	6223.87	1.65	7.0	169	0.95	2.0	166.0	regular	#014421
90.0	from0.25	9846.71	-4.95	8.0	234	0.95	5.0	166.0	regular	#FF004F
90.0	from1.23	9793.22	-4.95	8.0	234	1.0	5.0	166.0	regular	#FF004F
90.0	from2.1	6248.43	4.95	6.0	169	1.0	2.0	166.0	regular	#014421
90.0	from2.4	6464.64	4.95	5.0	257	0.9	9.0	166.0	regular	#F400A1
90.0	from1.24	9288.89	-4.95	5.0	192	0.9	7.0	166.0	regular	#EEDC82
90.0	from0.24	9205.44	-4.95	4.0	192	0.95	7.0	166.0	regular	#EEDC82
90.0	from0.26	9427.61	-4.95	4.0	192	0.85	7.0	166.0	regular	#EEDC82
90.0	from1.20	10705.36	-1.65	10.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from0.17	10580.71	-4.95	10.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from1.19	10557.08	-1.65	10.0	105	1.0	10.0	166.0	regular	#D473D4
90.0	from3.3	7057.24	4.95	7.0	257	0.9	9.0	166.0	regular	#F400A1
90.0	from0.16	10858.85	-4.95	8.0	105	0.9	10.0	166.0	regular	#D473D4
90.0	from0.20	10709.94	-4.95	10.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from1.17	10611.18	-4.95	10.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from1.18	10738.22	-4.95	10.0	105	0.95	10.0	166.0	regular	#D473D4
90.0	from2.6	7328.91	4.95	5.0	251	0.95	7.0	166.0	regular	#6495ED
90.0	from2.23	10688.76	4.95	10.0	19	1.0	3.0	166.0	regular	#AC1E44
90.0	from0.0	14168.51	-4.95	8.0	265	1.0	3.0	33.0	regular	#A6E7FF
90.0	from1.0	13987.81	-4.95	6.0	265	0.95	3.0	33.0	regular	#A6E7FF
90.0	from1.1	14068.85	-4.95	6.0	265	0.95	3.0	33.0	regular	#A6E7FF
90.0	from2.26	10521.13	4.95	9.0	19	0.95	3.0	166.0	regular	#AC1E44
90.0	from2.27	10604.62	4.95	9.0	19	0.95	3.0	166.0	regular	#AC1E44
90.0	from2.29	10810.82	4.95	9.0	75	0.9	7.0	166.0	regular	#FFFDD0
90.0	from1.29	8279.63	-1.65	15.0	143	0.95	15.0	166.0	regular	#967117
90.0	from0.31	8196.12	-4.95	14.0	143	0.95	15.0	166.0	regular	#967117
90.0	from1.33	8168.27	-4.95	15.0	143	0.95	15.0	166.0	regular	#967117
90.0	from0.28	8452.14	-4.95	11.0	143	0.95	15.0	166.0	regular	#967117
90.0	from0.29	8288.91	-4.95	16.0	143	1.0	15.0	166.0	regular	#967117
90.0	from1.30	8417.7	-4.95	12.0	143	0.95	15.0	166.0	regular	#967117
90.0	from1.34	8232.05	-4.95	15.0	143	0.95	15.0	166.0	regular	#967117
90.0	from1.28	8541.25	-4.95	9.0	143	0.9	15.0	166.0	regular	#967117
90.0	from1.31	8487.82	-4.95	10.0	143	0.95	15.0	166.0	regular	#967117
90.0	from3.14	8183.05	1.65	15.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from0.15	11447.43	-4.95	11.0	256	0.9	13.0	166.0	regular	#00FF00
90.0	from1.12	11482.55	-4.95	9.0	256	0.9	13.0	166.0	regular	#00FF00
90.0	from0.13	11526.3	-4.95	10.0	256	0.95	13.0	166.0	regular	#00FF00
90.0	from0.14	11616.97	-4.95	12.0	256	0.95	13.0	166.0	regular	#00FF00
90.0	from1.15	11535.17	-1.65	10.0	256	0.95	13.0	166.0	regular	#00FF00
90.0	from2.11	8104.09	4.95	15.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from2.9	8049.23	4.95	12.0	6	0.9	15.0	166.0	regular	#CCFF00
90.0	from3.10	8064.39	1.65	12.0	6	0.9	15.0	166.0	regular	#CCFF00
90.0	from0.11	11708.1	-4.95	11.0	256	1.0	13.0	166.0	regular	#00FF00
90.0	from1.14	11762.44	-4.95	10.0	256	0.95	13.0	166.0	regular	#00FF00
90.0	from2.10	8190.76	4.95	15.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from2.13	8274.59	4.95	15.0	6	1.0	15.0	166.0	regular	#CCFF00
90.0	from3.11	8302.38	4.95	16.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from1.13	11808.08	-4.95	10.0	256	0.95	13.0	166.0	regular	#00FF00
90.0	from2.15	8359.56	4.95	16.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from3.13	8343.26	1.65	16.0	6	0.95	15.0	166.0	regular	#CCFF00
90.0	from3.15	8471.57	1.65	12.0	6	0.95	15.0	166.0	regular	#CCFF00
