step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1050.0	_h6_2236	23377.26	25271.6	9.0	3	9.0	105.0	17.0	regular	#FF7F50
1050.0	_h6_4162	9480.87	13327.47	3.0	260	3.0	579.0	8.0	regular	#FF8C00
1050.0	_h6_4146	25067.37	17907.89	4.0	15	4.0	355.0	20.0	regular	#FF3800
1050.0	_h6_3946	12657.78	26677.77	2.0	2810	2.0	215.0	3.0	regular	#EEDC82
1050.0	_h5_4448	11213.84	11030.42	4.0	260	4.0	579.0	8.0	regular	#FF8C00
1050.0	_h6_3837	22764.49	18689.97	15.0	15	15.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_3491	16631.87	24552.45	12.0	2810	9.0	215.0	2086.0	regular	#EEDC82
1050.0	_h5_4324	11413.62	12377.34	4.0	260	4.0	579.0	5.0	regular	#FF8C00
1050.0	_h6_4616	11816.41	19619.69	11.0	255	11.0	236.0	43.0	regular	#B94E48
1050.0	_h5_4365	9237.39	13247.78	4.0	260	4.0	579.0	8.0	regular	#FF8C00
1050.0	_h6_3752	20789.16	18559.46	2.0	15	2.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_4210	16604.41	15122.67	16.0	260	16.0	579.0	2086.0	regular	#FF8C00
1050.0	_h5_4280	10050.77	10754.79	4.0	260	4.0	579.0	7.0	regular	#FF8C00
1050.0	_h6_1462	26510.95	23236.44	17.0	74	9.0	179.0	2086.0	regular	#1B1B1B
1050.0	_h6_2133	39549.1	21681.2	0.0	335720	0.0	1.0	1.0	regular	#707070
1050.0	_h6_3756	19767.25	18684.73	30.0	260	30.0	579.0	2086.0	regular	#FF8C00
1050.0	_h6_1222	25066.13	20272.71	16.0	15	16.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_4466	18929.64	27763.2	4.0	136	4.0	88.0	35.0	regular	#03C03C
1050.0	_h6_1549	10854.77	13094.69	5.0	260	5.0	579.0	8.0	regular	#FF8C00
1050.0	_h5_4330	25254.61	28366.27	3.0	110776	3.0	47.0	10.0	regular	#08457E
1050.0	_h6_1265	37060.04	27595.65	16.0	75	16.0	485.0	234.0	regular	#FFFDD0
1050.0	_h6_4070	8361.77	13438.88	6.0	260	6.0	579.0	8.0	regular	#FF8C00
1050.0	_h6_1781	23008.34	19760.4	6.0	15	6.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_4557	15422.38	14090.85	42.0	260	42.0	579.0	2086.0	regular	#FF8C00
1050.0	_h6_4482	15986.06	14680.27	18.0	260	18.0	579.0	2086.0	regular	#FF8C00
1050.0	_h6_2874	38177.05	28789.45	29.0	75	29.0	485.0	234.0	regular	#FFFDD0
1050.0	_h6_2693	24517.61	19249.55	22.0	15	22.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_4649	44052.92	30959.93	13.0	115	13.0	42.0	23.0	regular	#556B2F
1050.0	_h6_2817	17371.44	10107.37	1.0	5	1.0	234.0	2.0	regular	#FF004F
1050.0	_h6_2629	40932.55	25193.15	2.0	75	2.0	485.0	3.0	regular	#FFFDD0
1050.0	_h6_3076	14512.36	24728.85	5.0	2810	5.0	215.0	6.0	regular	#EEDC82
1050.0	_h5_4049	41241.28	15525.67	2.0	196696	2.0	3.0	3.0	regular	#E9967A
1050.0	_h6_1495	25171.29	23297.61	4.0	25	4.0	208.0	7.0	regular	#6F4E37
1050.0	_h6_1439	23873.9	22361.43	17.0	25	17.0	208.0	37.0	regular	#6F4E37
1050.0	_h6_2779	19099.58	20914.08	10.0	255	10.0	236.0	2086.0	regular	#B94E48
1050.0	_h6_4349	22776.25	21749.55	15.0	82	15.0	89.0	2086.0	regular	#FFFF00
1050.0	_h6_4252	22623.3	27350.95	1.0	136	1.0	88.0	2.0	regular	#03C03C
1050.0	_h6_3486	38291.57	28884.31	25.0	75	25.0	485.0	234.0	regular	#FFFDD0
1050.0	_h6_1925	23826.59	18750.37	19.0	15	19.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_3931	33002.66	32071.85	0.0	335548	0.0	1.0	1.0	regular	#707070
1050.0	_h6_2470	22875.57	28241.96	6.0	136	6.0	88.0	24.0	regular	#03C03C
1050.0	_h6_1169	25805.46	21613.73	19.0	15	19.0	355.0	2086.0	regular	#FF3800
1050.0	_h6_4467	12375.39	19566.89	9.0	255	9.0	236.0	43.0	regular	#B94E48
1050.0	_h5_4730	36182.28	17453.71	1.0	234191	1.0	9.0	6.0	regular	#99BADD
1050.0	_h5_4725	31709.35	35416.38	1.0	7066	1.0	14.0	5.0	regular	#C154C1
1050.0	_h6_3338	14521.05	25305.0	12.0	2810	12.0	215.0	2086.0	regular	#EEDC82
1050.0	_h6_3913	23576.09	20247.93	2.0	15	2.0	355.0	3.0	regular	#FF3800
1050.0	_h6_2484	27338.9	23209.79	10.0	74	10.0	179.0	2086.0	regular	#1B1B1B
1050.0	_h6_3753	27548.64	28945.29	3.0	3	2.0	105.0	69.0	regular	#FF7F50
1050.0	_h6_4617	15275.75	14015.9	42.0	260	42.0	579.0	2086.0	regular	#FF8C00
1050.0	_h6_3596	16392.9	24575.52	9.0	2810	9.0	215.0	2086.0	regular	#EEDC82
1050.0	_h5_4721	13233.83	23116.24	0.0	335581	0.0	1.0	1.0	regular	#707070
