step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1120.0	_h6_2236	22729.82	24638.93	18.0	72522	18.0	27.0	19.0	regular	#CB4154
1120.0	_h6_4162	9623.26	13883.74	1.0	260	1.0	585.0	2.0	regular	#FF8C00
1120.0	_h6_4146	24676.43	18499.21	7.0	15	7.0	384.0	25.0	regular	#FF3800
1120.0	_h6_3946	13292.58	25759.97	4.0	2810	4.0	224.0	49.0	regular	#EEDC82
1120.0	_h5_4448	10113.78	10761.67	4.0	260	4.0	585.0	15.0	regular	#FF8C00
1120.0	_h6_3837	23868.39	18768.12	19.0	15	19.0	384.0	2458.0	regular	#FF3800
1120.0	_h6_3491	17888.29	24939.24	5.0	31	5.0	308.0	96.0	regular	#3F00FF
1120.0	_h5_4324	9811.7	13247.37	6.0	260	6.0	585.0	20.0	regular	#FF8C00
1120.0	_h6_4616	12759.7	19731.53	9.0	255	9.0	207.0	39.0	regular	#B94E48
1120.0	_h5_4365	8263.83	12869.21	0.0	360429	0.0	1.0	1.0	regular	#707070
1120.0	_h6_3752	21683.19	19391.21	2.0	15	2.0	384.0	4.0	regular	#FF3800
1120.0	_h6_4210	17835.64	16573.83	15.0	260	15.0	585.0	2458.0	regular	#FF8C00
1120.0	_h5_4280	9338.69	11152.91	1.0	330393	1.0	6.0	4.0	regular	#FF77FF
1120.0	_h6_1462	27584.2	22612.19	2.0	74	2.0	191.0	3.0	regular	#1B1B1B
1120.0	_h6_2133	39293.06	20572.46	3.0	204902	3.0	20.0	4.0	regular	#E4717A
1120.0	_h6_3756	19397.74	20107.0	19.0	260	19.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_1222	23778.6	18751.99	22.0	15	22.0	384.0	2458.0	regular	#FF3800
1120.0	_h6_4466	19097.15	26815.28	7.0	31	7.0	308.0	14.0	regular	#3F00FF
1120.0	_h6_1549	8897.71	13302.87	3.0	260	3.0	585.0	20.0	regular	#FF8C00
1120.0	_h5_4330	23896.74	28265.39	0.0	360349	0.0	1.0	1.0	regular	#707070
1120.0	_h6_1265	38577.92	29148.0	19.0	75	19.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_4070	9724.64	13179.5	5.0	260	5.0	585.0	20.0	regular	#FF8C00
1120.0	_h6_1781	23277.74	20014.87	2.0	15	2.0	384.0	107.0	regular	#FF3800
1120.0	_h6_4557	15537.62	13979.31	11.0	260	11.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_4482	17536.07	16396.8	12.0	260	12.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_2874	36648.05	27166.95	20.0	75	20.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_2693	25723.64	21281.3	20.0	15	20.0	384.0	2458.0	regular	#FF3800
1120.0	_h6_4649	42585.48	30438.86	10.0	115	10.0	41.0	2458.0	regular	#556B2F
1120.0	_h6_2817	15348.81	11397.74	1.0	5	1.0	241.0	3.0	regular	#FF004F
1120.0	_h6_2629	40372.21	26917.07	2.0	75	2.0	527.0	3.0	regular	#FFFDD0
1120.0	_h6_3076	14638.93	24227.34	4.0	2810	4.0	224.0	5.0	regular	#EEDC82
1120.0	_h5_4049	43084.94	14987.39	1.0	358876	1.0	2.0	2.0	regular	#A2A2D0
1120.0	_h6_1495	25964.76	23704.09	37.0	25	37.0	166.0	2458.0	regular	#6F4E37
1120.0	_h6_1439	23270.6	22169.3	39.0	82	39.0	97.0	107.0	regular	#FFFF00
1120.0	_h6_2779	19230.94	23402.19	81.0	31	81.0	308.0	2458.0	regular	#3F00FF
1120.0	_h6_4349	22916.87	21449.12	12.0	82	12.0	97.0	107.0	regular	#FFFF00
1120.0	_h6_4252	22776.42	26465.03	1.0	136	1.0	79.0	2.0	regular	#03C03C
1120.0	_h6_3486	36825.43	27344.23	19.0	75	19.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_1925	25103.76	20297.05	21.0	15	21.0	384.0	2458.0	regular	#FF3800
1120.0	_h6_3931	33947.55	31493.21	2.0	339572	2.0	3.0	3.0	regular	#D70A53
1120.0	_h6_2470	22688.03	28759.85	3.0	136	3.0	79.0	4.0	regular	#03C03C
1120.0	_h6_1169	26675.55	23223.69	14.0	74	13.0	191.0	2458.0	regular	#1B1B1B
1120.0	_h6_4467	13352.37	20001.48	3.0	255	3.0	207.0	39.0	regular	#B94E48
1120.0	_h5_4730	36820.86	16806.96	1.0	234191	1.0	10.0	4.0	regular	#99BADD
1120.0	_h5_4725	31420.11	36292.24	0.0	360672	0.0	1.0	1.0	regular	#707070
1120.0	_h6_3338	16507.84	24561.57	13.0	2810	13.0	224.0	96.0	regular	#EEDC82
1120.0	_h6_3913	23825.13	19799.22	0.0	360533	0.0	1.0	1.0	regular	#707070
1120.0	_h6_2484	26115.8	23385.42	48.0	25	48.0	166.0	2458.0	regular	#6F4E37
1120.0	_h6_3753	26594.56	27566.88	14.0	3	14.0	102.0	2458.0	regular	#FF7F50
1120.0	_h6_4617	16959.05	15662.22	24.0	260	24.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_3596	18621.18	24292.82	12.0	31	12.0	308.0	96.0	regular	#3F00FF
1120.0	_h5_4721	12452.38	22620.64	1.0	343781	1.0	3.0	3.0	regular	#86608E
1120.0	_h6_4487	13341.98	20000.36	3.0	255	3.0	207.0	39.0	regular	#B94E48
1120.0	_h6_2946	30118.32	25982.12	22.0	75	22.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_2441	22867.93	18678.67	23.0	15	23.0	384.0	2458.0	regular	#FF3800
1120.0	_h5_4723	20716.5	24096.42	7.0	3	7.0	102.0	9.0	regular	#FF7F50
1120.0	_h6_1170	24975.59	23023.33	17.0	25	17.0	166.0	2458.0	regular	#6F4E37
1120.0	_h6_2748	21996.48	21765.63	22.0	31	22.0	308.0	2458.0	regular	#3F00FF
1120.0	_h5_4642	15421.23	14217.61	24.0	260	24.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_2610	20297.44	10798.25	3.0	5	3.0	241.0	6.0	regular	#FF004F
1120.0	_h6_2683	13931.94	12319.21	12.0	260	12.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_3880	39496.69	29419.9	10.0	75	10.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_4225	27795.2	29427.93	3.0	1620	3.0	62.0	2458.0	regular	#664C28
1120.0	_h6_2881	29087.4	30915.66	6.0	1620	6.0	62.0	44.0	regular	#664C28
1120.0	_h5_4682	26152.61	31876.26	0.0	360617	0.0	1.0	1.0	regular	#707070
1120.0	_h6_1418	19675.09	20230.27	10.0	260	10.0	585.0	2458.0	regular	#FF8C00
1120.0	_h5_4680	15227.56	14289.57	14.0	260	14.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_5147	14935.71	13608.88	35.0	260	35.0	585.0	2458.0	regular	#FF8C00
1120.0	_h6_4724	22389.31	15355.86	9.0	5	9.0	241.0	2458.0	regular	#FF004F
1120.0	_h6_5056	15203.83	13908.89	33.0	260	33.0	585.0	2458.0	regular	#FF8C00
1120.0	_h5_4685	28812.45	30499.96	5.0	1620	5.0	62.0	44.0	regular	#664C28
1120.0	_h5_4671	24401.43	24704.52	3.0	2	3.0	207.0	14.0	regular	#7FFF00
1120.0	_h5_4684	26246.58	24410.52	16.0	25	16.0	166.0	2458.0	regular	#6F4E37
1120.0	_h6_4124	37929.53	24895.56	1.0	356943	1.0	2.0	2.0	regular	#EFBBCC
1120.0	_h6_4748	29774.35	31581.58	7.0	1620	7.0	62.0	44.0	regular	#664C28
1120.0	_h6_2560	20978.13	26822.94	2.0	31	2.0	308.0	6.0	regular	#3F00FF
1120.0	_h6_2798	28605.77	26430.03	21.0	75	21.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h6_747	12912.32	10801.05	0.0	360596	0.0	1.0	1.0	regular	#707070
1120.0	_h6_3814	9933.2	24726.7	14.0	2810	14.0	224.0	42.0	regular	#EEDC82
1120.0	_h6_1533	19660.36	20120.39	17.0	260	17.0	585.0	2458.0	regular	#FF8C00
1120.0	_h5_4805	40969.48	28288.44	0.0	360551	0.0	1.0	1.0	regular	#707070
1120.0	_h6_2463	24028.24	25853.64	2.0	3	2.0	102.0	9.0	regular	#FF7F50
1120.0	_h6_778	22247.42	22377.32	29.0	2	29.0	207.0	2458.0	regular	#7FFF00
1120.0	_h5_4861	25175.62	20433.45	20.0	15	20.0	384.0	2458.0	regular	#FF3800
1120.0	_h6_3792	9476.71	21369.34	0.0	360552	0.0	1.0	1.0	regular	#707070
1120.0	_h6_4186	38247.62	28839.93	18.0	75	18.0	527.0	2458.0	regular	#FFFDD0
1120.0	_h5_4845	23910.06	10329.34	1.0	5	1.0	241.0	3.0	regular	#FF004F
1120.0	_h6_615	29140.41	30991.4	7.0	1620	7.0	62.0	44.0	regular	#664C28
1120.0	_h6_4076	23025.74	22061.25	56.0	82	56.0	97.0	107.0	regular	#FFFF00
1120.0	_h6_5131	14602.04	13142.0	16.0	260	16.0	585.0	2458.0	regular	#FF8C00
