step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
220.0	_h5_4339	38890.68	31278.55	0.0	65822	0.0	1.0	1.0	regular	#707070
220.0	_h5_4338	20090.86	21834.15	1.0	63950	0.0	4.0	2.0	regular	#FFFF00
220.0	_h5_4310	20100.53	21837.93	1.0	63950	0.0	4.0	2.0	regular	#FFFF00
220.0	_h6_202	18113.89	16802.07	12.0	2556	6.82774605264	162.0	80.0	regular	#534B4F
220.0	_h5_4448	27004.2	26170.25	6.0	52767	2.85241021116	14.0	107.0	regular	#EA3C53
220.0	_h5_3792	27223.51	26234.1	3.0	52767	0.238531805131	14.0	107.0	regular	#EA3C53
220.0	_h5_4347	26965.14	26184.09	6.0	52767	2.94564650508	14.0	107.0	regular	#EA3C53
220.0	_h5_4324	26922.24	26140.47	5.0	52767	2.56412011578	14.0	107.0	regular	#EA3C53
220.0	_h5_4333	26022.6	22929.16	8.0	49127	4.25255192561	7.0	107.0	regular	#734F96
220.0	_h5_4365	26057.09	23003.67	8.0	49127	2.9539559484	7.0	107.0	regular	#734F96
220.0	_h5_4332	26115.26	23913.97	6.0	52239	3.05243241515	9.0	107.0	regular	#1974D2
220.0	_h5_4209	26107.81	23691.47	9.0	52239	4.3901710246	9.0	107.0	regular	#1974D2
220.0	_h5_4280	26112.16	23880.93	7.0	52239	3.46988725933	9.0	107.0	regular	#1974D2
220.0	_h5_4302	25854.77	25508.66	5.0	41770	2.30195152568	12.0	107.0	regular	#E0B582
220.0	_h5_4331	15520.08	24857.96	1.0	61827	0.0	6.0	12.0	regular	#228B22
220.0	_h5_3941	22462.68	27986.25	5.0	60960	2.20209807812	6.0	6.0	regular	#3D0C02
220.0	_h5_4116	22230.63	27798.42	2.0	60960	0.433542393169	6.0	6.0	regular	#3D0C02
220.0	_h5_4631	21457.34	24086.01	1.0	28538	0.0	5.0	8.0	regular	#DA3287
220.0	_h5_3684	19194.55	22968.05	1.0	65809	0.0	2.0	19.0	regular	#BCD4E6
220.0	_h5_4330	32108.66	21978.88	5.0	33101	3.56270197892	11.0	14.0	regular	#96C8A2
220.0	_h5_4669	37897.0	16868.46	1.0	59061	0.0	2.0	2.0	regular	#C19A6B
220.0	_h5_4337	14597.63	25301.2	8.0	51848	2.78920589262	19.0	22.0	regular	#AB4E52
220.0	_h5_3594	14626.7	25292.15	5.0	63280	1.49606841516	3.0	22.0	regular	#3B444B
220.0	_h6_979	15125.75	13823.91	23.0	2556	9.15090250867	162.0	101.0	regular	#534B4F
220.0	_h6_783	43113.96	31676.14	15.0	63366	8.26005783685	22.0	44.0	regular	#734F96
220.0	_h5_4362	20340.46	22146.66	1.0	64342	0.0	2.0	2.0	regular	#5F9EA0
220.0	_h5_4378	14377.29	25354.09	9.0	51848	5.26749931675	19.0	22.0	regular	#AB4E52
220.0	_h5_4336	26259.59	25236.61	7.0	62744	2.23186222604	7.0	107.0	regular	#AA381E
220.0	_h5_3703	19197.23	22034.88	8.0	58345	5.31465448069	17.0	28.0	regular	#FF77FF
220.0	_h5_3818	22210.79	15128.8	6.0	65900	0.0	1.0	25.0	regular	#9F8170
220.0	_h5_3819	21874.32	14502.22	7.0	63484	4.76170196103	12.0	25.0	regular	#965A3E
220.0	_h5_4049	28089.42	22850.44	1.0	64953	0.0	2.0	2.0	regular	#9B870C
220.0	_h5_4360	26291.69	24998.77	5.0	62744	1.6341910048	7.0	107.0	regular	#AA381E
220.0	_h5_4487	26313.43	25185.62	6.0	62744	2.45544731702	7.0	107.0	regular	#AA381E
220.0	_h5_3849	19752.13	18731.13	2.0	51431	0.0	4.0	23.0	regular	#AF002A
220.0	_h5_3860	19769.36	18466.43	2.0	51431	0.0	4.0	23.0	regular	#AF002A
