step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1080.0	_h6_2236	23027.79	24913.44	8.0	322062	4.79176395977	9.0	24.0	regular	#F4C2C2
1080.0	_h6_4162	9259.59	13629.85	1.0	323687	0.0	13.0	13.0	regular	#A4C639
1080.0	_h6_4146	24978.09	18323.94	5.0	257744	1.57901936017	5.0	31.0	regular	#996666
1080.0	_h6_3946	12899.45	26335.89	1.0	341693	0.0	2.0	2.0	regular	#004B49
1080.0	_h5_4448	10706.49	10813.54	6.0	352648	3.64740788273	10.0	10.0	regular	#843F5B
1080.0	_h6_3837	23130.2	18636.33	29.0	329470	20.0554343645	150.0	1649.0	regular	#E5CCC9
1080.0	_h6_3491	17664.57	24586.24	11.0	348171	2.14030662058	33.0	221.0	regular	#B2FFFF
1080.0	_h5_4324	10946.87	13053.45	2.0	345233	0.996418994329	3.0	3.0	regular	#58427C
1080.0	_h6_4616	12238.11	19560.98	10.0	341297	2.46752043934	23.0	36.0	regular	#7E5E60
1080.0	_h5_4365	8455.64	13448.16	4.0	323687	1.49110697568	13.0	13.0	regular	#A4C639
1080.0	_h6_3752	21318.97	18857.24	19.0	354525	10.7695901079	26.0	1649.0	regular	#00FFFF
1080.0	_h6_4210	17096.68	15797.99	18.0	252785	13.411898414	238.0	1649.0	regular	#904535
1080.0	_h5_4280	9589.81	10744.12	1.0	358587	0.0	2.0	2.0	regular	#665D1E
1080.0	_h6_1462	27032.13	22961.48	9.0	344502	4.43425823511	27.0	1649.0	regular	#FAEBD7
1080.0	_h6_2133	39396.73	21230.45	0.0	358897	0.0	1.0	1.0	regular	#707070
1080.0	_h6_3756	19689.88	19425.0	39.0	320253	23.3294940705	84.0	1649.0	regular	#FFF600
1080.0	_h6_1222	24573.31	19355.17	23.0	329470	16.6877840156	150.0	1649.0	regular	#E5CCC9
1080.0	_h6_4466	19046.47	27366.07	3.0	319183	0.549509296011	16.0	27.0	regular	#BF4F51
1080.0	_h6_1549	9992.09	13309.52	5.0	339407	1.9566413199	10.0	10.0	regular	#734F96
1080.0	_h5_4330	24702.84	28726.85	4.0	348101	0.969530867859	15.0	17.0	regular	#B94E48
1080.0	_h6_1265	37771.55	28394.61	20.0	298022	14.4471584834	82.0	246.0	regular	#483C32
1080.0	_h6_4070	8673.32	13314.4	3.0	323687	0.541600779903	13.0	13.0	regular	#A4C639
1080.0	_h6_1781	23272.34	20008.45	2.0	353241	0.714281179669	12.0	1649.0	regular	#C9FFE5
1080.0	_h6_4557	15537.62	13979.31	27.0	252785	17.4009670887	238.0	1649.0	regular	#904535
1080.0	_h6_4482	16737.04	15338.42	18.0	252785	10.2502722122	238.0	1649.0	regular	#904535
1080.0	_h6_2874	37560.49	28195.24	20.0	298022	13.1369455834	82.0	246.0	regular	#483C32
1080.0	_h6_2693	24996.42	20111.69	16.0	329470	10.9693789225	150.0	1649.0	regular	#E5CCC9
1080.0	_h6_4649	43536.47	30749.89	9.0	319389	3.27141863672	30.0	246.0	regular	#C95A49
1080.0	_h6_2817	16513.12	10733.82	1.0	286738	0.0	2.0	2.0	regular	#004B49
1080.0	_h6_2629	40595.97	25871.95	1.0	350876	0.0	2.0	2.0	regular	#91A3B0
1080.0	_h6_3076	14585.88	24681.13	3.0	328658	1.86200285822	59.0	4.0	regular	#062A78
1080.0	_h5_4049	42042.74	15319.22	0.0	358901	0.0	1.0	1.0	regular	#707070
1080.0	_h6_1495	25468.9	23494.04	0.0	358838	0.0	1.0	1.0	regular	#707070
1080.0	_h6_1439	23527.66	22324.22	21.0	326120	16.6779176017	21.0	1649.0	regular	#FF7E00
1080.0	_h6_2779	19112.29	21958.9	27.0	313990	16.6860102087	52.0	1649.0	regular	#9F8170
1080.0	_h6_4349	22861.83	21598.56	12.0	357663	0.0	3.0	1649.0	regular	#C41E3A
1080.0	_h6_4252	22766.84	26993.19	1.0	345840	0.0	2.0	2.0	regular	#904535
1080.0	_h6_3486	37732.27	28375.34	22.0	298022	15.1215141901	82.0	246.0	regular	#483C32
1080.0	_h6_1925	24461.97	19186.69	29.0	329470	19.7738168704	150.0	1649.0	regular	#E5CCC9
1080.0	_h6_3931	33598.11	31827.54	1.0	351994	0.0	2.0	2.0	regular	#CC4E5C
1080.0	_h6_2470	22914.89	28660.88	3.0	358138	0.846562884256	4.0	13.0	regular	#D70A53
1080.0	_h6_1169	25875.0	22632.35	23.0	331096	15.2118797603	150.0	1649.0	regular	#50C878
1080.0	_h6_4467	12741.99	19723.54	8.0	341297	1.944438158	23.0	36.0	regular	#7E5E60
1080.0	_h5_4730	36272.57	16902.32	3.0	358500	0.0	3.0	7.0	regular	#FE6F5E
1080.0	_h5_4725	31453.31	36186.58	1.0	342525	0.0	4.0	4.0	regular	#FFB7C5
1080.0	_h6_3338	15176.05	25023.7	14.0	328658	9.13528187672	59.0	221.0	regular	#062A78
1080.0	_h6_3913	23580.02	20238.54	3.0	320250	1.98907708219	4.0	4.0	regular	#F400A1
1080.0	_h6_2484	26588.97	23238.58	18.0	344502	9.98926264476	27.0	1649.0	regular	#FAEBD7
1080.0	_h6_3753	27126.12	28340.3	7.0	314370	2.57868091398	21.0	50.0	regular	#F7E98E
1080.0	_h6_4617	15980.37	14684.39	22.0	252785	11.9129533155	238.0	1649.0	regular	#904535
1080.0	_h6_3596	17452.23	24588.55	7.0	352873	2.05685765273	7.0	221.0	regular	#872657
1080.0	_h5_4721	12900.17	22900.63	0.0	358743	0.0	1.0	1.0	regular	#707070
1080.0	_h6_4487	12725.6	19719.78	8.0	341297	2.02750035886	23.0	36.0	regular	#7E5E60
1080.0	_h6_2946	31450.85	26048.09	20.0	138176	13.0420856969	145.0	1649.0	regular	#9EA91F
1080.0	_h6_2441	21463.83	18937.13	16.0	354525	7.82530682043	26.0	1649.0	regular	#00FFFF
1080.0	_h5_4723	21052.08	23850.86	7.0	351503	5.16434610961	9.0	9.0	regular	#00563F
1080.0	_h6_1170	25138.93	23105.12	12.0	345739	8.7818779581	16.0	16.0	regular	#E34234
1080.0	_h6_2748	21866.51	21346.44	25.0	316342	19.8144838951	30.0	54.0	regular	#58427C
1080.0	_h5_4642	16498.47	15081.95	19.0	252785	11.0577856586	238.0	1649.0	regular	#904535
1080.0	_h6_2610	20314.55	10853.18	3.0	285841	1.95295782102	4.0	4.0	regular	#E48400
1080.0	_h6_2683	13044.81	11518.73	8.0	357613	5.51456023209	9.0	1649.0	regular	#FF0038
1080.0	_h6_3880	40632.92	30163.0	8.0	289574	3.39355745256	98.0	246.0	regular	#36454F
1080.0	_h6_4225	28521.65	30089.72	7.0	351490	3.10956198904	10.0	52.0	regular	#967117
1080.0	_h6_2881	28541.58	30098.49	8.0	351490	4.53542111713	10.0	52.0	regular	#967117
1080.0	_h5_4682	25968.92	30966.68	0.0	358778	0.0	1.0	1.0	regular	#707070
1080.0	_h6_1418	19721.57	19100.15	27.0	187053	16.1247128111	30.0	1649.0	regular	#8806CE
1080.0	_h5_4680	15735.82	14520.93	24.0	252785	16.0078847387	238.0	1649.0	regular	#904535
1080.0	_h5_4735	21586.01	22343.63	11.0	267770	9.06243300178	14.0	170.0	regular	#7DF9FF
1080.0	_h6_4724	21795.74	14080.03	9.0	293105	4.56573832696	16.0	65.0	regular	#FF4040
1080.0	_h6_1192	5424.58	11962.11	1.0	356980	0.0	2.0	2.0	regular	#86608E
1080.0	_h5_4685	28148.91	29767.59	4.0	355469	2.0350596137	7.0	52.0	regular	#A52A2A
1080.0	_h5_4671	24063.07	24464.78	19.0	215575	17.3356123973	20.0	41.0	regular	#ED872D
1080.0	_h5_4684	26343.44	25692.19	68.0	200227	46.8511604933	138.0	1649.0	regular	#BF4F51
1080.0	_h6_4124	38636.84	24628.39	0.0	358811	0.0	1.0	1.0	regular	#707070
1080.0	_h6_4748	30313.25	32076.51	9.0	332592	2.40481546	16.0	52.0	regular	#FF55A3
1080.0	_h6_2560	20295.06	26425.34	3.0	339210	1.29615097727	7.0	7.0	regular	#9EA91F
1080.0	_h6_2798	29966.53	26049.27	20.0	138176	12.0366263627	145.0	1649.0	regular	#9EA91F
1080.0	_h6_747	13041.99	11330.51	7.0	357613	0.0	9.0	1649.0	regular	#FF0038
1080.0	_h6_3814	9847.03	25137.13	14.0	245458	6.46949268585	26.0	47.0	regular	#CC5500
1080.0	_h6_1533	19728.38	19049.44	26.0	187053	18.1179614176	30.0	1649.0	regular	#8806CE
1080.0	_h5_4805	40091.71	28724.97	0.0	358918	0.0	1.0	1.0	regular	#707070
1080.0	_h6_2463	24795.33	26192.95	2.0	358244	0.516793304033	3.0	6.0	regular	#3B3C36
1080.0	_h6_778	21915.46	22086.04	8.0	324728	5.98911768165	8.0	21.0	regular	#AC1E44
1080.0	_h5_4861	25799.17	21685.88	13.0	331096	7.74477175583	150.0	1649.0	regular	#50C878
1080.0	_h6_3792	9590.85	22166.92	2.0	347523	0.896143704712	4.0	4.0	regular	#CD9575
1080.0	_h6_4186	39497.6	29413.26	13.0	289574	7.08361257218	98.0	246.0	regular	#36454F
1080.0	_h5_4845	23237.83	10455.73	2.0	355497	0.0	2.0	7.0	regular	#DA8A67
1080.0	_h6_615	28601.79	30180.94	7.0	351490	4.09281873198	10.0	52.0	regular	#967117
1080.0	_h6_4076	22955.83	22491.62	10.0	221112	4.74555407664	48.0	1649.0	regular	#C41E3A
1080.0	_h5_4226	21585.5	22337.65	11.0	267770	9.02930664827	14.0	170.0	regular	#7DF9FF
1080.0	_h6_3499	20081.5	19337.23	20.0	320253	10.2852401899	84.0	1649.0	regular	#FFF600
1080.0	_h6_4267	30758.03	30904.78	1.0	354195	0.0	2.0	2.0	regular	#E9967A
1080.0	_h6_4026	19273.62	17228.31	15.0	252785	7.26333951763	238.0	1649.0	regular	#904535
1080.0	_h6_4347	10534.35	10730.6	6.0	352648	4.14683366806	10.0	10.0	regular	#843F5B
1080.0	_h6_2013	21276.97	17130.57	3.0	333880	1.2213067923	8.0	8.0	regular	#FF91AF
1080.0	_h6_3287	26361.68	23243.43	40.0	331096	27.3209598883	150.0	1649.0	regular	#50C878
1080.0	_h6_3557	24596.67	19352.95	23.0	329470	16.1070573842	150.0	1649.0	regular	#E5CCC9
1080.0	_h6_4851	28490.53	17491.18	0.0	358805	0.0	1.0	1.0	regular	#707070
1080.0	_h6_3934	22473.18	18245.9	15.0	357274	5.22385919161	15.0	1649.0	regular	#1B1B1B
