step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1060.0	_h6_2236	23314.06	25206.91	9.0	322062	6.68439060768	11.0	16.0	regular	#F4C2C2
1060.0	_h6_4162	9377.9	13390.62	3.0	335562	0.90871170723	5.0	13.0	regular	#00BFFF
1060.0	_h6_4146	25066.13	18058.18	5.0	257744	2.55436931155	5.0	21.0	regular	#996666
1060.0	_h6_3946	12686.82	26606.5	2.0	341693	0.881346857409	4.0	4.0	regular	#004B49
1060.0	_h5_4448	10992.79	10953.69	5.0	325725	1.45234348593	11.0	6.0	regular	#08E8DE
1060.0	_h6_3837	22983.2	18652.28	26.0	329470	14.8211534641	125.0	2112.0	regular	#E5CCC9
1060.0	_h6_3491	16979.2	24552.01	9.0	305533	2.54460027236	15.0	2112.0	regular	#00FFFF
1060.0	_h5_4324	11297.39	12597.48	2.0	345233	0.996418994329	3.0	3.0	regular	#58427C
1060.0	_h6_4616	11954.95	19610.69	9.0	326096	2.2562824501	22.0	43.0	regular	#3B7A57
1060.0	_h5_4365	8951.89	13300.25	4.0	335562	0.480343941722	5.0	13.0	regular	#00BFFF
1060.0	_h6_3752	20988.72	18676.89	3.0	306344	0.653839628667	36.0	2112.0	regular	#483C32
1060.0	_h6_4210	16772.04	15353.31	21.0	252785	14.2980576265	230.0	2112.0	regular	#904535
1060.0	_h5_4280	9892.51	10734.75	2.0	325725	0.0	11.0	7.0	regular	#08E8DE
1060.0	_h6_1462	26754.84	23219.14	16.0	344502	13.2321644432	18.0	2112.0	regular	#FAEBD7
1060.0	_h6_2133	39632.11	21481.86	0.0	351397	0.0	1.0	1.0	regular	#707070
1060.0	_h6_3756	19737.27	18948.19	29.0	187053	16.5495685565	51.0	2112.0	regular	#8806CE
1060.0	_h6_1222	24901.58	19966.52	20.0	329470	13.0726360076	125.0	2112.0	regular	#E5CCC9
1060.0	_h6_4466	18983.28	27638.33	4.0	351244	1.1648618666	4.0	27.0	regular	#7FFFD4
1060.0	_h6_1549	10557.72	13131.04	4.0	339407	1.34005987193	8.0	8.0	regular	#734F96
1060.0	_h5_4330	25068.78	28525.07	4.0	348101	2.69443829851	5.0	15.0	regular	#B94E48
1060.0	_h6_1265	37291.09	27869.08	12.0	298022	6.58987482163	85.0	2112.0	regular	#483C32
1060.0	_h6_4070	8400.72	13419.52	5.0	323687	2.58710090025	8.0	13.0	regular	#A4C639
1060.0	_h6_1781	23174.54	19783.43	4.0	335848	1.35824642511	6.0	2112.0	regular	#00308F
1060.0	_h6_4557	15524.35	13981.97	32.0	252785	22.3067598957	230.0	2112.0	regular	#904535
1060.0	_h6_4482	16273.44	14875.02	18.0	252785	8.27113879557	230.0	2112.0	regular	#904535
1060.0	_h6_2874	38011.25	28642.04	22.0	298022	14.5683255095	85.0	2112.0	regular	#483C32
1060.0	_h6_2693	24685.26	19492.65	23.0	329470	15.3925116766	125.0	2112.0	regular	#E5CCC9
1060.0	_h6_4649	43906.44	30851.2	12.0	319389	4.08138350122	25.0	26.0	regular	#C95A49
1060.0	_h6_2817	17042.9	10261.05	1.0	286738	0.0	2.0	2.0	regular	#004B49
1060.0	_h6_2629	40742.3	25377.27	1.0	350876	0.0	2.0	2.0	regular	#91A3B0
1060.0	_h6_3076	14585.69	24681.25	4.0	328658	2.58016114604	60.0	6.0	regular	#062A78
1060.0	_h5_4049	41507.07	15463.8	0.0	351548	0.0	1.0	1.0	regular	#707070
1060.0	_h6_1495	25213.54	23388.48	2.0	345739	0.493932417204	6.0	181.0	regular	#E34234
1060.0	_h6_1439	23746.58	22398.07	17.0	326120	12.823478021	23.0	181.0	regular	#FF7E00
1060.0	_h6_2779	19072.54	21259.83	10.0	313990	4.97144228147	43.0	2112.0	regular	#9F8170
1060.0	_h6_4349	22843.5	21636.33	15.0	342348	8.65469891967	27.0	181.0	regular	#C154C1
1060.0	_h6_4252	22652.19	27223.75	1.0	345840	0.0	2.0	2.0	regular	#904535
1060.0	_h6_3486	38145.78	28762.23	26.0	298022	17.8779838491	85.0	2112.0	regular	#483C32
1060.0	_h6_1925	24078.63	18875.95	21.0	329470	12.7106628333	125.0	2112.0	regular	#E5CCC9
1060.0	_h6_3931	33271.57	32092.26	0.0	351504	0.0	1.0	1.0	regular	#707070
1060.0	_h6_2470	22881.35	28375.32	4.0	304622	1.27901736432	11.0	26.0	regular	#F0F8FF
1060.0	_h6_1169	25811.63	21957.8	25.0	331096	17.7946959475	162.0	2112.0	regular	#50C878
1060.0	_h6_4467	12499.31	19614.19	7.0	341297	1.61225751185	20.0	43.0	regular	#7E5E60
1060.0	_h5_4730	36227.21	17191.88	4.0	334310	1.47458511347	6.0	6.0	regular	#0047AB
1060.0	_h5_4725	31595.53	35660.07	0.0	351430	0.0	1.0	1.0	regular	#707070
1060.0	_h6_3338	14620.9	25276.71	16.0	328658	11.9399709725	60.0	2112.0	regular	#062A78
