step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
820.0	_h6_2236	25638.93	28540.66	0.0	266486	0.0	1.0	1.0	regular	#707070
820.0	_h5_4338	24051.55	24456.8	6.0	242851	4.39891051661	7.0	7.0	regular	#CE2029
820.0	_h5_4310	24046.2	24453.09	6.0	242851	4.39239035851	7.0	7.0	regular	#CE2029
820.0	_h6_202	26187.18	19925.6	2.0	258453	0.0	4.0	4.0	regular	#C9FFE5
820.0	_h5_4448	16826.11	15491.02	22.0	187053	13.7808358647	201.0	1891.0	regular	#8806CE
820.0	_h6_3837	22091.91	12241.13	8.0	169150	1.55687998944	49.0	27.0	regular	#918151
820.0	_h6_3491	8877.11	24882.42	5.0	233941	1.1761959003	9.0	12.0	regular	#062A78
820.0	_h5_4324	16553.0	15132.77	22.0	187053	14.5061324402	201.0	1891.0	regular	#8806CE
820.0	_h5_4333	14228.01	12840.01	11.0	252785	6.71521924144	32.0	1891.0	regular	#904535
820.0	_h5_4365	14257.15	12870.48	12.0	252785	6.62608221218	32.0	1891.0	regular	#904535
820.0	_h6_3752	15394.32	14162.66	24.0	187053	10.2153399038	201.0	1891.0	regular	#8806CE
820.0	_h5_4209	23407.09	15049.29	0.0	266552	0.0	1.0	1.0	regular	#707070
820.0	_h5_4280	14881.43	13558.1	35.0	187053	25.0839559069	201.0	1891.0	regular	#8806CE
820.0	_h6_1462	29788.71	26138.17	20.0	138176	13.8800203879	188.0	1891.0	regular	#9EA91F
820.0	_h6_2133	42289.7	25453.9	1.0	261876	0.0	2.0	2.0	regular	#CD5B45
820.0	_h6_3756	14738.37	13315.2	15.0	187053	1.51601758386	201.0	1891.0	regular	#8806CE
820.0	_h6_1222	28117.12	26397.57	14.0	138176	9.19391822591	188.0	1891.0	regular	#9EA91F
820.0	_h5_4631	25213.79	20769.24	13.0	256283	8.88487733663	30.0	1891.0	regular	#C154C1
820.0	_h6_1549	15048.72	11377.72	1.0	179501	0.0	2.0	2.0	regular	#228B22
820.0	_h5_4330	27183.56	26239.91	16.0	138176	11.1902329469	188.0	1891.0	regular	#9EA91F
820.0	_h6_1265	29501.47	26248.11	17.0	138176	11.2877061915	188.0	1891.0	regular	#9EA91F
820.0	_h5_4337	7394.47	31957.63	0.0	266826	0.0	1.0	1.0	regular	#707070
820.0	_h6_1781	19101.99	22036.21	16.0	258367	9.04520460535	36.0	1891.0	regular	#4B5320
820.0	_h6_979	26282.29	25085.13	16.0	178478	8.48838430739	105.0	1891.0	regular	#007BA7
820.0	_h6_783	43173.91	23534.52	1.0	265748	0.0	2.0	2.0	regular	#DE5285
820.0	_h6_2874	40660.44	25709.39	0.0	266602	0.0	1.0	1.0	regular	#707070
820.0	_h6_2693	19589.47	17583.54	28.0	258272	16.0132867341	54.0	1891.0	regular	#AF002A
820.0	_h5_4336	43759.16	30807.26	7.0	264269	1.87206143516	7.0	1891.0	regular	#B2FFFF
820.0	_h6_2817	20546.03	12445.19	8.0	261869	2.50849785055	9.0	50.0	regular	#36454F
820.0	_h6_2629	43376.8	23402.74	1.0	265748	0.0	2.0	2.0	regular	#DE5285
820.0	_h6_3076	12960.77	27288.87	2.0	258925	0.0	3.0	3.0	regular	#A1CAF1
820.0	_h5_4049	37434.41	16848.87	2.0	254493	0.996750245142	5.0	3.0	regular	#B87333
820.0	_h6_1495	25039.26	20195.3	22.0	262850	13.9015529973	24.0	1891.0	regular	#E5CCC9
820.0	_h6_1439	27366.02	23209.02	6.0	174464	2.38312221955	7.0	1891.0	regular	#08E8DE
820.0	_h6_2779	22856.45	17015.36	4.0	241477	1.60152165461	19.0	1891.0	regular	#92A1CF
