step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
980.0	_h6_2236	24031.2	25856.77	5.0	306476	3.26585044106	6.0	11.0	regular	#0247FE
980.0	_h6_4162	10404.64	14506.49	2.0	312865	0.583035987918	3.0	3.0	regular	#8DB600
980.0	_h6_4146	25512.51	17058.18	9.0	257744	2.64554707747	19.0	19.0	regular	#996666
980.0	_h6_3946	12938.82	27554.54	3.0	321919	1.31416995133	6.0	6.0	regular	#FF8C00
980.0	_h5_4448	13084.12	11551.65	10.0	317746	5.33866937441	22.0	1276.0	regular	#4B3621
980.0	_h6_3837	22854.18	17039.96	6.0	297813	3.11068810266	12.0	1276.0	regular	#00BFFF
980.0	_h6_3491	14350.76	25345.38	14.0	305533	6.9498654981	35.0	1276.0	regular	#00FFFF
980.0	_h5_4324	12744.75	11459.26	6.0	317746	4.45250447495	22.0	1276.0	regular	#4B3621
980.0	_h5_4333	14487.7	10448.68	1.0	320257	0.0	3.0	3.0	regular	#737000
980.0	_h5_4365	11136.54	12886.82	6.0	311884	3.55978006662	8.0	11.0	regular	#DE6FA1
980.0	_h6_3752	19582.06	17496.15	11.0	187053	3.67348271368	123.0	1276.0	regular	#8806CE
980.0	_h6_4210	15207.29	13912.49	29.0	252785	15.4487587362	180.0	1276.0	regular	#904535
980.0	_h5_4280	11089.16	10988.43	1.0	322417	0.0	2.0	2.0	regular	#C72C48
980.0	_h6_1462	26140.79	24064.16	29.0	301873	14.7145201026	142.0	1276.0	regular	#D2691E
980.0	_h6_2133	39849.59	22290.26	1.0	313388	0.0	2.0	2.0	regular	#8F00FF
980.0	_h6_3756	18506.85	16935.82	21.0	187053	12.3256417788	123.0	1276.0	regular	#8806CE
980.0	_h6_1222	25813.67	22522.87	13.0	301873	8.28378975983	142.0	1276.0	regular	#D2691E
980.0	_h6_4466	18155.82	27828.58	5.0	321628	0.0	4.0	22.0	regular	#B8860B
980.0	_h6_1549	11914.57	11383.54	11.0	301612	6.60126957419	16.0	16.0	regular	#4F3A3C
980.0	_h5_4330	26602.48	28200.17	4.0	314370	1.84912031933	28.0	980.0	regular	#F7E98E
980.0	_h6_1265	34899.63	26699.4	19.0	99844	13.9291646907	65.0	980.0	regular	#00008B
980.0	_h6_4070	9027.5	14072.02	3.0	322958	0.330038053613	2.0	6.0	regular	#BF4F51
980.0	_h6_1781	22359.54	18809.72	25.0	320681	13.3409725507	54.0	1276.0	regular	#253529
980.0	_h6_4557	14827.66	14822.34	2.0	321314	0.864455157078	3.0	8.0	regular	#2F847C
980.0	_h6_4482	14763.1	13347.82	34.0	252785	14.7733741084	180.0	1276.0	regular	#904535
980.0	_h6_2874	38283.3	28674.9	16.0	298022	11.1981523597	28.0	980.0	regular	#483C32
980.0	_h6_2693	22735.24	18713.42	23.0	320681	13.2440209883	54.0	1276.0	regular	#253529
980.0	_h5_4336	44891.36	30884.09	5.0	216942	1.83294724604	13.0	980.0	regular	#21ABCD
980.0	_h6_2817	19679.73	10203.34	2.0	286738	0.895798253258	3.0	8.0	regular	#004B49
980.0	_h6_2629	42056.93	24249.7	1.0	316730	0.0	6.0	2.0	regular	#98777B
980.0	_h6_3076	13714.22	25324.97	11.0	305533	7.77783729271	35.0	1276.0	regular	#00FFFF
980.0	_h5_4049	40087.88	16052.6	3.0	295493	1.43689185253	4.0	4.0	regular	#918151
980.0	_h6_1495	25986.93	23253.83	34.0	301873	26.9903947548	142.0	1276.0	regular	#D2691E
980.0	_h6_1439	24306.6	22677.61	19.0	246683	16.2266205089	22.0	22.0	regular	#D2691E
980.0	_h6_2779	20531.24	19121.22	17.0	306344	10.9706020057	56.0	1276.0	regular	#483C32
980.0	_h6_4349	23008.63	21816.37	49.0	221112	22.3506726806	44.0	162.0	regular	#C41E3A
980.0	_h6_4252	22604.82	28269.2	3.0	294028	1.90129543406	4.0	4.0	regular	#F7E98E
980.0	_h6_3486	40289.2	29838.97	11.0	321467	7.96131651371	22.0	980.0	regular	#FF91AF
980.0	_h6_1925	21436.49	18938.23	20.0	306344	12.8008181147	56.0	1276.0	regular	#483C32
980.0	_h6_3931	31326.57	32074.07	0.0	323215	0.0	1.0	1.0	regular	#707070
980.0	_h6_2470	23811.84	28188.99	0.0	323066	0.0	1.0	1.0	regular	#707070
980.0	_h6_1169	24689.69	19500.23	21.0	286031	12.0047078567	100.0	1276.0	regular	#1974D2
980.0	_h6_4467	11391.2	19590.78	6.0	311388	2.47412125314	13.0	29.0	regular	#C46210
980.0	_h5_4730	34959.71	18641.11	0.0	323020	0.0	1.0	1.0	regular	#707070
980.0	_h5_4725	31574.76	34622.32	2.0	308474	0.777315306099	4.0	4.0	regular	#FBCEB1
980.0	_h6_3338	13421.86	25535.59	8.0	305533	4.31031954675	35.0	1276.0	regular	#00FFFF
980.0	_h6_3913	23506.04	20711.75	0.0	323049	0.0	1.0	1.0	regular	#707070
980.0	_h6_2484	29074.59	22796.34	10.0	260803	6.59716456169	64.0	144.0	regular	#C32148
980.0	_h6_3753	28640.49	30257.5	2.0	318160	0.782361038752	3.0	980.0	regular	#9B7653
980.0	_h5_4720	7618.19	17659.27	1.0	316640	0.0	2.0	2.0	regular	#FF0038
980.0	_h6_3596	14107.86	25371.01	9.0	305533	3.45798450024	35.0	1276.0	regular	#00FFFF
980.0	_h5_4721	14265.05	23825.57	0.0	323242	0.0	1.0	1.0	regular	#707070
980.0	_h6_4487	11372.79	19581.1	6.0	311388	1.93498632973	13.0	29.0	regular	#C46210
980.0	_h6_2946	33898.5	26707.92	18.0	244399	9.07899063141	49.0	980.0	regular	#8806CE
980.0	_h6_2441	19747.52	18889.68	20.0	187053	9.29539186214	123.0	1276.0	regular	#8806CE
980.0	_h5_4723	22009.74	23201.55	11.0	178916	1.37099682015	58.0	980.0	regular	#7C0A02
980.0	_h6_1170	26289.24	24597.35	32.0	301873	23.3324411149	142.0	1276.0	regular	#D2691E
980.0	_h6_2748	21001.05	21369.1	18.0	310905	9.57683986376	26.0	162.0	regular	#FF7E00
980.0	_h5_4642	19106.76	17144.32	23.0	187053	16.4013572406	123.0	1276.0	regular	#8806CE
980.0	_h6_2610	20199.28	12489.48	5.0	285841	1.40295438884	20.0	78.0	regular	#E48400
980.0	_h6_2683	11421.98	12322.52	2.0	322480	0.96932874798	3.0	11.0	regular	#FF00FF
980.0	_h6_3880	41709.44	30900.76	20.0	289574	9.77012429514	49.0	980.0	regular	#36454F
980.0	_h6_4225	30062.59	31810.06	4.0	312195	0.919220321731	21.0	26.0	regular	#801818
980.0	_h6_2881	27022.41	28172.36	16.0	314370	12.300698247	28.0	980.0	regular	#F7E98E
980.0	_h5_4682	25652.02	28542.18	0.0	323151	0.0	1.0	1.0	regular	#707070
980.0	_h6_1418	18628.32	16963.93	24.0	187053	14.326312407	123.0	1276.0	regular	#8806CE
980.0	_h5_4680	18204.92	16852.53	13.0	187053	7.11376390139	123.0	1276.0	regular	#8806CE
980.0	_h5_4735	21933.73	22945.26	19.0	271703	10.7871338217	20.0	980.0	regular	#3D2B1F
980.0	_h5_4687	25734.41	25460.4	36.0	102506	22.8985937081	68.0	980.0	regular	#0047AB
980.0	_h6_1192	6582.43	11995.26	1.0	318741	0.0	4.0	2.0	regular	#DC143C
980.0	_h5_4685	26766.1	27798.35	9.0	314370	5.32952913998	28.0	980.0	regular	#F7E98E
980.0	_h5_4671	23734.76	24233.15	11.0	215575	8.34305939305	27.0	980.0	regular	#ED872D
980.0	_h5_4684	29338.33	26316.92	13.0	138176	7.46019848813	131.0	980.0	regular	#9EA91F
980.0	_h6_4124	40375.31	23455.51	0.0	323255	0.0	1.0	1.0	regular	#707070
980.0	_h5_4236	30231.16	12728.76	0.0	323191	0.0	1.0	1.0	regular	#707070
980.0	_h6_2560	18137.21	26485.29	4.0	314263	0.945177275906	3.0	26.0	regular	#704241
980.0	_h6_2798	33379.15	26641.53	15.0	244399	8.78983819688	49.0	980.0	regular	#8806CE
980.0	_h6_747	14759.16	13371.8	33.0	252785	23.4268660959	180.0	1276.0	regular	#904535
980.0	_h6_3814	8841.08	26845.38	10.0	245458	4.82355640869	11.0	11.0	regular	#CC5500
980.0	_h6_1533	18580.55	16951.54	24.0	187053	14.2419778347	123.0	1276.0	regular	#8806CE
980.0	_h5_4805	37638.46	28253.07	13.0	321943	9.32419228739	14.0	980.0	regular	#6F4E37
980.0	_h6_2463	26512.83	27455.53	12.0	260884	6.59089854055	16.0	980.0	regular	#E5AA70
980.0	_h6_778	22000.33	21754.02	8.0	316342	5.32830867321	28.0	162.0	regular	#58427C
980.0	_h5_4861	26295.93	24692.53	25.0	301873	16.3979807625	142.0	1276.0	regular	#D2691E
980.0	_h6_3792	9707.65	23642.69	2.0	321389	0.933137384762	5.0	3.0	regular	#00BFFF
980.0	_h6_4186	42279.26	31456.62	10.0	257184	6.13845380267	25.0	25.0	regular	#014421
980.0	_h5_4845	21965.83	11493.36	4.0	284559	0.799159551689	13.0	78.0	regular	#ACE1AF
980.0	_h6_615	27084.83	28260.29	16.0	314370	11.548872871	28.0	980.0	regular	#F7E98E
980.0	_h6_4076	23290.72	22638.18	0.0	323078	0.0	1.0	1.0	regular	#707070
980.0	_h5_4226	21914.48	22918.97	20.0	271703	12.2113207207	20.0	980.0	regular	#3D2B1F
980.0	_h6_3499	18953.63	17064.97	29.0	187053	15.470806318	123.0	1276.0	regular	#8806CE
980.0	_h6_4267	30419.11	32130.01	9.0	312195	3.24091408619	21.0	26.0	regular	#801818
980.0	_h6_4026	16626.57	15195.18	9.0	252785	3.90437044709	180.0	1276.0	regular	#904535
980.0	_h6_4347	9392.11	10821.52	2.0	304420	0.987731468813	3.0	3.0	regular	#00FFFF
980.0	_h6_2013	21219.28	18811.58	21.0	306344	15.37670201	56.0	1276.0	regular	#483C32
980.0	_h6_3287	25025.01	23037.35	6.0	320071	4.30955219841	8.0	1276.0	regular	#CE2029
980.0	_h6_3557	22445.0	18411.04	10.0	306006	3.11771254191	13.0	1276.0	regular	#333399
980.0	_h5_3652	31436.33	36224.3	2.0	295644	0.975400872229	3.0	3.0	regular	#534B4F
980.0	_h6_3934	22254.49	15169.53	7.0	315469	3.18953181484	8.0	1276.0	regular	#E03C31
980.0	_h6_138	25133.84	20343.69	16.0	316270	9.58925637607	43.0	1276.0	regular	#002E63
980.0	_h6_3928	19880.24	29181.11	1.0	315455	0.0	2.0	2.0	regular	#A0785A
980.0	_h6_4396	6893.67	35914.84	1.0	309853	0.0	2.0	2.0	regular	#66FF00
980.0	_h6_4458	22032.24	12723.38	9.0	293105	4.99045937254	15.0	78.0	regular	#FF4040
980.0	_h5_4446	24017.52	24433.21	15.0	215575	9.16331946989	27.0	980.0	regular	#ED872D
980.0	_h6_7	26772.94	13654.06	0.0	322989	0.0	1.0	1.0	regular	#707070
980.0	_h5_4869	4632.85	20106.73	1.0	289593	0.0	2.0	2.0	regular	#00703C
980.0	_h6_3051	25067.36	33431.75	0.0	323138	0.0	1.0	1.0	regular	#707070
980.0	_h6_4455	44051.9	30958.81	8.0	303796	2.12430003151	17.0	980.0	regular	#0070FF
980.0	_h5_4714	15430.42	14078.14	27.0	252785	18.577246165	180.0	1276.0	regular	#904535
980.0	_h5_4854	17644.19	16520.58	15.0	187053	7.33298106904	123.0	1276.0	regular	#8806CE
980.0	_h5_4356	18974.06	17524.65	1.0	187053	0.0	123.0	1276.0	regular	#8806CE
980.0	_h6_1129	16641.39	24569.39	7.0	269308	3.61296849085	37.0	1276.0	regular	#6699CC
980.0	_h6_1183	17767.08	24595.81	12.0	253972	4.92052973429	34.0	1276.0	regular	#00563F
980.0	_h6_3330	9857.66	26181.25	1.0	307511	0.0	4.0	2.0	regular	#9C2542
980.0	_h6_3510	22646.92	19321.72	10.0	320681	6.80851702869	54.0	1276.0	regular	#253529
980.0	_h6_1485	9631.64	22951.64	4.0	168137	2.16081677783	18.0	5.0	regular	#FFD300
980.0	_h6_4135	40084.6	20724.36	2.0	321846	0.0	3.0	3.0	regular	#8B008B
980.0	_h5_4438	13310.71	13134.6	2.0	300150	0.874426224982	4.0	4.0	regular	#8F9779
980.0	_h6_3065	17264.84	24575.22	9.0	269308	4.90129091318	37.0	1276.0	regular	#6699CC
980.0	_h6_1721	15211.68	13925.6	29.0	252785	16.495399258	180.0	1276.0	regular	#904535
980.0	_h5_4468	9848.46	24963.26	17.0	208450	14.3025192088	22.0	36.0	regular	#8F9779
980.0	_h6_4316	8475.32	24836.35	2.0	320432	0.659736368167	3.0	8.0	regular	#CC5500
980.0	_h6_2788	26428.29	27291.07	13.0	260884	9.27189653299	16.0	980.0	regular	#E5AA70
980.0	_h6_4047	45605.91	24520.37	0.0	323262	0.0	1.0	1.0	regular	#707070
980.0	_h5_4533	14399.18	12992.93	8.0	306511	1.15214780143	22.0	1276.0	regular	#E9692C
980.0	_h6_2836	25418.33	28243.44	6.0	303371	3.99701337228	9.0	12.0	regular	#08E8DE
980.0	_h5_4535	25768.02	25392.42	40.0	102506	26.458094678	68.0	980.0	regular	#0047AB
980.0	_h6_1884	25041.19	23056.73	7.0	320071	4.94597774193	8.0	1276.0	regular	#CE2029
980.0	_h6_2651	19153.28	22388.11	4.0	313990	2.00204576744	46.0	1276.0	regular	#9F8170
980.0	_h6_1839	26492.79	27106.03	8.0	260884	4.72187407856	16.0	980.0	regular	#E5AA70
980.0	_h5_3879	11732.56	24836.79	11.0	168137	8.51905797123	18.0	1276.0	regular	#FFD300
980.0	_h5_4537	25165.52	28427.95	6.0	303371	4.13755910313	9.0	12.0	regular	#08E8DE
980.0	_h6_3907	30783.6	31095.77	0.0	323123	0.0	1.0	1.0	regular	#707070
980.0	_h6_1505	31994.41	26862.08	3.0	138176	1.09781124971	131.0	980.0	regular	#9EA91F
980.0	_h6_1602	28001.4	26357.72	26.0	296472	19.1411855659	62.0	980.0	regular	#856088
980.0	_h6_761	23572.95	18689.21	26.0	286031	15.9394730695	100.0	1276.0	regular	#1974D2
980.0	_h6_3886	18263.67	16856.17	16.0	187053	6.95883644362	123.0	1276.0	regular	#8806CE
980.0	_h6_2942	17379.04	21057.71	7.0	320126	2.24459066651	12.0	1276.0	regular	#9966CC
980.0	_h6_3443	37792.98	28432.01	11.0	321943	7.62548354672	14.0	980.0	regular	#6F4E37
980.0	_h6_2291	22605.01	21478.87	15.0	291344	8.78211872997	28.0	162.0	regular	#C74375
980.0	_h6_1801	19204.48	23071.84	15.0	271943	6.28545087536	80.0	1276.0	regular	#F5F5DC
980.0	_h6_2805	19868.67	13147.81	3.0	312295	0.4372902862	5.0	5.0	regular	#00563F
980.0	_h6_1893	21270.71	11933.96	6.0	323055	2.46972061417	2.0	78.0	regular	#333399
980.0	_h5_4433	20813.76	12688.32	9.0	285841	2.50891049821	20.0	78.0	regular	#E48400
980.0	_h6_4106	20746.79	24064.76	5.0	319495	1.35095722189	6.0	25.0	regular	#6495ED
980.0	_h6_1484	26258.83	24410.84	38.0	301873	29.4350872433	142.0	1276.0	regular	#D2691E
980.0	_h5_4059	22918.88	30825.94	0.0	323130	0.0	1.0	1.0	regular	#707070
980.0	_h6_1493	22424.06	23015.27	31.0	178916	25.8660591851	58.0	980.0	regular	#7C0A02
980.0	_h6_1321	19109.51	21928.14	27.0	313990	20.3292683946	46.0	1276.0	regular	#9F8170
980.0	_h5_4013	26737.36	32816.69	0.0	322934	0.0	1.0	1.0	regular	#707070
980.0	_h6_1507	26400.52	25366.91	16.0	200227	7.52136819744	109.0	980.0	regular	#BF4F51
980.0	_h5_4666	36626.14	23037.89	4.0	299811	2.76067060043	6.0	6.0	regular	#FF004F
980.0	_h6_4279	22679.53	28801.69	1.0	308842	0.0	4.0	2.0	regular	#483D8B
980.0	_h6_3300	19701.26	19338.3	24.0	320253	13.1751131677	34.0	1276.0	regular	#FFF600
980.0	_h6_4134	21816.41	13863.76	9.0	318869	5.36669473269	11.0	30.0	regular	#C19A6B
980.0	_h6_4351	41901.68	31224.68	2.0	289574	0.190673321834	49.0	980.0	regular	#36454F
980.0	_h6_3028	11859.65	11487.81	11.0	301612	5.87963432364	16.0	16.0	regular	#4F3A3C
980.0	_h6_3160	28108.75	16221.91	2.0	311764	0.789769023	4.0	4.0	regular	#ED9121
980.0	_h6_4345	22976.75	21964.73	42.0	221112	24.5909624282	44.0	162.0	regular	#C41E3A
