step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
530.0	_h6_2236	28008.64	33219.71	0.0	165007	0.0	1.0	1.0	regular	#707070
530.0	_h5_4338	22217.81	22856.88	11.0	153530	4.41006536351	8.0	53.0	regular	#355E3B
530.0	_h5_4310	22206.74	22827.28	10.0	153530	4.5045673803	8.0	53.0	regular	#355E3B
530.0	_h6_202	23173.15	18841.95	12.0	145062	8.06424995089	32.0	518.0	regular	#D70A53
530.0	_h5_4448	22275.76	18864.6	11.0	145062	6.22092249189	32.0	518.0	regular	#D70A53
530.0	_h5_3792	24514.2	24137.74	6.0	163100	2.0136374701	4.0	18.0	regular	#536878
530.0	_h5_4347	23231.66	25201.85	5.0	101466	3.84872895552	6.0	6.0	regular	#5072A7
530.0	_h5_4324	22177.95	18882.89	10.0	145062	5.16010866613	32.0	518.0	regular	#D70A53
530.0	_h5_4333	19583.86	19776.11	24.0	2556	17.4431063927	55.0	518.0	regular	#534B4F
530.0	_h5_4365	19591.28	19805.0	24.0	2556	17.1316496666	55.0	518.0	regular	#534B4F
530.0	_h5_4332	22224.13	19502.26	1.0	149935	0.0	12.0	518.0	regular	#7CB9E8
530.0	_h5_4209	22804.24	17261.98	8.0	164503	2.41362477567	9.0	518.0	regular	#0000FF
530.0	_h5_4280	19749.04	19632.82	22.0	2556	14.9721484848	55.0	518.0	regular	#534B4F
530.0	_h6_1462	38541.73	29068.9	18.0	127569	7.28466780788	62.0	291.0	regular	#800020
530.0	_h6_2133	43483.28	30727.78	7.0	129878	2.1614846848	21.0	22.0	regular	#AC1E44
530.0	_h6_1307	22812.53	26254.59	0.0	164962	0.0	1.0	1.0	regular	#707070
530.0	_h6_1222	37243.29	27832.26	12.0	127569	7.28613195559	62.0	291.0	regular	#800020
530.0	_h5_4631	23111.97	21735.77	32.0	20539	25.065285508	45.0	58.0	regular	#F0E130
530.0	_h6_1549	20525.28	12296.19	7.0	141768	2.43608551167	5.0	10.0	regular	#664423
530.0	_h5_4330	32423.14	26183.79	17.0	138176	12.3148497027	43.0	106.0	regular	#9EA91F
530.0	_h6_1265	25120.96	22564.66	0.0	165026	0.0	1.0	1.0	regular	#707070
530.0	_h5_4337	9401.39	28319.29	1.0	132706	0.0	4.0	2.0	regular	#E32636
530.0	_h6_1781	19033.42	27041.69	5.0	118087	1.63918055119	15.0	15.0	regular	#6D9BC3
530.0	_h6_979	21961.62	18904.71	11.0	161616	3.15108662911	14.0	518.0	regular	#6C541E
530.0	_h6_783	41945.84	27403.87	1.0	153899	0.0	2.0	2.0	regular	#FBEC5D
530.0	_h6_1194	19820.01	20709.93	5.0	163092	2.32007696549	6.0	6.0	regular	#013220
530.0	_h5_4378	9315.65	28418.21	1.0	132706	0.0	4.0	2.0	regular	#E32636
530.0	_h5_4336	36495.64	27024.25	8.0	139402	3.7952988778	44.0	291.0	regular	#915C83
530.0	_h6_1703	15110.38	12810.03	1.0	156334	0.0	2.0	2.0	regular	#E0B582
530.0	_h5_3818	21933.38	10760.12	3.0	154197	1.98310184509	4.0	4.0	regular	#00009C
