step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
620.0	_h6_2236	26681.6	32765.81	0.0	195016	0.0	1.0	1.0	regular	#707070
620.0	_h5_4338	22413.82	23307.23	14.0	188794	8.28246438983	31.0	66.0	regular	#779ECB
620.0	_h5_4310	22377.05	23296.93	14.0	188794	8.23781154213	31.0	66.0	regular	#779ECB
620.0	_h6_202	24385.5	18304.7	5.0	190528	3.49339465036	6.0	45.0	regular	#007FFF
620.0	_h5_4448	19543.59	19882.21	25.0	2556	17.2405096373	70.0	554.0	regular	#534B4F
620.0	_h5_3792	23987.17	23800.9	16.0	139155	10.6885763381	22.0	46.0	regular	#CC5500
620.0	_h5_4347	22585.27	25826.38	2.0	178491	0.0	2.0	3.0	regular	#ACE1AF
620.0	_h5_4324	19572.91	19965.07	25.0	2556	16.7562324461	70.0	554.0	regular	#534B4F
620.0	_h5_4333	19312.56	17281.36	22.0	154202	15.6033441082	39.0	554.0	regular	#556B2F
620.0	_h5_4365	19345.07	17308.99	22.0	154202	14.8560995044	39.0	554.0	regular	#556B2F
620.0	_h5_4332	21669.49	19358.91	3.0	160236	0.558880780158	5.0	9.0	regular	#C23B22
620.0	_h5_4209	21850.57	14428.05	10.0	103775	5.95794016925	41.0	107.0	regular	#87A96B
620.0	_h5_4280	19752.87	18109.38	9.0	130900	2.35419416495	31.0	554.0	regular	#4F86F7
620.0	_h6_1462	36427.3	26999.5	14.0	194938	9.03772990573	7.0	645.0	regular	#F4C2C2
620.0	_h6_2133	42398.06	28717.01	0.0	195134	0.0	1.0	1.0	regular	#707070
620.0	_h6_1307	22805.67	25340.32	0.0	195176	0.0	1.0	1.0	regular	#707070
620.0	_h6_1222	34557.9	26722.96	14.0	127569	8.43649418796	45.0	645.0	regular	#800020
620.0	_h5_4631	23397.55	21278.0	4.0	182638	1.42812368037	4.0	14.0	regular	#DE6FA1
620.0	_h6_1549	20281.59	10786.9	1.0	179501	0.0	2.0	2.0	regular	#228B22
620.0	_h5_4330	32110.88	26319.2	22.0	138176	15.5744932488	120.0	645.0	regular	#9EA91F
620.0	_h6_1265	26204.39	23299.64	22.0	178478	15.8997624746	34.0	645.0	regular	#007BA7
620.0	_h5_4337	7692.56	29242.3	0.0	194927	0.0	1.0	1.0	regular	#707070
620.0	_h6_1781	18062.46	26424.2	1.0	171428	0.0	3.0	3.0	regular	#CD9575
620.0	_h6_979	24510.05	19240.63	21.0	191524	13.1393893261	41.0	554.0	regular	#013220
620.0	_h6_783	42204.74	25966.5	1.0	180884	0.0	2.0	2.0	regular	#CD5B45
620.0	_h6_2874	41344.15	22510.76	3.0	189629	1.90648468321	4.0	4.0	regular	#99BADD
620.0	_h6_2693	14881.5	13533.34	31.0	187053	14.4544444012	43.0	198.0	regular	#8806CE
620.0	_h5_4336	38832.49	29200.76	15.0	99844	9.37438186475	156.0	645.0	regular	#00008B
620.0	_h6_2817	22036.3	11756.14	4.0	194864	0.466550865727	2.0	107.0	regular	#89CFF0
620.0	_h6_2629	47395.69	20838.08	0.0	195259	0.0	1.0	1.0	regular	#707070
620.0	_h5_3819	24270.33	11139.1	1.0	192882	0.0	2.0	2.0	regular	#B22222
620.0	_h5_4049	34912.76	19253.68	2.0	185256	0.837962777842	4.0	4.0	regular	#ACE5EE
620.0	_h6_1495	19710.68	19412.73	23.0	2556	12.0965742127	70.0	554.0	regular	#534B4F
620.0	_h6_1439	31941.39	21691.07	16.0	175424	8.37642511917	28.0	49.0	regular	#E5CCC9
620.0	_h6_2779	20871.47	12897.17	8.0	144594	4.32141182184	24.0	107.0	regular	#BD33A4
620.0	_h5_3860	10490.65	10792.19	1.0	158703	0.0	2.0	2.0	regular	#C9FFE5
620.0	_h5_4335	42058.64	30749.9	6.0	180160	1.16385357129	14.0	645.0	regular	#ED872D
620.0	_h6_1463	22962.03	20541.0	4.0	184457	2.52435298356	7.0	7.0	regular	#536878
620.0	_h6_1925	13245.28	25225.77	5.0	188554	1.24853868755	13.0	46.0	regular	#FB607F
620.0	_h6_1611	24132.24	22469.54	7.0	151241	5.8870016504	8.0	8.0	regular	#664423
620.0	_h6_2470	30055.17	31804.28	6.0	192875	1.6830404827	7.0	26.0	regular	#00308F
620.0	_h6_1169	18086.73	24520.92	13.0	177461	9.28844562198	22.0	554.0	regular	#E9967A
620.0	_h6_1127	22589.27	23021.58	10.0	188794	6.82161328796	31.0	66.0	regular	#779ECB
620.0	_h5_4730	30709.54	22590.38	2.0	186201	0.710023219607	4.0	49.0	regular	#E03C31
620.0	_h5_4725	27724.25	29272.28	5.0	118786	2.66327417676	19.0	49.0	regular	#66424D
620.0	_h5_4743	24671.08	24589.19	7.0	100498	4.18043729562	12.0	46.0	regular	#9400D3
620.0	_h5_4689	26240.26	24348.0	11.0	194262	6.41303982922	18.0	645.0	regular	#AB4E52
620.0	_h6_2484	33033.09	19256.61	5.0	152196	1.26664823964	23.0	36.0	regular	#4A5D23
620.0	_h5_4688	22529.7	18815.0	11.0	103775	6.33436713871	41.0	554.0	regular	#87A96B
620.0	_h5_4720	10334.88	13197.48	4.0	177811	1.10061088277	8.0	8.0	regular	#00CED1
620.0	_h5_4700	9986.06	10769.94	3.0	151035	1.94351099097	4.0	4.0	regular	#D69CBB
620.0	_h5_4721	17811.97	24594.35	14.0	177461	9.48079951665	22.0	554.0	regular	#E9967A
620.0	_h5_4749	19009.16	23974.63	12.0	173206	7.72938095952	25.0	554.0	regular	#FF3800
620.0	_h5_4722	24170.25	15104.45	1.0	194819	0.0	2.0	2.0	regular	#BF94E4
620.0	_h6_2441	14476.97	11012.46	1.0	94353	0.0	9.0	12.0	regular	#C154C1
620.0	_h5_4723	25477.91	25087.16	17.0	170811	15.0455035912	20.0	645.0	regular	#D473D4
620.0	_h6_1170	37052.03	27604.23	12.0	193955	6.27183124081	25.0	645.0	regular	#9F8170
620.0	_h6_2748	14823.62	13456.29	29.0	187053	14.6278558263	43.0	198.0	regular	#8806CE
620.0	_h5_4642	25764.12	21481.42	11.0	187449	7.28071607786	12.0	645.0	regular	#1A2421
620.0	_h6_2610	15722.02	14301.06	15.0	73820	8.19380149632	138.0	198.0	regular	#3B3C36
620.0	_h6_2683	6936.7	17091.84	1.0	194579	0.0	2.0	2.0	regular	#66FF00
620.0	_h5_4779	24813.53	26204.72	2.0	188299	0.71757449185	5.0	5.0	regular	#568203
620.0	_h6_1221	20499.25	21334.6	8.0	192258	1.97538726567	8.0	554.0	regular	#00703C
620.0	_h6_2881	22507.94	26017.47	1.0	195170	0.0	1.0	3.0	regular	#FFE135
620.0	_h5_4682	31157.32	25951.67	12.0	138176	8.60111736102	120.0	645.0	regular	#9EA91F
620.0	_h6_1418	11564.36	12053.65	5.0	188706	2.47126038882	6.0	12.0	regular	#228B22
620.0	_h5_4680	25341.6	20665.34	10.0	194029	5.68514632609	11.0	11.0	regular	#7B3F00
620.0	_h5_4735	25473.74	25082.79	17.0	170811	15.1260309025	20.0	645.0	regular	#D473D4
620.0	_h5_4687	27325.03	23210.23	9.0	173197	6.23988733631	10.0	645.0	regular	#D473D4
620.0	_h6_1192	11600.86	12022.46	5.0	188706	2.36062963904	6.0	12.0	regular	#228B22
620.0	_h5_4685	24381.43	19109.85	21.0	191524	16.8812563381	41.0	554.0	regular	#013220
620.0	_h5_4671	21140.08	22147.05	2.0	179037	0.998269251562	3.0	3.0	regular	#003399
620.0	_h5_4684	38315.03	28907.78	17.0	99844	12.1657383741	156.0	645.0	regular	#00008B
620.0	_h6_10	22747.09	21547.32	13.0	180397	10.3902100962	13.0	47.0	regular	#2F847C
620.0	_h5_4236	24325.25	15279.77	1.0	194819	0.0	2.0	2.0	regular	#BF94E4
620.0	_h6_2560	9005.76	24892.65	4.0	166818	0.411665552425	5.0	9.0	regular	#FF003F
620.0	_h6_2798	44133.87	32215.5	6.0	194078	1.18334978815	6.0	28.0	regular	#8CBED6
620.0	_h6_747	19185.84	22911.62	7.0	164708	3.31614794476	33.0	554.0	regular	#C19A6B
620.0	_h5_4467	20824.25	23761.6	3.0	173320	0.615795991355	4.0	554.0	regular	#4B5320
620.0	_h6_1533	11537.65	12104.09	5.0	188706	2.43953367025	6.0	12.0	regular	#228B22
620.0	_h5_4805	26307.69	25579.36	19.0	102506	12.1861119821	23.0	645.0	regular	#0047AB
620.0	_h6_2463	30812.52	33796.56	1.0	192584	0.0	2.0	2.0	regular	#0093AF
620.0	_h6_778	21291.8	17309.74	3.0	191970	1.90020788767	4.0	10.0	regular	#00009C
620.0	_h5_4861	36863.84	27387.77	10.0	194758	5.37945523108	6.0	645.0	regular	#FF0038
620.0	_h6_156	24107.13	23853.14	18.0	139155	13.1287023373	22.0	46.0	regular	#CC5500
620.0	_h6_2091	31917.07	22864.9	0.0	194995	0.0	1.0	1.0	regular	#707070
620.0	_h5_4845	22653.87	17744.43	7.0	183755	3.59389382739	17.0	554.0	regular	#000000
620.0	_h6_615	24963.0	20048.92	8.0	181375	4.32743764371	8.0	554.0	regular	#FF8C00
620.0	_h5_4445	23176.39	25173.34	3.0	140450	1.87707375694	5.0	5.0	regular	#21ABCD
620.0	_h5_4226	24382.5	24041.34	10.0	139155	6.24318190131	22.0	46.0	regular	#CC5500
620.0	_h5_4558	24573.52	24727.35	6.0	100498	3.90060842446	12.0	46.0	regular	#9400D3
620.0	_h6_6	25858.06	25476.15	10.0	102506	3.68979998528	23.0	645.0	regular	#0047AB
