step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
870.0	_h6_2236	25260.25	27412.72	1.0	282073	0.0	7.0	1983.0	regular	#CD9575
870.0	_h5_4338	24230.41	24587.72	8.0	242851	6.33576464403	9.0	9.0	regular	#CE2029
870.0	_h5_4310	24212.68	24574.2	8.0	242851	6.32546901417	9.0	9.0	regular	#CE2029
870.0	_h6_3946	13503.21	29436.87	2.0	280753	0.866125701123	3.0	3.0	regular	#FBCEB1
870.0	_h5_4448	15506.24	14305.83	23.0	187053	13.766127871	210.0	1983.0	regular	#8806CE
870.0	_h6_3837	21814.28	13497.57	10.0	270084	4.74906055082	23.0	14.0	regular	#6F4E37
870.0	_h6_3491	10624.76	24927.35	7.0	275925	1.84624283449	11.0	29.0	regular	#8F00FF
870.0	_h5_4324	15224.97	13962.54	38.0	252785	14.5977340484	81.0	1983.0	regular	#904535
870.0	_h5_4333	14247.68	11827.07	1.0	283350	0.0	2.0	2.0	regular	#BDB76B
870.0	_h5_4365	13270.39	11652.02	5.0	269746	3.23813347713	9.0	1983.0	regular	#FF033E
870.0	_h6_3752	16723.84	15325.46	12.0	187053	4.83337066066	210.0	1983.0	regular	#8806CE
870.0	_h5_4209	23048.26	14570.13	0.0	284820	0.0	1.0	1.0	regular	#707070
870.0	_h5_4280	13854.19	12230.93	7.0	284406	3.41224085621	6.0	1983.0	regular	#0093AF
870.0	_h6_1462	28096.84	26390.68	15.0	138176	10.4354462536	164.0	1983.0	regular	#9EA91F
870.0	_h6_2133	41505.22	24273.08	2.0	279651	0.791008807229	4.0	4.0	regular	#872657
870.0	_h6_3756	15710.7	14484.3	26.0	187053	15.6286070908	210.0	1983.0	regular	#8806CE
870.0	_h6_1222	26467.74	25865.08	30.0	200227	17.1952451369	92.0	1983.0	regular	#BF4F51
870.0	_h5_4631	25838.42	20232.21	4.0	252595	2.9513873163	5.0	5.0	regular	#FAD6A5
870.0	_h6_1549	13853.49	12372.96	6.0	252785	1.01186863485	81.0	1983.0	regular	#904535
870.0	_h5_4330	26558.3	26928.11	7.0	260884	1.64681049667	25.0	1983.0	regular	#E5AA70
870.0	_h6_1265	31153.52	25926.54	19.0	138176	12.9545047312	164.0	1983.0	regular	#9EA91F
870.0	_h6_4070	8139.78	14884.37	2.0	281483	0.553857327153	3.0	3.0	regular	#1B4D3E
870.0	_h6_1781	19292.06	20251.96	16.0	265002	9.88432900025	40.0	1983.0	regular	#FF1493
870.0	_h6_979	26065.92	25632.87	42.0	200227	29.0463612167	92.0	1983.0	regular	#BF4F51
870.0	_h6_783	44101.96	23450.5	1.0	277335	0.0	4.0	4.0	regular	#333399
870.0	_h6_2874	40347.77	26994.39	0.0	284878	0.0	1.0	1.0	regular	#707070
870.0	_h6_2693	19699.93	19236.87	23.0	258272	11.7036419122	55.0	1983.0	regular	#AF002A
870.0	_h5_4336	44458.23	31196.82	6.0	216942	1.5165974041	29.0	40.0	regular	#21ABCD
870.0	_h6_2817	20477.52	11949.2	4.0	261869	1.25711644461	15.0	21.0	regular	#36454F
870.0	_h6_2629	42572.02	23023.11	5.0	260681	2.85751864309	11.0	11.0	regular	#0070FF
870.0	_h6_3076	12651.2	26649.54	2.0	282257	0.0	3.0	3.0	regular	#E4717A
870.0	_h5_4049	38475.95	16207.89	1.0	283795	0.0	2.0	2.0	regular	#856D4D
870.0	_h6_1495	25814.54	21770.77	22.0	262850	14.3232926558	77.0	1983.0	regular	#E5CCC9
870.0	_h6_1439	26196.26	23360.44	42.0	178478	29.2363961682	85.0	1983.0	regular	#007BA7
870.0	_h6_2779	22448.31	18440.57	10.0	241477	7.2767626964	17.0	1983.0	regular	#92A1CF
