step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
2.0	from3.5	8523.45	4.95	9.0	69	1.0	9.0	103.0	regular	#F400A1
2.0	from0.19	8479.04	-4.95	7.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from2.0	8370.18	4.95	6.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from3.1	8462.81	4.95	7.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from3.2	8353.15	1.65	8.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from3.4	8467.94	1.65	7.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from0.22	8693.81	-4.95	7.0	103	0.9	18.0	103.0	regular	#8806CE
2.0	from1.22	8739.52	-4.95	7.0	103	0.9	18.0	103.0	regular	#8806CE
2.0	from2.2	8627.43	4.95	8.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from2.3	8709.97	4.95	7.0	69	0.95	9.0	103.0	regular	#F400A1
2.0	from1.27	7199.31	-4.95	3.0	46	0.95	5.0	103.0	regular	#EEDC82
2.0	from0.27	7240.2	-4.95	3.0	46	0.95	5.0	103.0	regular	#EEDC82
2.0	from0.30	7133.38	-4.95	2.0	46	0.9	5.0	103.0	regular	#EEDC82
2.0	from1.26	7367.68	-4.95	3.0	46	1.0	5.0	103.0	regular	#EEDC82
2.0	from1.25	8040.58	-4.95	7.0	37	0.95	10.0	103.0	regular	#CCFF00
2.0	from0.23	7947.92	-4.95	5.0	37	0.9	10.0	103.0	regular	#CCFF00
2.0	from1.21	7964.58	-1.65	7.0	37	0.95	10.0	103.0	regular	#CCFF00
2.0	from3.0	7917.73	1.65	6.0	37	0.9	10.0	103.0	regular	#CCFF00
2.0	from0.25	8153.75	-4.95	5.0	37	1.0	10.0	103.0	regular	#CCFF00
2.0	from1.23	8099.75	-4.95	7.0	37	0.95	10.0	103.0	regular	#CCFF00
2.0	from2.1	7941.58	4.95	5.0	37	0.9	10.0	103.0	regular	#CCFF00
2.0	from2.4	8160.24	4.95	5.0	37	0.95	10.0	103.0	regular	#CCFF00
2.0	from1.24	7595.49	-4.95	2.0	37	0.85	10.0	103.0	regular	#CCFF00
2.0	from0.24	7513.66	-4.95	2.0	46	0.95	5.0	103.0	regular	#EEDC82
2.0	from0.26	7734.06	-4.95	2.0	37	0.9	10.0	103.0	regular	#CCFF00
2.0	from1.20	9010.92	-1.65	8.0	103	0.95	18.0	103.0	regular	#8806CE
2.0	from0.17	8886.56	-4.95	10.0	103	0.95	18.0	103.0	regular	#8806CE
